DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Roland,141264,SPOT,DS,3,0,1,163,74,14:12:02 05-Jan-2016,B,A,34.9570,-54.8390,,,8,,401677462,-132
Roland,141264,SPOT,DS,2,0,0,156,156,14:51:49 05-Jan-2016,MA,B,34.9345,-54.8429,34.9345,-54.8429,8,,401677456,-125
Roland,141264,SPOT,DS,2,0,0,156,156,14:50:32 05-Jan-2016,A,B,34.9350,-54.8430,,,8,,401677456,-125
Roland,141264,SPOT,DS,1,0,0,,,18:27:04 05-Jan-2016,NP,B,34.8506,-54.7379,34.8506,-54.7379,8,,401677452,-133
Roland,141264,SPOT,DS,1,0,0,,,18:27:05 05-Jan-2016,P,B,34.8510,-54.7380,,,8,,401677452,-133
Roland,141264,SPOT,DS,1,0,0,,,21:47:06 05-Jan-2016,NN,B,34.8375,-54.7291,34.8375,-54.7291,8,,401677453,-133
Roland,141264,SPOT,DS,1,0,0,,,21:47:06 05-Jan-2016,N,B,34.8370,-54.7290,,,8,,401677453,-133
Roland,141264,SPOT,DS,1,0,0,,,22:05:43 05-Jan-2016,NK,B,34.8296,-54.7451,34.8296,-54.7451,,,401677434,-133
Roland,141264,SPOT,DS,1,0,0,,,22:05:43 05-Jan-2016,K,B,34.8300,-54.7450,,,,,401677434,-133
Roland,141264,SPOT,DS,1,0,0,,,23:51:28 05-Jan-2016,MB,B,34.8227,-54.7602,34.8227,-54.7602,8,,401677445,-133
Roland,141264,SPOT,DS,1,0,0,,,23:51:29 05-Jan-2016,B,B,34.8230,-54.7600,,,8,,401677446,-133
Roland,141264,SPOT,DS,4,0,0,181,60,12:55:52 06-Jan-2016,MA,3,34.4322,-54.6119,34.4322,-54.6119,50,,401677459,-121
Roland,141264,SPOT,DS,4,0,0,181,60,12:56:48 06-Jan-2016,A,3,34.4320,-54.6120,,,50,,401677459,-121
Roland,141264,SPOT,DS,5,0,0,126,52,13:44:57 06-Jan-2016,MB,1,34.3972,-54.6120,34.3972,-54.6120,48,,401677458,-132
Roland,141264,SPOT,DS,5,0,0,126,52,13:49:57 06-Jan-2016,B,1,34.3970,-54.6120,,,48,,401677458,-132
Roland,141264,SPOT,DS,5,0,1,133,46,14:37:05 06-Jan-2016,MA,0,34.3709,-54.6431,34.4005,-54.6801,48,,401677458,-125
Roland,141264,SPOT,DS,5,0,1,125,46,14:39:25 06-Jan-2016,A,0,34.3710,-54.6430,,,48,,401677468,-125
Roland,141264,SPOT,DS,2,0,1,98,98,00:17:45 07-Jan-2016,MA,B,34.2342,-54.8753,34.2342,-54.8753,8,,401677455,-126
Roland,141264,SPOT,DS,2,0,1,98,98,00:16:57 07-Jan-2016,A,B,34.2340,-54.8750,,,8,,401677455,-126
Roland,141264,SPOT,DS,1,0,0,,,04:59:17 07-Jan-2016,NP,B,34.1452,-54.8890,34.1452,-54.8890,8,,401677454,-135
Roland,141264,SPOT,DS,1,0,0,,,04:59:17 07-Jan-2016,P,B,34.1450,-54.8890,,,8,,401677454,-135
Roland,141264,SPOT,DS,1,0,1,,,12:29:22 07-Jan-2016,MA,B,33.9805,-55.0353,33.9805,-55.0353,8,,401677426,-131
Roland,141264,SPOT,DS,1,0,1,,,12:29:23 07-Jan-2016,A,B,33.9800,-55.0350,,,8,,401677426,-131
Roland,141264,SPOT,DS,1,0,0,,,13:33:03 07-Jan-2016,MB,B,34.1351,-55.0013,34.1351,-55.0013,6,,401677469,-133
Roland,141264,SPOT,DS,1,0,0,,,13:33:03 07-Jan-2016,B,B,34.1350,-55.0010,,,6,,401677469,-133
Roland,141264,SPOT,DS,4,0,1,139,46,09:31:00 08-Jan-2016,NK,0,33.7437,-55.5593,33.7437,-55.5593,40,,401677513,-125
Roland,141264,SPOT,DS,4,0,1,139,46,09:31:01 08-Jan-2016,K,0,33.7440,-55.5590,,,40,,401677513,-125
Roland,141264,SPOT,DS,3,0,0,96,46,09:47:32 08-Jan-2016,NN,A,33.7455,-55.5579,33.7455,-55.5579,,,401677461,-125
Roland,141264,SPOT,DS,3,0,0,96,46,09:48:06 08-Jan-2016,N,A,33.7450,-55.5580,,,,,401677461,-125
Roland,141264,SPOT,DS,2,0,0,260,260,13:06:38 08-Jan-2016,MB,B,33.7013,-55.5926,33.7013,-55.5926,8,,401677461,-128
Roland,141264,SPOT,DS,2,0,0,260,260,13:06:39 08-Jan-2016,B,B,33.7010,-55.5930,,,8,,401677461,-128
Roland,141264,SPOT,DS,3,0,1,242,148,13:54:45 08-Jan-2016,MA,A,33.6989,-55.5524,33.7005,-55.5902,8,,401677463,-120
Roland,141264,SPOT,DS,3,0,1,148,148,13:49:08 08-Jan-2016,A,A,33.6990,-55.5520,,,8,,401677463,-120
Roland,141264,SPOT,DS,7,0,1,117,45,17:47:38 08-Jan-2016,NP,2,33.6539,-55.6289,33.6539,-55.6289,58,,401677460,-124
Roland,141264,SPOT,DS,7,0,1,117,45,17:51:10 08-Jan-2016,P,2,33.6540,-55.6290,,,58,,401677460,-124
Roland,141264,SPOT,DS,2,0,0,123,123,09:08:57 09-Jan-2016,NK,B,33.3890,-55.7175,33.3890,-55.7175,,,401677481,-124
Roland,141264,SPOT,DS,2,0,0,123,123,09:08:58 09-Jan-2016,K,B,33.3890,-55.7170,,,,,401677481,-124
Roland,141264,SPOT,DS,1,0,1,,,12:44:37 09-Jan-2016,MB,B,33.3564,-55.7403,33.3564,-55.7403,8,,401677481,-134
Roland,141264,SPOT,DS,1,0,1,,,12:44:37 09-Jan-2016,B,B,33.3560,-55.7400,,,8,,401677481,-134
Roland,141264,SPOT,DS,5,0,2,182,48,13:35:41 09-Jan-2016,MA,0,33.3009,-55.8057,33.3693,-55.7275,48,,401677460,-125
Roland,141264,SPOT,DS,5,0,2,243,48,13:28:51 09-Jan-2016,A,0,33.3010,-55.8060,,,8,,401677485,-125
Roland,141264,SPOT,DS,1,0,0,,,14:25:44 09-Jan-2016,MB,B,33.3220,-55.7681,33.3220,-55.7681,8,,401677440,-132
Roland,141264,SPOT,DS,1,0,0,,,14:25:45 09-Jan-2016,B,B,33.3220,-55.7680,,,8,,401677440,-132
Roland,141264,SPOT,DS,3,0,1,97,94,15:55:12 09-Jan-2016,NP,A,33.1992,-55.8057,33.1992,-55.8057,6,,401677488,-135
Roland,141264,SPOT,DS,3,0,1,97,94,15:55:10 09-Jan-2016,P,A,33.1990,-55.8060,,,6,,401677488,-135
Roland,141264,SPOT,DS,1,0,0,,,01:41:14 10-Jan-2016,MB,B,32.8158,-55.9733,32.8158,-55.9733,8,,401677483,-131
Roland,141264,SPOT,DS,1,0,0,,,01:41:15 10-Jan-2016,B,B,32.8160,-55.9730,,,8,,401677483,-131
Roland,141264,SPOT,DS,1,0,0,,,02:29:20 10-Jan-2016,MA,B,32.9333,-55.8745,32.9333,-55.8745,8,,401677485,-132
Roland,141264,SPOT,DS,1,0,0,,,02:29:21 10-Jan-2016,A,B,32.9330,-55.8740,,,8,,401677485,-132
Roland,141264,SPOT,DS,3,0,0,47,47,06:09:15 10-Jan-2016,NP,A,32.9660,-55.8423,32.9660,-55.8423,8,,401677467,-131
Roland,141264,SPOT,DS,3,0,0,47,47,06:09:16 10-Jan-2016,P,A,32.9660,-55.8420,,,8,,401677467,-131
Roland,141264,SPOT,DS,3,0,0,56,48,08:55:42 10-Jan-2016,SR,A,32.9212,-55.8970,32.9212,-55.8970,8,,401677453,-122
Roland,141264,SPOT,DS,3,0,0,56,48,08:55:37 10-Jan-2016,R,A,32.9210,-55.8970,,,8,,401677453,-122
Roland,141264,SPOT,DS,1,0,0,,,10:24:09 10-Jan-2016,NK,B,32.9016,-55.9202,32.9016,-55.9202,7,,401677477,-128
Roland,141264,SPOT,DS,1,0,0,,,10:24:10 10-Jan-2016,K,B,32.9020,-55.9200,,,7,,401677477,-128
Roland,141264,SPOT,DS,3,0,0,242,49,10:36:28 10-Jan-2016,SR,A,32.8849,-55.9670,32.8849,-55.9670,,,401677462,-132
Roland,141264,SPOT,DS,3,0,0,242,49,10:34:20 10-Jan-2016,R,A,32.8850,-55.9670,,,,,401677462,-132
Roland,141264,SPOT,DS,1,0,0,,,11:10:44 10-Jan-2016,NN,B,32.8816,-55.9678,32.8816,-55.9678,8,,401677462,-137
Roland,141264,SPOT,DS,1,0,0,,,11:10:44 10-Jan-2016,N,B,32.8820,-55.9680,,,8,,401677462,-137
Roland,141264,SPOT,DS,5,0,1,152,45,09:12:18 11-Jan-2016,NN,1,32.8451,-56.5397,32.8451,-56.5397,40,,401677457,-129
Roland,141264,SPOT,DS,5,0,1,152,45,09:16:55 11-Jan-2016,N,1,32.8450,-56.5400,,,40,,401677457,-129
Roland,141264,SPOT,DS,6,0,1,114,91,09:56:17 11-Jan-2016,NK,1,32.8507,-56.5675,32.8507,-56.5675,58,,401677457,-125
Roland,141264,SPOT,DS,6,0,1,114,91,10:01:49 11-Jan-2016,K,1,32.8510,-56.5670,,,58,,401677457,-125
Roland,141264,SPOT,DS,7,0,1,90,54,10:06:10 11-Jan-2016,SR,1,32.8521,-56.5553,32.8521,-56.5553,40,,401677455,-124
Roland,141264,SPOT,DS,7,0,1,90,54,10:09:19 11-Jan-2016,R,1,32.8520,-56.5550,,,40,,401677455,-124
Roland,141264,SPOT,DS,2,0,0,251,251,10:58:23 11-Jan-2016,NN,B,32.8517,-56.5620,32.8517,-56.5620,8,,401677458,-131
Roland,141264,SPOT,DS,2,0,0,251,251,10:56:18 11-Jan-2016,N,B,32.8520,-56.5620,,,8,,401677458,-131
Roland,141264,SPOT,DS,1,0,0,,,11:36:30 11-Jan-2016,NK,B,32.8508,-56.5706,32.8508,-56.5706,8,,401677457,-135
Roland,141264,SPOT,DS,1,0,0,,,11:36:31 11-Jan-2016,K,B,32.8510,-56.5710,,,8,,401677457,-135
Roland,141264,SPOT,DS,4,0,1,129,55,12:49:00 11-Jan-2016,MA,3,32.8618,-56.5760,32.8618,-56.5760,68,,401677459,-129
Roland,141264,SPOT,DS,4,0,1,129,55,12:50:47 11-Jan-2016,A,3,32.8620,-56.5760,,,68,,401677459,-129
Roland,141264,SPOT,DS,3,0,0,150,45,18:43:20 12-Jan-2016,NP,A,32.9878,-57.0579,32.9878,-57.0579,,,401677457,-135
Roland,141264,SPOT,DS,3,0,0,150,45,18:44:30 12-Jan-2016,P,A,32.9880,-57.0580,,,,,401677457,-135
Roland,141264,SPOT,DS,1,0,0,,,19:11:58 12-Jan-2016,NK,B,32.9893,-57.0645,32.9893,-57.0645,,,401677460,-135
Roland,141264,SPOT,DS,1,0,0,,,19:11:58 12-Jan-2016,K,B,32.9890,-57.0640,,,,,401677460,-135
Roland,141264,SPOT,DS,1,0,0,,,01:32:13 13-Jan-2016,MA,B,33.0065,-57.1436,33.0065,-57.1436,8,,401677462,-121
Roland,141264,SPOT,DS,1,0,0,,,01:32:14 13-Jan-2016,A,B,33.0060,-57.1440,,,8,,401677462,-121
Roland,141264,SPOT,DS,2,0,0,59,59,07:13:14 13-Jan-2016,NP,B,33.0854,-57.2206,33.0854,-57.2206,8,,401677437,-130
Roland,141264,SPOT,DS,2,0,0,59,59,07:12:45 13-Jan-2016,P,B,33.0850,-57.2210,,,8,,401677437,-130
Roland,141264,SPOT,DS,1,0,0,,,13:02:14 13-Jan-2016,MB,B,33.1386,-57.3096,33.1386,-57.3096,8,,401677429,-134
Roland,141264,SPOT,DS,1,0,0,,,13:02:14 13-Jan-2016,B,B,33.1390,-57.3100,,,8,,401677429,-134
Roland,141264,SPOT,DS,4,0,0,208,156,20:12:28 13-Jan-2016,NN,1,33.2289,-57.4698,33.2289,-57.4698,48,,401677458,-126
Roland,141264,SPOT,DS,4,0,0,208,156,20:16:40 13-Jan-2016,N,1,33.2290,-57.4700,,,48,,401677458,-126
Roland,141264,SPOT,DS,4,0,0,146,52,20:23:58 13-Jan-2016,NK,2,33.2286,-57.4723,33.2286,-57.4723,50,,401677457,-124
Roland,141264,SPOT,DS,4,0,0,146,52,20:23:50 13-Jan-2016,K,2,33.2290,-57.4720,,,50,,401677457,-124
Roland,141264,SPOT,DS,9,0,0,87,46,13:33:58 14-Jan-2016,MA,1,33.2796,-57.7464,33.1209,-57.4246,40,,401677458,-119
Roland,141264,SPOT,DS,9,0,0,80,46,13:34:13 14-Jan-2016,A,1,33.2800,-57.7460,,,,,401677472,-126
Roland,141264,SPOT,DS,1,0,0,,,15:05:27 14-Jan-2016,MA,B,33.2917,-57.7714,33.2917,-57.7714,8,,401677449,-131
Roland,141264,SPOT,DS,1,0,0,,,15:05:27 14-Jan-2016,A,B,33.2920,-57.7710,,,8,,401677449,-131
Roland,141264,SPOT,DS,5,0,0,148,58,16:42:26 14-Jan-2016,NP,1,33.3232,-57.7184,33.3232,-57.7184,58,,401677459,-131
Roland,141264,SPOT,DS,5,0,0,148,58,16:44:36 14-Jan-2016,P,1,33.3230,-57.7180,,,58,,401677459,-131
Roland,141264,SPOT,DS,6,0,1,87,45,13:08:43 15-Jan-2016,MA,2,33.3803,-57.7874,33.3803,-57.7874,50,,401677460,-117
Roland,141264,SPOT,DS,6,0,1,87,45,13:10:40 15-Jan-2016,A,2,33.3800,-57.7870,,,50,,401677460,-117
Roland,141264,SPOT,DS,1,0,0,,,14:48:56 15-Jan-2016,MA,B,33.3997,-57.7929,33.3997,-57.7929,8,,401677453,-123
Roland,141264,SPOT,DS,1,0,0,,,14:48:57 15-Jan-2016,A,B,33.4000,-57.7930,,,8,,401677453,-123
Roland,141264,SPOT,DS,4,0,1,131,46,18:11:51 15-Jan-2016,NP,1,33.4564,-57.7733,33.4564,-57.7733,58,,401677457,-127
Roland,141264,SPOT,DS,4,0,1,131,46,18:14:18 15-Jan-2016,P,1,33.4560,-57.7730,,,58,,401677457,-127
Roland,141264,SPOT,DS,2,0,0,207,207,12:44:52 16-Jan-2016,MA,B,33.5408,-57.9124,33.5408,-57.9124,,,401677420,-130
Roland,141264,SPOT,DS,2,0,0,207,207,12:44:52 16-Jan-2016,A,B,33.5410,-57.9120,,,,,401677420,-130
Roland,141264,SPOT,DS,1,0,0,,,13:39:43 16-Jan-2016,MB,B,33.5619,-57.9418,33.5619,-57.9418,8,,401677435,-130
Roland,141264,SPOT,DS,1,0,0,,,13:39:44 16-Jan-2016,B,B,33.5620,-57.9420,,,8,,401677435,-130
Roland,141264,SPOT,DS,2,0,1,98,98,12:23:10 17-Jan-2016,MA,B,33.3432,-57.9246,33.3432,-57.9246,,,401677444,-133
Roland,141264,SPOT,DS,2,0,1,98,98,12:23:10 17-Jan-2016,A,B,33.3430,-57.9250,,,,,401677444,-133
Roland,141264,SPOT,DS,5,0,0,100,46,13:21:39 17-Jan-2016,MB,1,33.3786,-58.2565,33.3786,-58.2565,45,,401677461,-127
Roland,141264,SPOT,DS,5,0,0,100,46,13:25:17 17-Jan-2016,B,1,33.3790,-58.2560,,,45,,401677461,-127
Roland,141264,SPOT,DS,7,0,0,92,46,17:49:41 17-Jan-2016,NP,0,33.3807,-58.1948,33.3798,-58.2010,48,,401677459,-123
Roland,141264,SPOT,DS,7,0,0,98,46,17:51:29 17-Jan-2016,P,0,33.3810,-58.1950,,,48,,401677458,-123
Roland,141264,SPOT,DS,1,0,0,,,05:59:26 19-Jan-2016,NP,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,05:59:26 19-Jan-2016,P,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,09:12:51 19-Jan-2016,SR,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,09:12:51 19-Jan-2016,R,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,2,0,0,100,100,14:23:22 19-Jan-2016,MB,B,33.0500,-58.2200,33.0500,-58.2200,,,401677445,-130
Roland,141264,SPOT,DS,2,0,0,100,100,14:22:32 19-Jan-2016,B,B,33.0500,-58.2200,,,,,401677445,-130
Roland,141264,SPOT,DS,1,0,0,,,15:08:12 19-Jan-2016,MA,B,33.0466,-58.3266,33.0466,-58.3266,6,,401677464,-129
Roland,141264,SPOT,DS,1,0,0,,,15:08:13 19-Jan-2016,A,B,33.0470,-58.3270,,,6,,401677464,-129
Roland,141264,SPOT,DS,3,0,1,71,48,07:32:37 20-Jan-2016,NP,A,32.8373,-58.6440,32.8373,-58.6440,,,401677476,-132
Roland,141264,SPOT,DS,3,0,1,71,48,07:32:22 20-Jan-2016,P,A,32.8370,-58.6440,,,,,401677476,-132
Roland,141264,SPOT,DS,2,0,0,236,236,08:48:56 20-Jan-2016,SR,B,32.8157,-58.6254,32.8157,-58.6254,8,,401677461,-137
Roland,141264,SPOT,DS,2,0,0,236,236,08:46:59 20-Jan-2016,R,B,32.8160,-58.6250,,,8,,401677461,-137
Roland,141264,SPOT,DS,1,0,0,,,09:36:03 20-Jan-2016,NK,B,32.8033,-58.6762,32.8033,-58.6762,8,,401677458,-124
Roland,141264,SPOT,DS,1,0,0,,,09:36:03 20-Jan-2016,K,B,32.8030,-58.6760,,,8,,401677458,-124
Roland,141264,SPOT,DS,3,0,0,202,138,14:46:55 20-Jan-2016,MA,A,32.7429,-58.7167,32.8146,-58.7738,8,,401677461,-128
Roland,141264,SPOT,DS,3,0,0,138,138,14:45:47 20-Jan-2016,A,A,32.7430,-58.7170,,,8,,401677495,-128
Roland,141264,SPOT,DS,4,0,0,193,117,18:54:02 20-Jan-2016,NP,3,32.6766,-58.7870,32.6766,-58.7870,58,,401677459,-131
Roland,141264,SPOT,DS,4,0,0,193,117,18:53:13 20-Jan-2016,P,3,32.6770,-58.7870,,,58,,401677459,-131
Roland,141264,SPOT,DS,1,0,0,,,00:17:40 21-Jan-2016,MA,B,32.6116,-58.9664,32.6116,-58.9664,8,,401677462,-135
Roland,141264,SPOT,DS,1,0,0,,,00:17:40 21-Jan-2016,A,B,32.6120,-58.9660,,,8,,401677462,-135
Roland,141264,SPOT,DS,2,0,1,141,141,13:39:47 21-Jan-2016,MB,B,32.4384,-59.2697,32.4384,-59.2697,,,401677439,-130
Roland,141264,SPOT,DS,2,0,1,141,141,13:38:37 21-Jan-2016,B,B,32.4380,-59.2700,,,,,401677439,-130
Roland,141264,SPOT,DS,2,0,0,297,297,14:26:32 21-Jan-2016,MA,B,32.4260,-59.1660,32.4260,-59.1660,6,,401677459,-120
Roland,141264,SPOT,DS,2,0,0,297,297,14:24:04 21-Jan-2016,A,B,32.4260,-59.1660,,,6,,401677459,-120
Roland,141264,SPOT,DS,2,0,1,120,120,18:41:01 21-Jan-2016,NP,B,32.3712,-59.1314,32.3712,-59.1314,8,,401677486,-126
Roland,141264,SPOT,DS,2,0,1,120,120,18:41:02 21-Jan-2016,P,B,32.3710,-59.1310,,,8,,401677486,-126
Roland,141264,SPOT,DS,2,0,0,45,45,07:13:48 22-Jan-2016,NP,B,32.2473,-59.0224,32.2473,-59.0224,,,401677428,-130
Roland,141264,SPOT,DS,2,0,0,45,45,07:13:26 22-Jan-2016,P,B,32.2470,-59.0220,,,,,401677428,-130
Roland,141264,SPOT,DS,1,0,0,,,13:53:04 25-Jan-2016,MB,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,13:53:04 25-Jan-2016,B,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,3,0,0,274,98,14:44:36 25-Jan-2016,MA,A,31.9207,-61.2840,32.1635,-61.8414,,,401677449,-125
Roland,141264,SPOT,DS,3,0,0,98,98,14:43:47 25-Jan-2016,A,A,31.9210,-61.2840,,,,,401677600,-125
Roland,141264,SPOT,DS,1,0,0,,,08:52:39 26-Jan-2016,SR,B,31.7980,-61.2451,31.7980,-61.2451,,,401677465,-133
Roland,141264,SPOT,DS,1,0,0,,,08:52:39 26-Jan-2016,R,B,31.7980,-61.2450,,,,,401677465,-133
Roland,141264,SPOT,DS,1,0,0,,,10:36:29 26-Jan-2016,SR,B,31.9252,-61.2948,31.9252,-61.2948,8,,401677452,-135
Roland,141264,SPOT,DS,1,0,0,,,10:36:29 26-Jan-2016,R,B,31.9250,-61.2950,,,8,,401677452,-135
Roland,141264,SPOT,DS,4,0,0,150,52,14:24:27 26-Jan-2016,MA,1,32.0089,-61.8738,31.9003,-61.4839,48,,401677451,-115
Roland,141264,SPOT,DS,4,0,0,147,52,14:22:27 26-Jan-2016,A,1,32.0090,-61.8740,,,8,,401677404,-115
Roland,141264,SPOT,DS,2,0,0,193,193,19:28:46 26-Jan-2016,NP,B,32.0190,-62.0680,32.0190,-62.0680,8,,401677476,-135
Roland,141264,SPOT,DS,2,0,0,193,193,19:28:47 26-Jan-2016,P,B,32.0190,-62.0680,,,8,,401677476,-135
Roland,141264,SPOT,DS,3,0,0,193,76,20:03:08 26-Jan-2016,NK,A,32.0436,-61.9868,32.0578,-62.0072,8,,401677460,-133
Roland,141264,SPOT,DS,3,0,0,76,76,20:02:30 26-Jan-2016,K,A,32.0440,-61.9870,,,8,,401677450,-133
Roland,141264,SPOT,DS,1,0,0,,,22:53:28 26-Jan-2016,SR,B,32.0981,-61.9573,32.0981,-61.9573,8,,401677463,-126
Roland,141264,SPOT,DS,1,0,0,,,22:53:29 26-Jan-2016,R,B,32.0980,-61.9570,,,8,,401677463,-126
Roland,141264,SPOT,DS,3,0,1,74,52,23:59:01 26-Jan-2016,MA,A,32.0286,-62.0676,32.0286,-62.0676,8,,401677475,-133
Roland,141264,SPOT,DS,3,0,1,74,52,23:59:16 26-Jan-2016,A,A,32.0290,-62.0680,,,8,,401677475,-133
Roland,141264,SPOT,DS,3,0,1,64,50,06:09:50 27-Jan-2016,NP,A,32.1093,-62.1687,32.1093,-62.1687,8,,401677451,-133
Roland,141264,SPOT,DS,3,0,1,64,50,06:10:30 27-Jan-2016,P,A,32.1090,-62.1690,,,8,,401677451,-133
Roland,141264,SPOT,DS,1,0,0,,,08:25:56 27-Jan-2016,SR,B,32.1201,-62.2317,32.1201,-62.2317,8,,401677463,-138
Roland,141264,SPOT,DS,1,0,0,,,08:25:56 27-Jan-2016,R,B,32.1200,-62.2320,,,8,,401677463,-138
Roland,141264,SPOT,DS,1,0,0,,,13:58:27 27-Jan-2016,MA,B,32.1336,-62.2224,32.1336,-62.2224,8,,401677452,-131
Roland,141264,SPOT,DS,1,0,0,,,13:58:28 27-Jan-2016,A,B,32.1340,-62.2220,,,8,,401677452,-131
Roland,141264,SPOT,DS,1,0,0,,,15:40:42 27-Jan-2016,MA,B,32.1491,-62.3357,32.1491,-62.3357,8,,401677451,-131
Roland,141264,SPOT,DS,1,0,0,,,15:40:42 27-Jan-2016,A,B,32.1490,-62.3360,,,8,,401677452,-131
Roland,141264,SPOT,DS,2,0,0,55,55,20:53:16 27-Jan-2016,NN,B,32.2383,-62.5539,32.2383,-62.5539,8,,401677457,-129
Roland,141264,SPOT,DS,2,0,0,55,55,20:52:49 27-Jan-2016,N,B,32.2380,-62.5540,,,8,,401677457,-129
Roland,141264,SPOT,DS,5,0,1,95,46,22:19:45 27-Jan-2016,SR,2,32.2510,-62.5589,32.2510,-62.5589,58,,401677455,-125
Roland,141264,SPOT,DS,5,0,1,95,46,22:19:57 27-Jan-2016,R,2,32.2510,-62.5590,,,58,,401677455,-125
Roland,141264,SPOT,DS,2,0,0,157,157,09:22:22 28-Jan-2016,NN,B,32.3087,-62.7824,32.3087,-62.7824,8,,401677462,-131
Roland,141264,SPOT,DS,2,0,0,157,157,09:21:04 28-Jan-2016,N,B,32.3090,-62.7820,,,8,,401677462,-131
Roland,141264,SPOT,DS,1,0,0,,,13:38:39 28-Jan-2016,MA,B,32.3399,-62.8773,32.3399,-62.8773,8,,401677458,-125
Roland,141264,SPOT,DS,1,0,0,,,13:38:40 28-Jan-2016,A,B,32.3400,-62.8770,,,8,,401677458,-125
Roland,141264,SPOT,DS,1,0,0,,,14:37:20 28-Jan-2016,MB,B,32.3414,-62.8607,32.3414,-62.8607,8,,401677455,-129
Roland,141264,SPOT,DS,1,0,0,,,14:37:20 28-Jan-2016,B,B,32.3410,-62.8610,,,8,,401677455,-129
Roland,141264,SPOT,DS,2,0,0,108,108,14:11:53 29-Jan-2016,MB,B,32.5060,-63.4304,32.5060,-63.4304,,,401677463,-130
Roland,141264,SPOT,DS,2,0,0,108,108,14:11:00 29-Jan-2016,B,B,32.5060,-63.4300,,,,,401677463,-130
Roland,141264,SPOT,DS,3,0,0,60,50,14:59:31 29-Jan-2016,MA,A,32.5477,-63.5468,32.4912,-63.3307,8,,401677455,-121
Roland,141264,SPOT,DS,3,0,0,50,50,14:58:21 29-Jan-2016,A,A,32.5480,-63.5470,,,8,,401677472,-121
Roland,141264,SPOT,DS,1,0,0,,,00:43:47 30-Jan-2016,MA,B,32.8045,-64.4254,32.8045,-64.4254,8,,401677382,-131
Roland,141264,SPOT,DS,1,0,0,,,00:43:47 30-Jan-2016,A,B,32.8040,-64.4250,,,8,,401677382,-131
Roland,141264,SPOT,DS,4,0,0,142,84,14:41:02 30-Jan-2016,MA,2,32.7069,-64.1559,32.7125,-64.1729,50,,401677453,-119
Roland,141264,SPOT,DS,4,0,0,114,84,14:40:20 30-Jan-2016,A,2,32.7070,-64.1560,,,,,401677457,-119
Roland,141264,SPOT,DS,2,0,0,118,118,20:19:29 30-Jan-2016,NN,B,32.6939,-64.3102,32.6939,-64.3102,8,,401677469,-137
Roland,141264,SPOT,DS,2,0,0,118,118,20:18:30 30-Jan-2016,N,B,32.6940,-64.3100,,,8,,401677469,-137
Roland,141264,SPOT,DS,1,0,0,,,11:44:51 31-Jan-2016,NK,Z,30.6832,-64.1986,30.6832,-64.1986,1,,401678581,-129
Roland,141264,SPOT,DS,1,0,0,,,11:44:52 31-Jan-2016,K,Z,30.6830,-64.1990,,,1,,401678581,-129
Roland,141264,SPOT,DS,1,0,0,,,12:37:12 31-Jan-2016,MA,B,32.8086,-65.1304,32.8086,-65.1304,,,401677488,-136
Roland,141264,SPOT,DS,1,0,0,,,12:37:12 31-Jan-2016,A,B,32.8090,-65.1300,,,,,401677488,-136
Roland,141264,SPOT,DS,1,0,0,,,23:00:55 31-Jan-2016,NK,B,32.9053,-65.2331,32.9053,-65.2331,8,,401677465,-133
Roland,141264,SPOT,DS,1,0,0,,,23:00:55 31-Jan-2016,K,B,32.9050,-65.2330,,,8,,401677465,-133
Roland,141264,SPOT,DS,4,0,0,109,64,13:58:11 01-Feb-2016,MA,1,32.8168,-65.3229,32.8405,-65.2816,50,,401677456,-119
Roland,141264,SPOT,DS,4,0,0,94,64,13:57:40 01-Feb-2016,A,1,32.8170,-65.3230,,,,,401677492,-119
Roland,141264,SPOT,DS,1,0,0,,,15:33:25 01-Feb-2016,MA,B,32.8168,-65.3230,32.8168,-65.3230,8,,401677457,-132
Roland,141264,SPOT,DS,1,0,0,,,15:33:26 01-Feb-2016,A,B,32.8170,-65.3230,,,8,,401677457,-132
Roland,141264,SPOT,DS,1,0,0,,,18:17:49 01-Feb-2016,NP,B,32.8234,-65.3487,32.8234,-65.3487,8,,401677452,-135
Roland,141264,SPOT,DS,1,0,0,,,18:17:49 01-Feb-2016,P,B,32.8230,-65.3490,,,8,,401677452,-135
Roland,141264,SPOT,DS,1,0,0,,,14:29:57 02-Feb-2016,MB,B,32.9042,-66.1378,32.9042,-66.1378,,,401677453,-129
Roland,141264,SPOT,DS,1,0,0,,,14:29:57 02-Feb-2016,B,B,32.9040,-66.1380,,,,,401677453,-129
Roland,141264,SPOT,DS,2,0,2,379,379,13:13:07 03-Feb-2016,MA,B,32.7690,-66.0485,32.7690,-66.0485,,,401677513,-132
Roland,141264,SPOT,DS,2,0,2,379,379,13:13:07 03-Feb-2016,A,B,32.7690,-66.0480,,,,,401677513,-132
