DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Roland,141264,,SPOT,,,14:59:13 02-Dec-2015,,1,40.6608,-66.8021,,,,,10880,3.296,,0.168,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:08:13 02-Dec-2015,,0,40.6208,-66.8557,,,,,11136,3.296,,0.180,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:10:34 02-Dec-2015,,0,40.6208,-66.8557,,,,,11136,3.200,,0.272,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:11:21 02-Dec-2015,,0,40.6208,-66.8557,,,,,11136,3.296,,0.160,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:12:07 02-Dec-2015,,0,40.6208,-66.8557,,,,,11136,3.296,,0.164,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:13:44 02-Dec-2015,,0,40.6208,-66.8557,,,,,11136,3.280,,0.188,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:28:14 03-Dec-2015,,B,40.5574,-66.8534,,,,,11136,3.296,,0.160,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:02:38 03-Dec-2015,,B,40.4051,-66.9346,,,,,2944,3.296,,0.172,17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:04:59 03-Dec-2015,,B,40.4051,-66.9346,,,,,11136,3.296,,0.152,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:44:51 03-Dec-2015,,B,40.5235,-67.0717,,,,,11136,3.296,,0.164,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:32:42 03-Dec-2015,,B,40.5915,-67.2314,,,,,11136,3.280,,0.180,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:37:18 03-Dec-2015,,B,40.5915,-67.2314,,,,,11136,3.312,,0.156,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:14:10 03-Dec-2015,,B,40.6048,-67.0894,,,,,15488,3.296,,0.164,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:18:29 03-Dec-2015,,B,40.6048,-67.0894,,,,,11392,3.264,,0.208,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:55:28 03-Dec-2015,,B,40.6246,-67.1194,,,,,11392,3.296,,0.172,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:54:38 04-Dec-2015,,A,40.3283,-66.8736,,,,,11648,3.280,,0.196,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:58:06 04-Dec-2015,,A,40.3283,-66.8736,,,,,11648,3.312,,0.148,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:01:18 04-Dec-2015,,A,40.3283,-66.8736,,,,,11648,3.312,,0.148,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:24:28 04-Dec-2015,,B,40.3246,-66.9038,,,,,11648,3.328,,0.148,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:25:19 04-Dec-2015,,B,40.3246,-66.9038,,,,,11648,3.680,,0.216,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:15:50 05-Dec-2015,,,,,,,,,11648,3.344,,0.156,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:11:45 05-Dec-2015,,1,40.2502,-66.8957,,,,,11648,3.248,,0.220,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:14:56 05-Dec-2015,,1,40.2502,-66.8957,,,,,11648,3.280,,0.172,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:16:28 05-Dec-2015,,1,40.2502,-66.8957,,,,,11648,3.280,,0.180,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:17:13 05-Dec-2015,,A,40.2489,-66.8933,,,,,11648,3.216,,0.244,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:21:03 05-Dec-2015,,A,40.2489,-66.8933,,,,,11648,3.296,,0.168,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:50:20 05-Dec-2015,,B,40.2322,-66.8982,,,,,11904,3.312,,0.160,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:54:58 07-Dec-2015,,A,40.3180,-65.6121,,,,,11904,3.280,,0.188,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:57:57 07-Dec-2015,,A,40.3180,-65.6121,,,,,11904,3.568,,0.820,10.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:00:35 07-Dec-2015,,A,40.3180,-65.6121,,,,,11904,3.280,,0.184,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:05:05 07-Dec-2015,,1,40.3467,-65.6207,,,,,11904,3.248,,0.220,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:05:53 07-Dec-2015,,1,40.3467,-65.6207,,,,,11904,3.296,,0.180,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:11:18 07-Dec-2015,,1,40.3467,-65.6207,,,,,11904,3.264,,0.204,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:12:46 07-Dec-2015,,B,40.3596,-65.6126,,,,,12160,3.168,,0.356,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:17:46 07-Dec-2015,,B,40.3596,-65.6126,,,,,12160,3.312,,0.180,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:38:35 08-Dec-2015,,0,40.1069,-65.8006,,,,,12160,3.312,,0.160,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:39:20 08-Dec-2015,,0,40.1069,-65.8006,,,,,12160,3.296,,0.180,16.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:42:28 08-Dec-2015,,2,40.1117,-65.8435,,,,,12160,3.248,,0.224,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:45:00 08-Dec-2015,,2,40.1117,-65.8435,,,,,12160,3.312,,0.160,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:45:45 08-Dec-2015,,0,40.1069,-65.8006,,,,,12160,3.296,,0.172,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:46:31 08-Dec-2015,,2,40.1117,-65.8435,,,,,12160,3.296,,0.164,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:48:54 08-Dec-2015,,2,40.1117,-65.8435,,,,,12160,3.312,,0.152,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:51:38 08-Dec-2015,,2,40.1117,-65.8435,,,,,12160,3.296,,0.160,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:09:55 09-Dec-2015,,B,40.1665,-65.8520,,,,,12160,3.296,,0.180,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:10:41 09-Dec-2015,,B,40.1665,-65.8520,,,,,12160,3.312,,0.156,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:59:15 09-Dec-2015,,B,40.1749,-65.8126,,,,,12416,3.312,,0.176,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:36:35 09-Dec-2015,,B,40.1635,-65.9722,,,,,12416,3.264,,0.216,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:37:26 09-Dec-2015,,B,40.1635,-65.9722,,,,,12416,3.312,,0.156,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:16:38 09-Dec-2015,,B,40.1790,-65.8175,,,,,12416,3.312,,0.152,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:18:20 09-Dec-2015,,B,40.1790,-65.8175,,,,,12416,3.296,,0.164,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:47:41 09-Dec-2015,,B,40.2912,-66.1866,,,,,12416,3.216,,0.272,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:50:36 09-Dec-2015,,B,40.2912,-66.1866,,,,,12416,3.296,,0.180,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:30:14 10-Dec-2015,,A,40.4883,-65.9001,,,,,12416,3.296,,0.180,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:30:59 10-Dec-2015,,A,40.4883,-65.9001,,,,,12416,3.312,,0.160,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:31:45 10-Dec-2015,,A,40.4883,-65.9001,,,,,12416,3.248,,0.148,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:39:49 10-Dec-2015,,B,40.5046,-65.9125,,,,,12416,3.280,,0.188,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:02:19 11-Dec-2015,,0,40.2578,-65.4097,,,,,12672,3.296,,0.156,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:04:03 11-Dec-2015,,0,40.2578,-65.4097,,,,,12672,3.296,,0.164,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:06:01 11-Dec-2015,,0,40.2578,-65.4097,,,,,12672,3.232,,0.228,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:09:10 11-Dec-2015,,0,40.2578,-65.4097,,,,,12672,3.280,,0.184,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:09:55 11-Dec-2015,,0,40.2578,-65.4097,,,,,12672,3.280,,0.172,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:11:35 11-Dec-2015,,0,40.2578,-65.4097,,,,,12672,3.264,,0.196,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:55:05 11-Dec-2015,,B,40.2481,-65.3732,,,,,12672,3.296,,0.180,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:56:36 11-Dec-2015,,B,40.2481,-65.3732,,,,,12672,3.280,,0.184,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:47:55 11-Dec-2015,,B,40.2684,-65.3561,,,,,12672,3.248,,0.220,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:52:24 11-Dec-2015,,B,40.2684,-65.3561,,,,,12672,3.248,,0.224,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:42:10 12-Dec-2015,,B,40.1886,-65.4344,,,,,12928,3.312,,0.188,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:53:16 12-Dec-2015,,B,40.0678,-65.5132,,,,,12928,3.328,,0.160,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:08:48 12-Dec-2015,,1,39.9427,-65.3134,,,,,12928,3.280,,0.188,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:12:42 12-Dec-2015,,1,39.9427,-65.3134,,,,,12928,3.312,,0.156,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:14:44 12-Dec-2015,,1,39.9427,-65.3134,,,,,12928,3.280,,0.196,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:16:14 12-Dec-2015,,1,39.9427,-65.3134,,,,,12928,3.296,,0.168,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:05:15 12-Dec-2015,,B,39.9078,-65.2925,,,,,12928,3.296,,0.168,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:09:33 12-Dec-2015,,B,39.9078,-65.2925,,,,,12928,3.232,,0.248,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:14:55 12-Dec-2015,,B,39.8727,-65.2449,,,,,13184,3.312,,0.168,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:50:24 12-Dec-2015,,2,39.8787,-65.3538,,,,,13184,3.296,,0.168,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:53:21 12-Dec-2015,,2,39.8787,-65.3538,,,,,13184,3.296,,0.176,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:54:20 12-Dec-2015,,2,39.8787,-65.3538,,,,,13184,3.280,,0.192,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:55:18 12-Dec-2015,,2,39.8787,-65.3538,,,,,13184,3.248,,0.240,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:59:18 12-Dec-2015,,2,39.8787,-65.3538,,,,,13184,3.248,,0.224,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:33:24 12-Dec-2015,,B,39.8593,-65.3603,,,,,13184,3.296,,0.188,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:59:27 12-Dec-2015,,0,39.8457,-65.4517,,,,,13184,3.312,,0.148,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:00:13 12-Dec-2015,,0,39.8457,-65.4517,,,,,13184,3.296,,0.160,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:01:01 12-Dec-2015,,0,39.8457,-65.4517,,,,,13184,3.296,,0.176,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:02:44 12-Dec-2015,,0,39.8457,-65.4517,,,,,13184,3.296,,0.164,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:08:18 13-Dec-2015,,B,39.7679,-65.6746,,,,,13184,3.344,,0.148,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:09:03 13-Dec-2015,,B,39.7679,-65.6746,,,,,12928,3.280,,0.500,14.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:37:14 13-Dec-2015,,1,39.8015,-65.6698,,,,,13440,3.232,,0.232,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:42:50 13-Dec-2015,,1,39.8015,-65.6698,,,,,13440,3.296,,0.172,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:43:35 13-Dec-2015,,1,39.8015,-65.6698,,,,,13440,3.296,,0.168,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:47:05 13-Dec-2015,,1,39.8015,-65.6698,,,,,13440,3.264,,0.208,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:13:17 15-Dec-2015,,,,,,,,,13440,3.296,,0.172,16.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:01:31 15-Dec-2015,,A,40.0316,-65.1983,,,,,13440,3.344,,0.164,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:02:17 15-Dec-2015,,A,40.0316,-65.1983,,,,,13440,3.328,,0.164,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:06:42 15-Dec-2015,,A,40.0316,-65.1983,,,,,13440,3.280,,0.196,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:08:17 15-Dec-2015,,A,40.0420,-65.1374,,,,,13440,3.280,,0.184,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:10:14 15-Dec-2015,,A,40.0420,-65.1374,,,,,13440,3.312,,0.152,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:46:39 15-Dec-2015,,B,40.0350,-65.1592,,,,,13440,3.680,,0.036,-17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:01:10 15-Dec-2015,,1,39.8060,-65.0499,,,,,13440,3.264,,0.208,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:02:14 15-Dec-2015,,1,39.8060,-65.0499,,,,,13440,3.312,,0.148,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:04:42 15-Dec-2015,,1,39.8060,-65.0499,,,,,13440,3.312,,0.152,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:06:31 15-Dec-2015,,1,39.8060,-65.0499,,,,,13440,3.312,,0.160,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:28:50 15-Dec-2015,,1,39.7104,-65.0346,,,,,13696,3.312,,0.200,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:29:43 15-Dec-2015,,1,39.7104,-65.0346,,,,,13696,3.328,,0.156,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:30:30 15-Dec-2015,,1,39.7104,-65.0346,,,,,13696,3.312,,0.164,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:32:01 15-Dec-2015,,1,39.7104,-65.0346,,,,,13696,3.264,,0.196,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:33:15 15-Dec-2015,,1,39.7104,-65.0346,,,,,13696,3.264,,0.208,13.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:34:06 15-Dec-2015,,1,39.7104,-65.0346,,,,,13696,3.312,,0.148,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:28:10 15-Dec-2015,,B,39.6738,-65.0591,,,,,13696,3.312,,0.156,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:29:43 15-Dec-2015,,B,39.6738,-65.0591,,,,,13696,3.312,,0.156,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:09:49 15-Dec-2015,,A,39.6271,-65.0336,,,,,13696,3.344,,0.152,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:10:55 15-Dec-2015,,A,39.6271,-65.0336,,,,,13696,3.328,,0.156,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:13:12 15-Dec-2015,,A,39.6271,-65.0336,,,,,13696,3.280,,0.200,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:27:18 15-Dec-2015,,A,39.6407,-65.0307,,,,,13696,3.296,,0.180,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:28:59 15-Dec-2015,,A,39.6407,-65.0307,,,,,13696,3.312,,0.156,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:31:25 15-Dec-2015,,A,39.6407,-65.0307,,,,,13696,3.296,,0.164,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:22:10 16-Dec-2015,,B,39.5971,-65.0295,,,,,13696,3.296,,0.160,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:00:11 16-Dec-2015,,B,39.5964,-65.0350,,,,,13696,3.280,,0.188,10.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:47:40 16-Dec-2015,,B,39.4925,-65.0348,,,,,13696,3.264,,0.208,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:51:49 16-Dec-2015,,B,39.4925,-65.0348,,,,,13696,3.264,,0.220,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:19:58 16-Dec-2015,,0,39.2698,-65.2579,,,,,13952,3.312,,0.156,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:20:59 16-Dec-2015,,0,39.2698,-65.2579,,,,,13952,3.296,,0.168,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:21:47 16-Dec-2015,,0,39.2698,-65.2579,,,,,13952,3.264,,0.208,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:23:32 16-Dec-2015,,0,39.2698,-65.2579,,,,,13952,3.152,,0.336,9.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:24:40 16-Dec-2015,,0,39.2698,-65.2579,,,,,13952,3.280,,0.188,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:27:32 16-Dec-2015,,0,39.2698,-65.2579,,,,,13952,3.296,,0.160,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:48:03 16-Dec-2015,,B,39.2167,-65.2900,,,,,13952,3.312,,0.164,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:48:58 16-Dec-2015,,B,39.2167,-65.2900,,,,,13952,3.312,,0.160,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:02:34 16-Dec-2015,,1,39.2158,-65.3585,,,,,13952,3.296,,0.172,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:04:54 16-Dec-2015,,1,39.2158,-65.3585,,,,,13952,3.232,,0.252,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:05:46 16-Dec-2015,,1,39.2158,-65.3585,,,,,13952,3.312,,0.156,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:08:50 16-Dec-2015,,1,39.2158,-65.3585,,,,,13952,3.312,,0.156,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:09:36 16-Dec-2015,,1,39.2158,-65.3585,,,,,13952,3.312,,0.156,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:11:00 16-Dec-2015,,B,39.2009,-65.3616,,,,,13952,3.280,,0.196,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:11:54 16-Dec-2015,,B,39.2009,-65.3616,,,,,13952,3.312,,0.144,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:20:36 16-Dec-2015,,B,39.0936,-65.3390,,,,,14208,3.312,,0.152,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:41:34 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.312,,0.164,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:42:20 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.264,,0.216,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:44:01 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.296,,0.164,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:44:56 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.264,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:45:45 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.296,,0.164,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:46:31 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.312,,0.156,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:47:20 16-Dec-2015,,2,39.1807,-65.3782,,,,,14208,3.312,,0.156,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:51:37 16-Dec-2015,,3,39.1752,-65.3966,,,,,14208,3.296,,0.164,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:54:14 16-Dec-2015,,3,39.1752,-65.3966,,,,,14208,3.296,,0.164,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:55:49 16-Dec-2015,,3,39.1752,-65.3966,,,,,14208,3.264,,0.200,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:58:23 16-Dec-2015,,3,39.1752,-65.3966,,,,,14208,3.280,,0.184,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:59:24 16-Dec-2015,,3,39.1752,-65.3966,,,,,14208,3.312,,0.148,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:25:57 16-Dec-2015,,1,39.1172,-65.5448,,,,,14208,3.328,,0.156,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:26:46 16-Dec-2015,,1,39.1172,-65.5448,,,,,14208,3.264,,0.212,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
