Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141195,,,B,DI,24-Jul-2014,03:44:35,40.6200,-70.0140,,401677547,-132,8,,,,40.6200,-70.0140,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,24-Jul-2014,05:04:42,40.6050,-69.9970,,401677567,-136,7,,,,40.6050,-69.9970,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,24-Jul-2014,06:52:13,40.5440,-70.0370,,401677560,-123,58,,,,40.5440,-70.0370,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,24-Jul-2014,08:25:41,40.5300,-70.0490,,401677567,-129,58,,,,40.5300,-70.0490,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,24-Jul-2014,09:12:43,40.5110,-70.0570,,401677564,-125,58,,,,40.5110,-70.0570,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,24-Jul-2014,09:14:49,40.5180,-70.0590,,401677564,-127,,,,,40.5180,-70.0590,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,24-Jul-2014,09:36:01,40.5210,-70.0560,,401677564,-125,50,,,,40.5210,-70.0560,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,25-Jul-2014,03:23:31,40.4730,-70.1320,,401677607,-127,,,,,40.4730,-70.1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,25-Jul-2014,07:24:49,40.5690,-70.0520,,401677541,-134,8,,,,40.5690,-70.0520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,25-Jul-2014,09:10:09,40.6030,-70.1520,,401677567,-124,7,,,,40.6030,-70.1520,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,25-Jul-2014,09:17:51,40.6110,-70.1780,,401677565,-129,,,,,40.6110,-70.1780,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,25-Jul-2014,10:21:47,40.6300,-70.2100,,401677563,-120,58,,,,40.6300,-70.2100,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,25-Jul-2014,10:44:34,40.6400,-70.2130,,401677564,-129,50,,,,40.6400,-70.2130,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,25-Jul-2014,10:50:10,40.6380,-70.2110,,401677563,-126,,,,,40.6380,-70.2110,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,25-Jul-2014,12:04:25,40.6550,-70.2220,,401677566,-132,58,,,,40.6550,-70.2220,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,26-Jul-2014,00:18:36,40.7510,-70.1920,,401677559,-125,50,,,,40.7510,-70.1920,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,26-Jul-2014,00:35:01,40.7530,-70.1890,,401677559,-130,50,,,,40.7530,-70.1890,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,26-Jul-2014,01:23:49,40.7450,-70.1860,,401677558,-118,8,,,,40.7450,-70.1860,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,26-Jul-2014,02:19:08,40.7490,-70.1900,,401677562,-134,8,,,,40.7490,-70.1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,26-Jul-2014,02:59:19,40.7140,-70.1190,,401677563,-124,58,,,,40.7140,-70.1190,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,26-Jul-2014,06:21:52,40.6510,-70.0190,,401677555,-129,8,,,,40.6510,-70.0190,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,26-Jul-2014,07:15:47,40.6340,-70.0030,,401677565,-140,8,,,,40.6340,-70.0030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,26-Jul-2014,09:53:25,40.5830,-70.1140,,401677563,-123,58,,,,40.5830,-70.1140,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,26-Jul-2014,10:28:10,40.5840,-70.1110,,401677562,-124,58,,,,40.5840,-70.1110,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,26-Jul-2014,10:34:00,40.5860,-70.1110,,401677564,-125,50,,,,40.5860,-70.1110,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,27-Jul-2014,00:14:56,40.4630,-70.1350,,401677578,-131,,,,,40.4630,-70.1350,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,27-Jul-2014,01:22:26,40.4720,-70.1310,,401677549,-134,8,,,,40.4720,-70.1310,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,27-Jul-2014,01:52:13,40.5000,-70.1050,,401677560,-126,,,,,40.5000,-70.1050,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,27-Jul-2014,02:36:37,40.4770,-70.1040,,401677563,-126,8,,,,40.4770,-70.1040,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,27-Jul-2014,06:15:31,40.4840,-70.0910,,401677558,-128,8,,,,40.4840,-70.0910,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,27-Jul-2014,08:50:51,40.4550,-70.0800,,401677556,-133,8,,,,40.4550,-70.0800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,27-Jul-2014,10:07:49,40.4570,-70.0790,,401677556,-124,8,,,,40.4570,-70.0790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677558,-122,58,,,,40.4580,-70.0720,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,,,,40.4260,-69.7970,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,,,,40.4210,-69.8010,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,,,,40.4230,-69.7970,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,,,,40.4240,-69.8190,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,28-Jul-2014,12:07:44,40.4200,-69.8240,,401677563,-134,8,,,,40.4200,-69.8240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,29-Jul-2014,00:21:23,40.5040,-69.6890,,401677556,-125,,,,,40.5040,-69.6890,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,29-Jul-2014,00:22:08,40.5010,-69.6820,,401677561,-127,,,,,40.5010,-69.6820,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,29-Jul-2014,01:14:54,40.4880,-69.6980,,401677561,-133,6,,,,40.4880,-69.6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,29-Jul-2014,05:47:58,40.4980,-69.5650,,401677562,-127,58,,,,40.4980,-69.5650,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,29-Jul-2014,07:39:54,40.4750,-69.5320,,401677562,-133,8,,,,40.4750,-69.5320,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,29-Jul-2014,08:24:43,40.4720,-69.5190,,401677555,-139,8,,,,40.4720,-69.5190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,29-Jul-2014,09:17:40,40.4560,-69.4970,,401677560,-132,8,,,,40.4560,-69.4970,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677562,-126,58,,,,40.4530,-69.4720,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,,,,40.4540,-69.4780,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,,,,40.4430,-69.4730,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,00:02:58,40.4650,-69.2840,,401677564,-125,,,,,40.4650,-69.2840,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,00:54:59,40.4540,-69.3320,,401677554,-127,8,,,,40.4540,-69.3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,07:51:45,40.4190,-69.2390,,401677549,-140,8,,,,40.4190,-69.2390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,10:37:00,40.5060,-69.1300,,401677559,-125,8,,,,40.5060,-69.1300,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,11:01:58,40.5090,-69.1180,,401677558,-136,,,,,40.5090,-69.1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,14:02:21,40.5210,-69.0470,,401677573,-126,8,,,,40.5210,-69.0470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,14:44:53,40.4870,-69.1850,,401677550,-132,8,,,,40.4870,-69.1850,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,15:39:45,40.5110,-69.2520,,401677520,-120,8,,,,40.5110,-69.2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,18:00:18,40.5370,-69.3940,,401677547,-138,8,,,,40.5370,-69.3940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,18:55:13,40.5530,-69.3400,,401677575,-132,6,,,,40.5530,-69.3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,19:40:33,40.5550,-69.4640,,401677528,-127,8,,,,40.5550,-69.4640,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,30-Jul-2014,21:12:29,40.6590,-69.2650,,401677557,-131,7,,,,40.6590,-69.2650,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,30-Jul-2014,21:38:54,40.6650,-69.2610,,401677560,-128,50,,,,40.6650,-69.2610,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,30-Jul-2014,21:58:30,40.6610,-69.2610,,401677557,-123,,,,,40.6610,-69.2610,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,30-Jul-2014,23:13:58,40.7030,-69.2580,,401677563,-136,8,,,,40.7030,-69.2580,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,31-Jul-2014,00:29:58,40.7150,-69.2570,,401677533,-137,8,,,,40.7150,-69.2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,31-Jul-2014,01:24:16,40.7130,-69.2800,,401677569,-126,6,,,,40.7130,-69.2800,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,31-Jul-2014,02:55:14,40.6520,-69.3650,,401677567,-126,8,,,,40.6520,-69.3650,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,31-Jul-2014,05:31:29,40.6650,-69.3190,,401677564,-129,8,,,,40.6650,-69.3190,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,31-Jul-2014,07:06:35,40.6710,-69.3370,,401677557,-130,8,,,,40.6710,-69.3370,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,31-Jul-2014,09:34:11,40.5970,-69.2430,,401677559,-126,58,,,,40.5970,-69.2430,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,31-Jul-2014,10:02:56,40.5970,-69.2400,,401677559,-127,,,,,40.5970,-69.2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,31-Jul-2014,11:42:16,40.5840,-69.2430,,401677578,-136,8,,,,40.5840,-69.2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,31-Jul-2014,12:16:04,40.5480,-69.3530,,401677560,-135,48,,,,40.5480,-69.3530,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,01-Aug-2014,00:08:04,40.3710,-70.0170,,401677607,-136,8,,,,40.3710,-70.0170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,01-Aug-2014,00:57:03,40.2560,-69.8240,,401677687,-118,5,,,,40.2560,-69.8240,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,01-Aug-2014,02:42:28,40.1570,-69.7670,,401677667,-123,8,,,,40.1570,-69.7670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,01-Aug-2014,07:48:49,40.3970,-69.5360,,401677534,-134,8,,,,40.3970,-69.5360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,01-Aug-2014,09:26:47,40.4220,-69.5640,,401677559,-128,6,,,,40.4220,-69.5640,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,01-Aug-2014,10:06:04,40.4230,-69.6040,,401677553,-123,58,,,,40.4230,-69.6040,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,01-Aug-2014,15:00:17,40.3960,-69.6920,,401677551,-117,58,,,,40.3960,-69.6920,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,01-Aug-2014,15:51:43,40.4130,-69.6890,,401677552,-132,8,,,,40.4130,-69.6890,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,02-Aug-2014,00:34:17,40.4330,-69.6820,,401677564,-131,8,,,,40.4330,-69.6820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,02-Aug-2014,01:34:23,40.4420,-69.6940,,401677553,-129,8,,,,40.4420,-69.6940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,02-Aug-2014,05:07:50,40.4780,-69.7260,,401677542,-139,8,,,,40.4780,-69.7260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,02-Aug-2014,06:44:34,40.5720,-69.6690,,401677561,-126,57,,,,40.5720,-69.6690,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,02-Aug-2014,07:36:58,40.5960,-69.6780,,401677562,-132,58,,,,40.5960,-69.6780,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,02-Aug-2014,08:26:28,40.6040,-69.6850,,401677566,-133,8,,,,40.6040,-69.6850,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,02-Aug-2014,09:18:56,40.6240,-69.6960,,401677568,-128,8,,,,40.6240,-69.6960,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,02-Aug-2014,09:19:40,40.6170,-69.7010,,401677565,-122,,,,,40.6170,-69.7010,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,02-Aug-2014,09:37:49,40.6250,-69.7060,,401677563,-129,,,,,40.6250,-69.7060,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,03-Aug-2014,00:12:47,40.6590,-69.9030,,401677563,-124,50,,,,40.6590,-69.9030,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,01:10:42,40.6560,-69.9020,,401677562,-131,8,,,,40.6560,-69.9020,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,04:55:13,40.6850,-69.9150,,401677572,-137,8,,,,40.6850,-69.9150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,06:37:54,40.6360,-69.9150,,401677575,-122,8,,,,40.6360,-69.9150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,08:50:03,40.6380,-69.9190,,401677579,-132,8,,,,40.6380,-69.9190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,09:07:08,40.6130,-69.8940,,401677544,-128,8,,,,40.6130,-69.8940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,09:08:01,40.5700,-69.9250,,401677547,-120,,,,,40.5700,-69.9250,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,12:14:47,40.5360,-69.9390,,401677561,-136,8,,,,40.5360,-69.9390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,03-Aug-2014,13:23:58,40.5210,-69.9060,,401677574,-132,8,,,,40.5210,-69.9060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,04-Aug-2014,01:41:23,40.4190,-69.8990,,401677557,-126,,,,,40.4190,-69.8990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,04-Aug-2014,06:33:42,40.4070,-69.9090,,401677560,-133,8,,,,40.4070,-69.9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,04-Aug-2014,07:12:17,40.5040,-69.9500,,401677552,-138,8,,,,40.5040,-69.9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,04-Aug-2014,08:05:31,40.5080,-70.0030,,401677552,-126,8,,,,40.5080,-70.0030,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,04-Aug-2014,08:32:44,40.5080,-70.0030,,401677551,-138,,,,,40.5080,-70.0030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,04-Aug-2014,08:33:50,40.5050,-69.9850,,401677557,-131,,,,,40.5050,-69.9850,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,04-Aug-2014,08:50:13,40.5110,-70.0080,,401677553,-126,50,,,,40.5110,-70.0080,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,04-Aug-2014,10:04:06,40.5220,-70.0050,,401677553,-122,58,,,,40.5220,-70.0050,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,04-Aug-2014,10:10:46,40.5170,-70.0110,,401677552,-118,50,,,,40.5170,-70.0110,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,04-Aug-2014,10:32:21,40.5210,-69.9880,,401677553,-125,50,,,,40.5210,-69.9880,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,05-Aug-2014,00:03:44,40.5240,-70.0940,,401677552,-123,40,,,,40.5240,-70.0940,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,00:28:23,40.5240,-70.0940,,401677550,-135,,,,,40.5240,-70.0940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,09:32:41,40.6340,-70.2330,,401677550,-137,8,,,,40.6340,-70.2330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,05-Aug-2014,10:25:34,40.5900,-70.2430,,401677550,-123,8,,,,40.5900,-70.2430,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,15:06:19,40.6440,-70.4130,,401677549,-135,8,,,,40.6440,-70.4130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,16:05:47,40.5570,-70.3510,,401677561,-132,8,,,,40.5570,-70.3510,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,16:08:56,40.5640,-70.3190,,401677555,-131,,,,,40.5640,-70.3190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,17:47:18,40.5740,-70.3570,,401677541,-127,8,,,,40.5740,-70.3570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,20:04:31,40.5700,-70.3210,,401677551,-132,8,,,,40.5700,-70.3210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,05-Aug-2014,20:58:24,40.5830,-70.3760,,401677554,-136,8,,,,40.5830,-70.3760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,06-Aug-2014,06:08:03,40.6000,-70.3240,,401677547,-131,8,,,,40.6000,-70.3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,06-Aug-2014,13:08:36,40.5300,-70.0870,,401677560,-124,8,,,,40.5300,-70.0870,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,06-Aug-2014,14:49:28,40.5230,-69.9980,,401677550,-115,58,,,,40.5230,-69.9980,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,06-Aug-2014,15:49:38,40.5240,-69.9970,,401677549,-138,8,,,,40.5240,-69.9970,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,07-Aug-2014,00:36:07,40.5260,-69.8390,,401677557,-132,8,,,,40.5260,-69.8390,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,07-Aug-2014,00:36:53,40.5250,-69.8460,,401677554,-121,,,,,40.5250,-69.8460,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,07-Aug-2014,08:52:10,40.4420,-69.7840,,401677553,-124,8,,,,40.4420,-69.7840,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,07-Aug-2014,09:56:17,40.4710,-69.7360,,401677556,-120,58,,,,40.4710,-69.7360,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,07-Aug-2014,10:33:18,40.4660,-69.7170,,401677555,-122,48,,,,40.4660,-69.7170,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,07-Aug-2014,16:07:22,40.4680,-69.5710,,401677561,-127,8,,,,40.4680,-69.5710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,07-Aug-2014,17:26:05,40.4820,-69.6140,,401677549,-127,8,,,,40.4820,-69.6140,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,07-Aug-2014,18:09:03,40.4810,-69.6010,,401677553,-138,8,,,,40.4810,-69.6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,08-Aug-2014,00:03:34,40.4940,-69.4650,,401677554,-130,8,,,,40.4940,-69.4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,08-Aug-2014,01:55:51,40.5000,-69.4490,,401677546,-120,8,,,,40.5000,-69.4490,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
