DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Johnny,141261,SPOT,DS,2,0,1,102,102,06:16:58 22-Feb-2016,NP,B,40.7582,-45.8261,40.7582,-45.8261,,,401677404,-132
Johnny,141261,SPOT,DS,2,0,1,102,102,06:16:58 22-Feb-2016,P,B,40.7580,-45.8260,,,,,401677404,-132
Johnny,141261,SPOT,DS,1,0,0,,,07:52:18 22-Feb-2016,NN,B,40.7663,-45.8052,40.7663,-45.8052,8,,401677414,-132
Johnny,141261,SPOT,DS,1,0,0,,,07:52:18 22-Feb-2016,N,B,40.7660,-45.8050,,,8,,401677414,-132
Johnny,141261,SPOT,DS,1,0,0,,,08:09:53 22-Feb-2016,SR,B,40.7502,-45.8172,40.7502,-45.8172,6,,401677398,-133
Johnny,141261,SPOT,DS,1,0,0,,,08:09:53 22-Feb-2016,R,B,40.7500,-45.8170,,,6,,401677398,-133
Johnny,141261,SPOT,DS,2,0,0,48,48,09:10:41 22-Feb-2016,NK,B,40.7725,-45.7736,40.7725,-45.7736,8,,401677401,-137
Johnny,141261,SPOT,DS,2,0,0,48,48,09:10:17 22-Feb-2016,K,B,40.7720,-45.7740,,,8,,401677401,-137
Johnny,141261,SPOT,DS,1,0,0,,,09:32:59 22-Feb-2016,NN,B,40.7778,-45.7661,40.7778,-45.7661,6,,401677394,-131
Johnny,141261,SPOT,DS,1,0,0,,,09:33:00 22-Feb-2016,N,B,40.7780,-45.7660,,,6,,401677394,-131
Johnny,141261,SPOT,DS,2,0,1,170,170,11:37:51 22-Feb-2016,MA,B,40.8444,-45.6935,40.8444,-45.6935,8,,401677382,-130
Johnny,141261,SPOT,DS,2,0,1,170,170,11:36:27 22-Feb-2016,A,B,40.8440,-45.6940,,,8,,401677382,-130
Johnny,141261,SPOT,DS,3,0,1,116,57,09:19:52 23-Feb-2016,NN,A,41.3502,-45.4217,41.3502,-45.4217,,,401677392,-128
Johnny,141261,SPOT,DS,2,0,0,59,59,09:20:21 23-Feb-2016,SR,B,41.3975,-45.5919,41.3975,-45.5919,6,,401677383,-132
Johnny,141261,SPOT,DS,3,0,1,116,57,09:22:48 23-Feb-2016,N,A,41.3500,-45.4220,,,,,401677392,-128
Johnny,141261,SPOT,DS,2,0,0,59,59,09:19:52 23-Feb-2016,R,B,41.3970,-45.5920,,,6,,401677383,-132
Johnny,141261,SPOT,DS,1,0,0,,,13:01:12 23-Feb-2016,MA,B,41.4489,-45.5181,41.4489,-45.5181,8,,401677398,-121
Johnny,141261,SPOT,DS,1,0,0,,,13:01:13 23-Feb-2016,A,B,41.4490,-45.5180,,,8,,401677398,-121
Johnny,141261,SPOT,DS,1,0,0,,,00:22:52 24-Feb-2016,MA,B,41.6748,-45.2597,41.6748,-45.2597,8,,401677408,-128
Johnny,141261,SPOT,DS,1,0,0,,,00:22:53 24-Feb-2016,A,B,41.6750,-45.2600,,,8,,401677409,-128
Johnny,141261,SPOT,DS,1,0,0,,,05:51:17 24-Feb-2016,NP,B,41.7519,-45.1897,41.7519,-45.1897,8,,401677331,-136
Johnny,141261,SPOT,DS,1,0,0,,,05:51:18 24-Feb-2016,P,B,41.7520,-45.1900,,,8,,401677331,-136
Johnny,141261,SPOT,DS,1,0,0,,,08:46:46 24-Feb-2016,SR,B,42.1855,-44.7035,42.1855,-44.7035,7,,401677383,-124
Johnny,141261,SPOT,DS,1,0,0,,,08:46:46 24-Feb-2016,R,B,42.1860,-44.7040,,,7,,401677383,-124
Johnny,141261,SPOT,DS,4,0,0,96,52,12:36:27 24-Feb-2016,MA,1,42.0196,-46.9374,39.1833,-32.6278,50,,401677403,-117
Johnny,141261,SPOT,DS,4,0,0,96,52,12:39:48 24-Feb-2016,A,1,42.0200,-46.9370,,,50,,401677403,-117
Johnny,141261,SPOT,DS,1,0,0,,,08:54:41 25-Feb-2016,NN,B,39.1472,-32.6848,39.1472,-32.6848,,,401677398,-135
Johnny,141261,SPOT,DS,1,0,0,,,08:54:41 25-Feb-2016,N,B,39.1470,-32.6850,,,,,401677398,-135
Johnny,141261,SPOT,DS,1,0,1,,,18:43:31 25-Feb-2016,NN,Z,43.5084,-41.0500,43.5084,-41.0500,1,,401678250,-137
Johnny,141261,SPOT,DS,1,0,1,,,18:43:32 25-Feb-2016,N,Z,43.5080,-41.0500,,,1,,401678250,-137
Johnny,141261,SPOT,DS,2,0,0,432,432,20:25:10 25-Feb-2016,NN,B,42.8196,-46.7982,41.9377,-51.4948,,,401677403,-132
Johnny,141261,SPOT,DS,2,0,0,432,432,20:21:34 25-Feb-2016,N,B,42.8200,-46.7980,,,,,401677403,-132
Johnny,141261,SPOT,DS,1,0,0,,,06:58:31 27-Feb-2016,NP,,,,,,,,401650000,-138
Johnny,141261,SPOT,DS,1,0,0,,,06:58:31 27-Feb-2016,P,,,,,,,,401650000,-138
Johnny,141261,SPOT,DS,1,0,0,,,08:35:11 27-Feb-2016,NN,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:35:11 27-Feb-2016,N,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:42:01 27-Feb-2016,NK,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:42:01 27-Feb-2016,K,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,2,0,0,107,107,00:41:48 28-Feb-2016,MA,B,42.9494,-44.1956,42.9494,-44.1956,,,401677420,-129
Johnny,141261,SPOT,DS,2,0,0,107,107,00:40:01 28-Feb-2016,A,B,42.9490,-44.1960,,,,,401677420,-129
Johnny,141261,SPOT,DS,1,0,0,,,05:07:14 28-Feb-2016,NP,B,42.9276,-44.1459,42.9276,-44.1459,8,,401677440,-131
Johnny,141261,SPOT,DS,1,0,0,,,05:07:14 28-Feb-2016,P,B,42.9280,-44.1460,,,8,,401677440,-131
Johnny,141261,SPOT,DS,2,0,0,619,619,12:54:01 28-Feb-2016,MA,B,42.9715,-43.8952,42.9715,-43.8952,8,,401677404,-131
Johnny,141261,SPOT,DS,2,0,0,619,619,12:48:52 28-Feb-2016,A,B,42.9720,-43.8950,,,8,,401677404,-131
Johnny,141261,SPOT,DS,1,0,0,,,06:40:00 29-Feb-2016,NP,B,42.8156,-43.4517,42.8156,-43.4517,,,401677423,-135
Johnny,141261,SPOT,DS,1,0,0,,,06:40:01 29-Feb-2016,P,B,42.8160,-43.4520,,,,,401677423,-135
Johnny,141261,SPOT,DS,1,0,1,,,09:38:54 29-Feb-2016,NK,B,42.8027,-43.2493,42.8027,-43.2493,8,,401677435,-133
Johnny,141261,SPOT,DS,1,0,1,,,09:38:55 29-Feb-2016,K,B,42.8030,-43.2490,,,8,,401677435,-133
Johnny,141261,SPOT,DS,2,0,0,84,84,09:50:08 29-Feb-2016,NN,B,42.7533,-43.0447,42.7533,-43.0447,6,,401677403,-129
Johnny,141261,SPOT,DS,2,0,0,84,84,09:49:26 29-Feb-2016,N,B,42.7530,-43.0450,,,6,,401677403,-129
Johnny,141261,SPOT,DS,1,0,0,,,08:59:06 01-Mar-2016,SR,B,42.6423,-42.0363,42.6423,-42.0363,,,401677392,-129
Johnny,141261,SPOT,DS,1,0,0,,,08:59:07 01-Mar-2016,R,B,42.6420,-42.0360,,,,,401677392,-129
Johnny,141261,SPOT,DS,2,0,0,249,249,21:06:09 01-Mar-2016,SR,B,42.7929,-42.1370,42.7929,-42.1370,,,401677278,-128
Johnny,141261,SPOT,DS,2,0,0,249,249,21:06:10 01-Mar-2016,R,B,42.7930,-42.1370,,,,,401677278,-128
Johnny,141261,SPOT,DS,1,0,0,,,21:10:18 01-Mar-2016,NN,B,42.8142,-41.8580,42.8142,-41.8580,6,,401677303,-133
Johnny,141261,SPOT,DS,1,0,0,,,21:10:19 01-Mar-2016,N,B,42.8140,-41.8580,,,6,,401677303,-133
Johnny,141261,SPOT,DS,2,0,0,318,318,22:45:57 01-Mar-2016,SR,B,42.9523,-42.7425,42.9523,-42.7425,8,,401677393,-132
Johnny,141261,SPOT,DS,2,0,0,318,318,22:43:19 01-Mar-2016,R,B,42.9520,-42.7430,,,8,,401677393,-132
Johnny,141261,SPOT,DS,1,0,0,,,01:22:19 02-Mar-2016,MA,B,43.0205,-42.7328,43.0205,-42.7328,8,,401677394,-135
Johnny,141261,SPOT,DS,1,0,0,,,01:22:20 02-Mar-2016,A,B,43.0200,-42.7330,,,8,,401677394,-135
Johnny,141261,SPOT,DS,1,0,0,,,13:34:12 02-Mar-2016,MA,B,42.9098,-42.7593,42.9098,-42.7593,,,401677415,-133
Johnny,141261,SPOT,DS,1,0,0,,,13:34:13 02-Mar-2016,A,B,42.9100,-42.7590,,,,,401677415,-133
Johnny,141261,SPOT,DS,1,0,1,,,09:15:24 03-Mar-2016,NN,B,43.1291,-42.7760,43.1291,-42.7760,,,401677439,-137
Johnny,141261,SPOT,DS,1,0,1,,,09:15:24 03-Mar-2016,N,B,43.1290,-42.7760,,,,,401677439,-137
Johnny,141261,SPOT,DS,1,0,0,,,09:35:57 03-Mar-2016,SR,B,43.0057,-42.6189,43.0057,-42.6189,6,,401677364,-138
Johnny,141261,SPOT,DS,1,0,0,,,09:35:57 03-Mar-2016,R,B,43.0060,-42.6190,,,6,,401677364,-138
Johnny,141261,SPOT,DS,1,0,0,,,11:29:17 03-Mar-2016,MA,B,42.8997,-42.1825,42.8997,-42.1825,6,,401677448,-133
Johnny,141261,SPOT,DS,1,0,0,,,11:29:18 03-Mar-2016,A,B,42.9000,-42.1820,,,6,,401677448,-133
Johnny,141261,SPOT,DS,1,0,1,,,09:06:53 04-Mar-2016,NN,B,42.7983,-40.6234,42.7983,-40.6234,,,401677437,-137
Johnny,141261,SPOT,DS,1,0,1,,,09:06:54 04-Mar-2016,N,B,42.7980,-40.6230,,,,,401677437,-137
Johnny,141261,SPOT,DS,2,0,0,257,257,09:33:26 04-Mar-2016,NK,B,42.8488,-41.0269,42.8488,-41.0269,6,,401677436,-127
Johnny,141261,SPOT,DS,2,0,0,257,257,09:33:26 04-Mar-2016,K,B,42.8490,-41.0270,,,6,,401677436,-127
Johnny,141261,SPOT,DS,2,0,0,312,312,12:49:27 04-Mar-2016,MA,B,42.7870,-40.9388,42.7870,-40.9388,8,,401677397,-124
Johnny,141261,SPOT,DS,2,0,0,312,312,12:46:52 04-Mar-2016,A,B,42.7870,-40.9390,,,8,,401677397,-124
Johnny,141261,SPOT,DS,1,0,0,,,20:28:58 04-Mar-2016,NN,B,42.7647,-40.7244,42.7647,-40.7244,8,,401677401,-133
Johnny,141261,SPOT,DS,1,0,0,,,20:28:58 04-Mar-2016,N,B,42.7650,-40.7240,,,8,,401677402,-133
Johnny,141261,SPOT,DS,1,0,0,,,08:54:12 05-Mar-2016,NN,B,42.6369,-40.1161,42.6369,-40.1161,,,401677401,-133
Johnny,141261,SPOT,DS,1,0,0,,,08:54:13 05-Mar-2016,N,B,42.6370,-40.1160,,,,,401677402,-133
Johnny,141261,SPOT,DS,1,0,1,,,09:11:02 05-Mar-2016,NK,B,42.7325,-40.4987,42.7325,-40.4987,6,,401677397,-125
Johnny,141261,SPOT,DS,1,0,1,,,09:11:03 05-Mar-2016,K,B,42.7320,-40.4990,,,6,,401677397,-125
Johnny,141261,SPOT,DS,2,0,1,112,112,12:33:01 05-Mar-2016,MA,B,42.7253,-40.4926,42.7253,-40.4926,8,,401677394,-126
Johnny,141261,SPOT,DS,2,0,1,112,112,12:33:01 05-Mar-2016,A,B,42.7250,-40.4930,,,8,,401677394,-126
Johnny,141261,SPOT,DS,1,0,0,,,17:08:47 05-Mar-2016,NP,B,42.6236,-40.1277,42.6236,-40.1277,8,,401677412,-137
Johnny,141261,SPOT,DS,1,0,0,,,17:08:47 05-Mar-2016,P,B,42.6240,-40.1280,,,8,,401677412,-137
Johnny,141261,SPOT,DS,1,0,0,,,20:42:40 05-Mar-2016,SR,B,42.5474,-39.9266,42.5474,-39.9266,8,,401677437,-135
Johnny,141261,SPOT,DS,1,0,0,,,20:42:40 05-Mar-2016,R,B,42.5470,-39.9270,,,8,,401677437,-135
Johnny,141261,SPOT,DS,2,0,0,155,155,08:39:58 06-Mar-2016,NN,B,42.5365,-39.9154,42.5365,-39.9154,8,,401677443,-137
Johnny,141261,SPOT,DS,2,0,0,155,155,08:39:59 06-Mar-2016,N,B,42.5370,-39.9150,,,8,,401677443,-137
Johnny,141261,SPOT,DS,3,0,0,128,77,08:44:59 06-Mar-2016,NK,A,42.4833,-39.8807,42.4833,-39.8807,6,,401677405,-129
Johnny,141261,SPOT,DS,3,0,0,128,77,08:45:34 06-Mar-2016,K,A,42.4830,-39.8810,,,6,,401677405,-129
Johnny,141261,SPOT,DS,2,0,0,133,133,10:22:29 06-Mar-2016,NN,B,42.5124,-39.8327,42.5018,-39.8242,8,,401677419,-133
Johnny,141261,SPOT,DS,1,0,0,,,10:22:29 06-Mar-2016,NK,B,42.5110,-39.8344,42.5110,-39.8344,,,401677411,-135
Johnny,141261,SPOT,DS,2,0,0,,,10:20:17 06-Mar-2016,N,B,42.5120,-39.8330,,,8,,401677415,-133
Johnny,141261,SPOT,DS,1,0,0,,,10:22:30 06-Mar-2016,K,B,42.5110,-39.8340,,,,,401677411,-135
Johnny,141261,SPOT,DS,2,0,0,55,55,12:10:08 06-Mar-2016,MA,B,42.4986,-39.8639,42.4986,-39.8639,8,,401677365,-121
Johnny,141261,SPOT,DS,2,0,0,55,55,12:09:41 06-Mar-2016,A,B,42.4990,-39.8640,,,8,,401677365,-121
Johnny,141261,SPOT,DS,1,0,0,,,23:37:17 06-Mar-2016,MA,B,42.4386,-39.5608,42.4386,-39.5608,8,,401677429,-128
Johnny,141261,SPOT,DS,1,0,0,,,23:37:18 06-Mar-2016,A,B,42.4390,-39.5610,,,8,,401677429,-128
Johnny,141261,SPOT,DS,1,0,0,,,07:32:36 07-Mar-2016,SR,B,42.5646,-40.1678,42.5646,-40.1678,8,,401677422,-137
Johnny,141261,SPOT,DS,1,0,0,,,07:32:37 07-Mar-2016,R,B,42.5650,-40.1680,,,8,,401677422,-137
Johnny,141261,SPOT,DS,2,0,0,82,82,08:22:15 07-Mar-2016,NK,B,42.4752,-40.3451,42.4752,-40.3451,8,,401677417,-130
Johnny,141261,SPOT,DS,2,0,0,82,82,08:21:34 07-Mar-2016,K,B,42.4750,-40.3450,,,8,,401677417,-130
Johnny,141261,SPOT,DS,1,0,0,,,11:49:28 07-Mar-2016,MA,B,42.4218,-40.5605,42.4218,-40.5605,8,,401677363,-134
Johnny,141261,SPOT,DS,1,0,0,,,11:49:28 07-Mar-2016,A,B,42.4220,-40.5600,,,8,,401677363,-134
Johnny,141261,SPOT,DS,1,0,0,,,12:45:04 07-Mar-2016,MB,B,42.3926,-40.6165,42.3926,-40.6165,8,,401677358,-134
Johnny,141261,SPOT,DS,1,0,0,,,12:45:04 07-Mar-2016,B,B,42.3930,-40.6160,,,8,,401677358,-134
Johnny,141261,SPOT,DS,3,0,0,132,59,16:45:02 07-Mar-2016,NP,A,42.4547,-40.3195,42.4547,-40.3195,8,,401677395,-129
Johnny,141261,SPOT,DS,3,0,0,132,59,16:45:52 07-Mar-2016,P,A,42.4550,-40.3190,,,8,,401677395,-129
Johnny,141261,SPOT,DS,3,0,0,64,53,00:53:47 08-Mar-2016,MA,A,42.3311,-40.1878,42.3311,-40.1878,8,,401677395,-125
Johnny,141261,SPOT,DS,3,0,0,64,53,00:54:26 08-Mar-2016,A,A,42.3310,-40.1880,,,8,,401677395,-125
Johnny,141261,SPOT,DS,2,0,0,161,161,08:21:20 08-Mar-2016,NN,B,42.3256,-40.2440,42.3256,-40.2440,8,,401677420,-132
Johnny,141261,SPOT,DS,2,0,0,161,161,08:20:00 08-Mar-2016,N,B,42.3260,-40.2440,,,8,,401677420,-132
Johnny,141261,SPOT,DS,1,0,1,,,13:07:24 08-Mar-2016,MA,B,42.2695,-40.2789,,,8,,401677420,-125
Johnny,141261,SPOT,DS,1,0,1,,,13:07:24 08-Mar-2016,A,B,42.2700,-40.2790,,,8,,401677420,-125
Johnny,141261,SPOT,DS,1,0,0,,,16:23:31 09-Mar-2016,NP,,,,,,,,401650000,-134
Johnny,141261,SPOT,DS,1,0,0,,,16:23:31 09-Mar-2016,P,,,,,,,,401650000,-134
Johnny,141261,SPOT,DS,1,0,0,,,07:33:52 10-Mar-2016,SR,,,,,,,,401650000,-126
Johnny,141261,SPOT,DS,1,0,0,,,07:33:52 10-Mar-2016,R,,,,,,,,401650000,-126
Johnny,141261,SPOT,DS,1,0,0,,,08:48:07 10-Mar-2016,NK,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,08:48:07 10-Mar-2016,K,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,21:22:26 10-Mar-2016,SR,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,21:22:26 10-Mar-2016,R,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,07:08:45 11-Mar-2016,SR,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,07:08:45 11-Mar-2016,R,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,07:41:19 11-Mar-2016,NN,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,07:41:19 11-Mar-2016,N,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,1,,,19:40:24 11-Mar-2016,NK,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,1,,,19:40:24 11-Mar-2016,K,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,07:28:51 12-Mar-2016,NN,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,07:28:51 12-Mar-2016,N,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,07:43:24 12-Mar-2016,NP,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,07:43:24 12-Mar-2016,P,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,07:58:11 12-Mar-2016,NK,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,07:58:11 12-Mar-2016,K,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,2,0,0,174,174,11:44:15 12-Mar-2016,MA,B,41.7790,-41.3027,41.7790,-41.3027,,,401677496,-124
Johnny,141261,SPOT,DS,2,0,0,174,174,11:42:48 12-Mar-2016,A,B,41.7790,-41.3030,,,,,401677496,-124
Johnny,141261,SPOT,DS,1,0,0,,,13:08:57 13-Mar-2016,MA,,,,,,,,401650000,-125
Johnny,141261,SPOT,DS,1,0,0,,,13:08:57 13-Mar-2016,A,,,,,,,,401650000,-125
Johnny,141261,SPOT,DS,2,0,0,138,138,08:44:54 14-Mar-2016,NK,B,41.4448,-41.6851,41.4448,-41.6851,,,401677427,-137
Johnny,141261,SPOT,DS,2,0,0,138,138,08:43:46 14-Mar-2016,K,B,41.4450,-41.6850,,,,,401677427,-137
Johnny,141261,SPOT,DS,2,0,1,207,207,08:50:49 14-Mar-2016,SR,B,41.4525,-40.9939,41.4525,-40.9939,6,,401677399,-131
Johnny,141261,SPOT,DS,2,0,1,207,207,08:49:06 14-Mar-2016,R,B,41.4530,-40.9940,,,6,,401677399,-131
Johnny,141261,SPOT,DS,2,0,1,135,135,08:53:40 14-Mar-2016,NN,B,41.4483,-41.0115,41.4483,-41.0115,6,,401677393,-129
Johnny,141261,SPOT,DS,2,0,1,135,135,08:52:33 14-Mar-2016,N,B,41.4480,-41.0120,,,6,,401677393,-129
Johnny,141261,SPOT,DS,1,0,0,,,10:28:52 14-Mar-2016,NN,B,41.4372,-41.0219,41.4372,-41.0219,8,,401677376,-135
Johnny,141261,SPOT,DS,1,0,0,,,10:28:52 14-Mar-2016,NK,B,41.4633,-41.0785,41.4633,-41.0785,,,401677396,-137
Johnny,141261,SPOT,DS,1,0,0,,,10:28:52 14-Mar-2016,N,B,41.4370,-41.0220,,,8,,401677376,-135
Johnny,141261,SPOT,DS,1,0,0,,,10:28:52 14-Mar-2016,K,B,41.4630,-41.0780,,,,,401677396,-137
Johnny,141261,SPOT,DS,2,0,1,89,89,17:07:10 14-Mar-2016,NP,B,41.4943,-40.9427,41.4943,-40.9427,8,,401677384,-129
Johnny,141261,SPOT,DS,2,0,1,89,89,17:06:26 14-Mar-2016,P,B,41.4940,-40.9430,,,8,,401677384,-129
Johnny,141261,SPOT,DS,2,0,1,125,125,20:14:13 14-Mar-2016,NN,B,41.5187,-40.9530,41.5187,-40.9530,8,,401677420,-137
Johnny,141261,SPOT,DS,2,0,1,125,125,20:14:13 14-Mar-2016,N,B,41.5190,-40.9530,,,8,,401677420,-137
Johnny,141261,SPOT,DS,2,0,0,270,270,22:07:19 15-Mar-2016,MA,B,41.4429,-40.9036,41.4429,-40.9036,,,401650000,-130
Johnny,141261,SPOT,DS,2,0,0,270,270,22:05:05 15-Mar-2016,A,B,41.4430,-40.9040,,,,,401650000,-130
Johnny,141261,SPOT,DS,3,0,0,47,46,22:09:33 15-Mar-2016,SR,A,41.4382,-40.9233,41.4382,-40.9233,,,401677405,-134
Johnny,141261,SPOT,DS,3,0,0,47,46,22:09:35 15-Mar-2016,R,A,41.4380,-40.9230,,,,,401677405,-134
Johnny,141261,SPOT,DS,1,0,0,,,05:14:57 16-Mar-2016,NP,B,41.3764,-40.8718,41.3764,-40.8718,8,,401677424,-134
Johnny,141261,SPOT,DS,1,0,0,,,05:14:57 16-Mar-2016,P,B,41.3760,-40.8720,,,8,,401677424,-134
Johnny,141261,SPOT,DS,2,0,0,51,51,07:44:15 16-Mar-2016,SR,B,41.2516,-40.8326,41.2516,-40.8326,8,,401677404,-133
Johnny,141261,SPOT,DS,2,0,0,51,51,07:43:50 16-Mar-2016,R,B,41.2520,-40.8330,,,8,,401677404,-133
Johnny,141261,SPOT,DS,2,0,0,52,52,07:56:24 16-Mar-2016,NK,B,41.2513,-40.8350,41.2513,-40.8350,6,,401677404,-130
Johnny,141261,SPOT,DS,2,0,0,52,52,07:56:25 16-Mar-2016,K,B,41.2510,-40.8350,,,6,,401677404,-130
Johnny,141261,SPOT,DS,1,0,0,,,08:28:24 16-Mar-2016,NN,B,41.2426,-40.8259,41.2426,-40.8259,8,,401677388,-130
Johnny,141261,SPOT,DS,1,0,0,,,08:28:24 16-Mar-2016,N,B,41.2430,-40.8260,,,8,,401677388,-130
Johnny,141261,SPOT,DS,2,0,1,59,59,09:39:00 16-Mar-2016,NK,B,41.2320,-40.7746,41.2320,-40.7746,7,,401677402,-130
Johnny,141261,SPOT,DS,2,0,1,59,59,09:38:31 16-Mar-2016,K,B,41.2320,-40.7750,,,7,,401677402,-130
Johnny,141261,SPOT,DS,1,0,0,,,12:07:36 16-Mar-2016,MA,B,41.2034,-40.7392,41.2034,-40.7392,8,,401677419,-127
Johnny,141261,SPOT,DS,1,0,0,,,12:07:36 16-Mar-2016,A,B,41.2030,-40.7390,,,8,,401677419,-127
Johnny,141261,SPOT,DS,1,0,0,,,13:01:02 16-Mar-2016,MB,,,,,,,,401650000,
Johnny,141261,SPOT,DS,1,0,0,,,13:01:02 16-Mar-2016,B,,,,,,,,,
Johnny,141261,SPOT,DS,1,0,0,,,18:16:14 16-Mar-2016,NN,B,41.1163,-40.6267,41.1163,-40.6267,8,,401677412,-135
Johnny,141261,SPOT,DS,1,0,0,,,18:16:14 16-Mar-2016,N,B,41.1160,-40.6270,,,8,,401677412,-135
Johnny,141261,SPOT,DS,2,0,1,51,51,19:22:44 16-Mar-2016,NK,B,41.0863,-40.5896,41.0863,-40.5896,7,,401677427,-133
Johnny,141261,SPOT,DS,2,0,1,51,51,19:21:54 16-Mar-2016,K,B,41.0860,-40.5900,,,7,,401677427,-133
Johnny,141261,SPOT,DS,1,0,0,,,20:58:08 16-Mar-2016,NK,B,40.9997,-40.5902,40.9997,-40.5902,8,,401677401,-137
Johnny,141261,SPOT,DS,1,0,0,,,20:58:08 16-Mar-2016,K,B,41.0000,-40.5900,,,8,,401677402,-137
Johnny,141261,SPOT,DS,1,0,0,,,21:42:15 16-Mar-2016,SR,B,40.9752,-40.5755,40.9752,-40.5755,8,,401677403,-134
Johnny,141261,SPOT,DS,1,0,0,,,21:42:15 16-Mar-2016,R,B,40.9750,-40.5750,,,8,,401677403,-134
Johnny,141261,SPOT,DS,2,0,0,258,258,23:23:12 16-Mar-2016,MA,B,40.9768,-40.6201,40.9768,-40.6201,8,,401677388,-135
Johnny,141261,SPOT,DS,2,0,0,258,258,23:23:12 16-Mar-2016,A,B,40.9770,-40.6200,,,8,,401677388,-135
Johnny,141261,SPOT,DS,4,1,0,,,21:40:34 19-Mar-2016,SR,,,,,,,,401650000,
Johnny,141261,SPOT,DS,4,1,0,,,21:40:34 19-Mar-2016,R,,,,,,,,,
Johnny,141261,SPOT,DS,3,0,1,67,49,00:02:58 20-Mar-2016,MA,A,39.8285,-39.8736,39.8285,-39.8736,,,401677395,-127
Johnny,141261,SPOT,DS,3,0,1,67,49,00:03:10 20-Mar-2016,A,A,39.8290,-39.8740,,,,,401677395,-127
Johnny,141261,SPOT,DS,1,0,0,,,22:04:19 20-Mar-2016,MA,B,39.4187,-39.8948,39.4187,-39.8948,,,401677413,-132
Johnny,141261,SPOT,DS,1,0,0,,,22:04:20 20-Mar-2016,A,B,39.4190,-39.8950,,,,,401677413,-132
Johnny,141261,SPOT,DS,1,0,0,,,01:02:13 22-Mar-2016,MA,,,,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,0,,,01:02:13 22-Mar-2016,A,,,,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,1,,,12:37:31 22-Mar-2016,MB,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,1,,,12:37:31 22-Mar-2016,B,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,10:02:32 23-Mar-2016,NK,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,10:02:32 23-Mar-2016,K,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,3,0,0,203,45,12:43:35 24-Mar-2016,MA,A,39.6760,-39.8654,39.6760,-39.8654,,,401650000,-130
Johnny,141261,SPOT,DS,3,0,0,203,45,12:37:11 24-Mar-2016,A,A,39.6760,-39.8650,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,0,,,14:20:22 24-Mar-2016,MA,B,39.6815,-39.8687,39.6815,-39.8687,8,,401677385,-131
Johnny,141261,SPOT,DS,1,0,0,,,14:20:22 24-Mar-2016,A,B,39.6820,-39.8690,,,8,,401677385,-131
Johnny,141261,SPOT,DS,2,0,0,172,172,16:51:17 24-Mar-2016,NP,B,39.7295,-39.9767,39.7295,-39.9767,8,,401677389,-135
Johnny,141261,SPOT,DS,2,0,0,172,172,16:49:51 24-Mar-2016,P,B,39.7300,-39.9770,,,8,,401677389,-135
Johnny,141261,SPOT,DS,3,0,0,195,178,19:18:09 24-Mar-2016,NK,A,39.8107,-39.8645,39.8107,-39.8645,8,,401677395,-130
Johnny,141261,SPOT,DS,3,0,0,195,178,19:18:21 24-Mar-2016,K,A,39.8110,-39.8650,,,8,,401677396,-130
Johnny,141261,SPOT,DS,1,0,0,,,22:26:30 24-Mar-2016,SR,B,39.8185,-39.8523,39.8185,-39.8523,8,,401677410,-132
Johnny,141261,SPOT,DS,1,0,0,,,22:26:31 24-Mar-2016,R,B,39.8180,-39.8520,,,8,,401677410,-132
