DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106745,106745,,UT,,,23:21:51 30-Sep-2016,,B,41.1820,-69.1450,,,,,,,,,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:34:34 30-Sep-2016,,A,41.2220,-69.1840,,,,,,,,,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:40:26 30-Sep-2016,,B,41.1680,-69.1270,,,,,8457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:46:23 01-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:48:14 02-Oct-2016,,A,41.4440,-68.1660,,,,,8517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,01:43:26 02-Oct-2016,,B,41.4920,-68.3390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:44:54 02-Oct-2016,,B,41.4920,-68.3390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,09:25:52 02-Oct-2016,,B,41.4220,-68.3280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:28:38 02-Oct-2016,,2,41.3760,-68.2750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:30:48 02-Oct-2016,,2,41.3760,-68.2750,,,,,8727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:31:32 02-Oct-2016,,2,41.3760,-68.2750,,,,,,,,,18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:34:32 02-Oct-2016,,2,41.3760,-68.2750,,,,,8732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:37:33 02-Oct-2016,,2,41.3760,-68.2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:41:18 02-Oct-2016,,1,41.3900,-68.2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:46:29 02-Oct-2016,,1,41.3900,-68.2870,,,,,,,,,18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:47:12 02-Oct-2016,,1,41.3900,-68.2870,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,11:47:57 02-Oct-2016,11:48:11 02-Oct-2016,14,1,41.3900,-68.2870,CRC,,,,8750,3.425,,,18.10,,,,,,,,,,,,,,200,17,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,19:02:18 02-Oct-2016,,1,41.6000,-68.3870,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:02:48 02-Oct-2016,19:03:02 02-Oct-2016,14,1,41.6000,-68.3870,CRC,,,,8760,3.425,,,17.55,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,19:07:53 02-Oct-2016,,1,41.6000,-68.3870,,,,,8762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:08:37 02-Oct-2016,,1,41.6000,-68.3870,,,,,,,,,17.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:14:48 02-Oct-2016,,1,41.6390,-68.4320,,,,,8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:16:21 02-Oct-2016,,1,41.6390,-68.4320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:17:58 02-Oct-2016,,1,41.6390,-68.4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:20:43 02-Oct-2016,,1,41.6390,-68.4320,,,,,,,,,17.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:50:36 02-Oct-2016,,2,41.6510,-68.4300,,,,,,,,,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:55:00 02-Oct-2016,,2,41.6510,-68.4300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:56:31 02-Oct-2016,,2,41.6510,-68.4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:57:14 02-Oct-2016,,2,41.6510,-68.4300,,,,,8872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:57:59 02-Oct-2016,,2,41.6510,-68.4300,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:04:20 03-Oct-2016,,2,41.8410,-68.0840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:08:32 03-Oct-2016,,2,41.8410,-68.0840,,,,,,,,,17.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,11:09:45 03-Oct-2016,11:09:58 03-Oct-2016,13,2,41.8410,-68.0840,CRC,,,,8985,3.425,,,17.35,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,11:10:42 03-Oct-2016,,2,41.8410,-68.0840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:11:25 03-Oct-2016,,2,41.8360,-68.0680,,,,,8987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:12:08 03-Oct-2016,,2,41.8410,-68.0840,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:14:18 03-Oct-2016,,2,41.8360,-68.0680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:15:45 03-Oct-2016,,2,41.8360,-68.0680,,,,,,,,,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:16:28 03-Oct-2016,,2,41.8360,-68.0680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,17:11:03 03-Oct-2016,17:11:17 03-Oct-2016,14,1,41.8860,-67.9090,CRC,,,,9015,3.375,,,17.15,,,,,,,,,,,,,,152,17,,,,,,,,,0,,,
106745,106745,,UT,,,17:16:26 03-Oct-2016,,1,41.8860,-67.9090,,,,,9022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:17:52 03-Oct-2016,,1,41.8860,-67.9090,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:19:19 03-Oct-2016,,1,41.8860,-67.9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:20:02 03-Oct-2016,,1,41.8860,-67.9090,,,,,9027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:20:46 03-Oct-2016,,1,41.8860,-67.9090,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:55:41 03-Oct-2016,18:55:55 03-Oct-2016,14,0,41.9110,-67.8400,CRC,,,,9100,3.425,,,16.90,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,18:56:39 03-Oct-2016,,0,41.9110,-67.8400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:57:22 03-Oct-2016,,0,41.9110,-67.8400,,,,,9102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:58:24 03-Oct-2016,,0,41.9110,-67.8400,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:59:08 03-Oct-2016,,0,41.9110,-67.8400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:01:45 03-Oct-2016,,B,41.9400,-67.8870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:02:29 03-Oct-2016,,B,41.9400,-67.8870,,,,,9132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:22:32 03-Oct-2016,,B,41.9470,-67.8160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:20:06 04-Oct-2016,,,,,,,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:17:04 04-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,15:44:00 04-Oct-2016,,B,42.1680,-67.3960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:47:39 04-Oct-2016,,,,,,,,,,,,,16.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,10:17:56 05-Oct-2016,10:18:10 05-Oct-2016,14,1,42.1960,-66.7270,CRC,,,,9270,3.400,,,16.70,,,,,,,,,,,,,,251,17,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,10:21:10 05-Oct-2016,,1,42.1960,-66.7270,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:22:39 05-Oct-2016,,1,42.1960,-66.7270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:36:59 05-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:14:24 05-Oct-2016,,,,,,,,,9317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:57:43 05-Oct-2016,,A,42.2420,-66.4180,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:58:29 05-Oct-2016,,A,42.2420,-66.4180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:50:35 06-Oct-2016,,B,42.1400,-66.1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:55:12 06-Oct-2016,,B,42.1400,-66.1750,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:20:20 06-Oct-2016,,1,42.0950,-65.9930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:21:03 06-Oct-2016,,1,42.0950,-65.9930,,,,,9432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:21:47 06-Oct-2016,,1,42.0950,-65.9930,,,,,,,,,16.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,13:25:22 06-Oct-2016,,1,42.0950,-65.9930,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,13:25:50 06-Oct-2016,13:26:05 06-Oct-2016,15,1,42.0950,-65.9930,CRC,,,,9435,3.325,,,16.70,,,,,,,,,,,,,,128,17,,,,,,,,,0,,,
106745,106745,,UT,,,14:15:58 06-Oct-2016,,,,,,,,,,,,,16.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,14:16:41 06-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,15:06:21 06-Oct-2016,,A,42.0770,-65.9650,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,16:40:58 06-Oct-2016,,B,42.0540,-65.9620,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:18:22 06-Oct-2016,,0,42.0350,-65.9140,,,,,,,,,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:26:06 06-Oct-2016,18:26:21 06-Oct-2016,15,0,42.0350,-65.9140,CRC,,,,9580,3.425,,,16.20,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106745,106745,,UT,,,18:27:12 06-Oct-2016,,0,42.0350,-65.9140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:57:21 06-Oct-2016,,1,42.0210,-65.9050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:02:07 06-Oct-2016,,1,42.0210,-65.9050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:02:50 06-Oct-2016,,1,42.0210,-65.9050,,,,,9637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:04:24 06-Oct-2016,,1,42.0210,-65.9050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:46:21 06-Oct-2016,,A,42.0380,-65.8660,,,,,9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:48:47 06-Oct-2016,,A,42.0380,-65.8660,,,,,,,,,16.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:09:36 06-Oct-2016,,A,42.0310,-66.0010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:10:21 06-Oct-2016,,A,42.0310,-66.0010,,,,,9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:12:24 06-Oct-2016,,A,42.0310,-66.0010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:59:01 06-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:39:43 07-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:41:10 07-Oct-2016,,,,,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:44:06 07-Oct-2016,,,,,,,,,9687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:44:49 07-Oct-2016,,,,,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:47:43 07-Oct-2016,,,,,,,,,9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:57:07 08-Oct-2016,,2,42.4080,-64.9830,,,,,9832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:57:50 08-Oct-2016,,2,42.4080,-64.9830,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,17:59:01 08-Oct-2016,17:59:16 08-Oct-2016,15,2,42.4080,-64.9830,CRC,,,,9835,3.400,,,16.50,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,,,18:00:42 08-Oct-2016,,2,42.4080,-64.9830,,,,,9837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:02:36 08-Oct-2016,18:02:52 08-Oct-2016,16,2,42.4080,-64.9830,CRC,,,,9840,3.350,,,16.70,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,,,18:03:35 08-Oct-2016,,2,42.4080,-64.9830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:04:18 08-Oct-2016,,2,42.4080,-64.9830,,,,,9842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:05:02 08-Oct-2016,,2,42.4080,-64.9830,,,,,,,,,16.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:05:45 08-Oct-2016,,2,42.4080,-64.9830,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:35:29 08-Oct-2016,19:35:45 08-Oct-2016,16,2,42.4250,-64.9850,CRC,,,,9900,3.250,,,16.30,,,,,,,,,,,,,,243,14,,,,,,,,,0,,,
106745,106745,,UT,,,19:37:20 08-Oct-2016,,2,42.4250,-64.9850,,,,,9902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:38:03 08-Oct-2016,,2,42.4250,-64.9850,,,,,,,,,16.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:39:13 08-Oct-2016,19:39:29 08-Oct-2016,16,2,42.4250,-64.9850,CRC,,,,9905,3.375,,,16.30,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,19:42:23 08-Oct-2016,,2,42.4250,-64.9850,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:42:51 08-Oct-2016,19:43:06 08-Oct-2016,15,2,42.4250,-64.9850,CRC,,,,9910,3.350,,,16.30,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,20:24:17 08-Oct-2016,,A,42.3660,-64.8550,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:24:47 08-Oct-2016,20:25:03 08-Oct-2016,16,A,42.3660,-64.8550,CRC,,,,9940,3.350,,,16.25,,,,,,,,,,,,,,164,14,,,,,,,,,0,,,
106745,106745,,UT,,,20:26:30 08-Oct-2016,,A,42.3660,-64.8550,,,,,9942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:26:53 09-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,13:12:45 09-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,19:30:35 09-Oct-2016,,B,42.0190,-64.3410,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:10:01 09-Oct-2016,,,,,,,,,10207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:10:46 09-Oct-2016,,,,,,,,,,,,,16.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:16:01 09-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:32:35 10-Oct-2016,,,,,,,,,10252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,15:18:04 10-Oct-2016,,,,,,,,,10262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:30:32 10-Oct-2016,,1,41.6400,-63.8210,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:31:55 10-Oct-2016,,1,41.6400,-63.8210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,17:32:23 10-Oct-2016,17:32:39 10-Oct-2016,16,1,41.6400,-63.8210,CRC,,,,10325,3.425,,,19.65,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,17:35:16 10-Oct-2016,,1,41.6400,-63.8210,,,,,10327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:40:52 10-Oct-2016,,1,41.6400,-63.8210,,,,,10332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:13:14 10-Oct-2016,19:13:30 10-Oct-2016,16,2,41.5690,-63.8050,CRC,,,,10415,3.425,,,20.10,,,,,,,,,,,,,,238,15,,,,,,,,,0,,,
106745,106745,,UT,,,19:14:15 10-Oct-2016,,2,41.5690,-63.8050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:15:23 10-Oct-2016,,2,41.5690,-63.8050,,,,,10417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:16:34 10-Oct-2016,,2,41.5690,-63.8050,,,,,,,,,20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,19:21:41 10-Oct-2016,,2,41.5690,-63.8050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:33:40 10-Oct-2016,,B,41.5440,-63.8380,,,,,10437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:34:24 10-Oct-2016,,B,41.5440,-63.8380,,,,,,,,,20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:11:18 10-Oct-2016,,1,41.4880,-63.7640,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:15:12 10-Oct-2016,,1,41.4880,-63.7640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:18:04 10-Oct-2016,,1,41.4880,-63.7640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:24:15 10-Oct-2016,,1,41.4860,-63.7730,,,,,10542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:26:18 10-Oct-2016,,1,41.4860,-63.7730,,,,,,,,,839.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:27:02 10-Oct-2016,,1,41.4860,-63.7730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:27:55 10-Oct-2016,21:28:11 10-Oct-2016,16,1,41.4860,-63.7730,CRC,,,,10545,3.400,,,20.15,,,,,,,,,,,,,,216,15,,,,,,,,,0,,,
106745,106745,,UT,,,21:29:19 10-Oct-2016,,1,41.4860,-63.7730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:28:05 11-Oct-2016,,B,41.1930,-63.5630,,,,,,,,,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:28:48 11-Oct-2016,,B,41.1930,-63.5630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:47:27 11-Oct-2016,,,,,,,,,10562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:26:55 11-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:11:50 11-Oct-2016,,B,41.0560,-63.6210,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:14:07 12-Oct-2016,,,,,,,,,10637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:02:55 12-Oct-2016,,A,40.9800,-63.6210,,,,,10667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:03:38 12-Oct-2016,,A,40.9800,-63.6210,,,,,,,,,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,09:04:22 12-Oct-2016,,A,40.9800,-63.6210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:43:22 12-Oct-2016,,0,40.9090,-63.5440,,,,,10687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:45:00 12-Oct-2016,,0,40.9090,-63.5440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:48:40 12-Oct-2016,,0,40.9090,-63.5440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:27:00 12-Oct-2016,,0,40.8990,-63.5620,,,,,,,,,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:27:53 12-Oct-2016,,0,40.8990,-63.5620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:30:38 12-Oct-2016,,0,40.8990,-63.5620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:35:40 12-Oct-2016,,0,40.8990,-63.5620,,,,,,,,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:52:36 12-Oct-2016,,,,,,,,,,,,,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:07:16 12-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:36:13 13-Oct-2016,,1,40.6220,-63.3070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:36:56 13-Oct-2016,,1,40.6220,-63.3070,,,,,10822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:37:40 13-Oct-2016,,1,40.6220,-63.3070,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,09:43:01 13-Oct-2016,,1,40.6220,-63.3070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:40:42 13-Oct-2016,,0,40.6010,-63.2330,,,,,10842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:41:25 13-Oct-2016,,0,40.6010,-63.2330,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,12:42:08 13-Oct-2016,,0,40.6010,-63.2330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,12:42:34 13-Oct-2016,12:42:52 13-Oct-2016,18,0,40.6010,-63.2330,CRC,,,,10845,3.375,,,21.45,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,12:43:35 13-Oct-2016,,0,40.6010,-63.2330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:21:59 13-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:56:32 13-Oct-2016,,1,40.6360,-63.1120,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:57:41 13-Oct-2016,19:57:59 13-Oct-2016,18,1,40.6360,-63.1120,CRC,,,,10875,3.350,,,23.90,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
