Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,132346,7,L,2,477,18-May-2014,03:05:55,9.9530,-84.1230,,401677447,-128,50,1,18-May-2014,03:11:55,,,540,,,,,,,199,128,172,47,32,138,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,477,18-May-2014,03:05:55,9.9530,-84.1230,,401677447,-128,50,0,18-May-2014,03:13:25,,,540,,,,,,,199,128,172,47,32,138,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,478,18-May-2014,03:22:25,9.9590,-84.1000,,401677447,-125,50,0,18-May-2014,03:19:25,,,270,,,,,,,199,128,172,47,32,138,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,478,18-May-2014,03:22:25,9.9590,-84.1000,,401677447,-125,50,0,18-May-2014,03:20:55,,,270,,,,,,,199,128,172,47,32,130,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,478,18-May-2014,03:22:25,9.9590,-84.1000,,401677447,-125,50,0,18-May-2014,03:22:25,,,270,,,,,,,199,128,172,46,32,126,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,478,18-May-2014,03:22:25,9.9590,-84.1000,,401677447,-125,50,0,18-May-2014,03:23:55,,,270,,,,,,,199,128,172,47,32,122,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,479,19-May-2014,01:01:25,9.9730,-84.0830,,401677447,-136,,0,19-May-2014,00:59:56,,,180,,,,,,,199,131,171,46,31,130,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,479,19-May-2014,01:01:25,9.9730,-84.0830,,401677447,-136,,0,19-May-2014,01:01:26,,,180,,,,,,,199,130,171,47,31,130,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,479,19-May-2014,01:01:25,9.9730,-84.0830,,401677447,-136,,0,19-May-2014,01:02:56,,,180,,,,,,,199,131,171,46,31,138,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,0,19-May-2014,02:50:56,,,630,,,,,,,200,127,172,46,32,138,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,0,19-May-2014,02:52:26,,,630,,,,,,,200,127,172,46,32,126,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,0,19-May-2014,02:53:56,,,630,,,,,,,200,127,172,46,32,134,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,0,19-May-2014,02:55:26,,,630,,,,,,,128,127,172,46,32,134,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,1,19-May-2014,02:58:26,,,630,,,,,,,200,127,172,46,32,138,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,0,19-May-2014,02:59:56,,,630,,,,,,,200,127,172,46,32,126,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,480,19-May-2014,02:53:10,9.9790,-84.0070,,401677444,-124,58,0,19-May-2014,03:01:26,,,630,,,,,,,200,127,172,46,32,134,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,481,19-May-2014,03:02:10,9.9550,-84.1090,,401677445,-119,40,0,19-May-2014,02:55:26,,,540,,,,,,,200,127,172,46,96,134,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,481,19-May-2014,03:02:10,9.9550,-84.1090,,401677445,-119,40,1,19-May-2014,02:58:26,,,540,,,,,,,200,127,172,46,32,138,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,481,19-May-2014,03:02:10,9.9550,-84.1090,,401677445,-119,40,0,19-May-2014,02:59:56,,,540,,,,,,,200,255,172,46,32,126,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,481,19-May-2014,03:02:10,9.9550,-84.1090,,401677445,-119,40,0,19-May-2014,03:01:26,,,540,,,,,,,200,127,172,46,32,134,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,481,19-May-2014,03:02:10,9.9550,-84.1090,,401677445,-119,40,0,19-May-2014,03:02:56,,,540,,,,,,,200,127,172,46,32,134,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,481,19-May-2014,03:02:10,9.9550,-84.1090,,401677445,-119,40,0,19-May-2014,03:04:26,,,540,,,,,,,200,127,172,46,32,122,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,482,20-May-2014,00:28:26,9.9620,-84.0930,,401677441,-131,,0,20-May-2014,00:28:26,,,270,,,,,,,200,130,172,46,32,118,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,482,20-May-2014,00:28:26,9.9620,-84.0930,,401677441,-131,,0,20-May-2014,00:31:26,,,270,,,,,,,200,130,172,46,32,122,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,482,20-May-2014,00:28:26,9.9620,-84.0930,,401677441,-131,,0,20-May-2014,00:32:56,,,270,,,,,,,200,130,172,46,32,134,134,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,483,20-May-2014,02:41:11,9.9640,-84.0720,,401677447,-123,50,0,20-May-2014,02:34:26,,,540,,,,,,,200,130,172,46,32,142,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,483,20-May-2014,02:41:11,9.9640,-84.0720,,401677447,-123,50,0,20-May-2014,02:38:56,,,540,,,,,,,201,130,172,46,32,138,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,483,20-May-2014,02:41:11,9.9640,-84.0720,,401677447,-123,50,1,20-May-2014,02:41:56,,,540,,,,,,,201,130,172,46,32,142,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,483,20-May-2014,02:41:11,9.9640,-84.0720,,401677447,-123,50,0,20-May-2014,02:43:26,,,540,,,,,,,201,130,172,46,32,130,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,484,20-May-2014,02:40:26,9.9650,-84.0700,,401677447,-124,58,0,20-May-2014,02:38:56,,,630,,,,,,,201,130,172,46,32,138,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,484,20-May-2014,02:40:26,9.9650,-84.0700,,401677447,-124,58,0,20-May-2014,02:41:56,,,630,,,,,,,201,130,172,46,32,142,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,484,20-May-2014,02:40:26,9.9650,-84.0700,,401677447,-124,58,0,20-May-2014,02:43:26,,,630,,,,,,,201,130,172,46,32,130,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,484,20-May-2014,02:40:26,9.9650,-84.0700,,401677447,-124,58,0,20-May-2014,02:44:56,,,630,,,,,,,201,130,172,46,32,146,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,484,20-May-2014,02:40:26,9.9650,-84.0700,,401677447,-124,58,0,20-May-2014,02:46:26,,,630,,,,,,,201,130,172,46,32,134,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,484,20-May-2014,02:40:26,9.9650,-84.0700,,401677447,-124,58,1,20-May-2014,02:49:26,,,630,,,,,,,201,130,172,46,32,138,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,485,20-May-2014,04:23:11,9.9750,-84.0580,,401677440,-134,8,0,20-May-2014,04:22:26,,,90,,,,,,,201,127,172,46,32,130,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,485,20-May-2014,04:23:11,9.9750,-84.0580,,401677440,-134,8,0,20-May-2014,04:23:56,,,90,,,,,,,201,127,172,46,36,142,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,486,21-May-2014,02:20:26,9.9650,-84.0800,,401677443,-120,,0,21-May-2014,02:16:27,,,450,,,,,,,201,129,172,46,48,130,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,486,21-May-2014,02:20:26,9.9650,-84.0800,,401677443,-120,,0,21-May-2014,02:20:57,,,450,,,,,,,201,129,172,46,32,142,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,486,21-May-2014,02:20:26,9.9650,-84.0800,,401677443,-120,,0,21-May-2014,02:23:57,,,450,,,,,,,201,129,172,46,32,142,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,487,21-May-2014,02:29:56,9.9630,-84.0790,,401677443,-129,50,0,21-May-2014,02:29:57,,,360,,,,,,,201,128,172,46,32,142,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,487,21-May-2014,02:29:56,9.9630,-84.0790,,401677443,-129,50,1,21-May-2014,02:32:57,,,360,,,,,,,201,128,172,46,32,130,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,487,21-May-2014,02:29:56,9.9630,-84.0790,,401677443,-129,50,0,21-May-2014,02:35:57,,,360,,,,,,,201,128,142,46,32,146,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,488,21-May-2014,03:14:56,9.9630,-84.0730,,401677438,-136,8,0,21-May-2014,03:14:57,,,,,,,,,,204,255,188,46,32,134,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,489,21-May-2014,04:00:41,9.9710,-84.0830,,401677439,-134,8,0,21-May-2014,03:59:57,,,90,,,,,,,202,125,172,42,32,142,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,489,21-May-2014,04:00:41,9.9710,-84.0830,,401677439,-134,8,0,21-May-2014,04:01:27,,,90,,,,,,,202,125,172,46,32,142,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,490,22-May-2014,01:05:57,9.9810,-84.0710,,401677458,-139,,0,22-May-2014,01:05:57,,,,,,,,,,202,125,173,47,37,142,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,491,22-May-2014,02:00:42,9.9600,-84.0830,,401677448,-129,8,0,22-May-2014,01:58:27,,,180,,,,,,,202,128,173,48,37,138,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,491,22-May-2014,02:00:42,9.9600,-84.0830,,401677448,-129,8,0,22-May-2014,01:59:57,,,180,,,,,,,202,128,173,47,37,150,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,A,491,22-May-2014,02:00:42,9.9600,-84.0830,,401677448,-129,8,0,22-May-2014,02:01:27,,,180,,,,,,,202,128,173,47,36,142,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,492,22-May-2014,02:20:12,9.9610,-84.0820,,401677449,-126,60,0,22-May-2014,02:16:27,,,360,,,,,,,202,127,173,47,164,138,236,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,492,22-May-2014,02:20:12,9.9610,-84.0820,,401677449,-126,60,0,22-May-2014,02:19:27,,,360,,,,,,,202,127,173,47,36,138,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,492,22-May-2014,02:20:12,9.9610,-84.0820,,401677449,-126,60,0,22-May-2014,02:20:57,,,360,,,,,,,202,127,173,48,36,146,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,492,22-May-2014,02:20:12,9.9610,-84.0820,,401677449,-126,60,1,22-May-2014,02:22:27,,,360,,,,,,,202,127,173,47,36,150,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,493,22-May-2014,02:51:42,9.9670,-84.0560,,401677449,-125,58,0,22-May-2014,02:50:57,,,270,,,,,,,202,126,173,47,36,142,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,493,22-May-2014,02:51:42,9.9670,-84.0560,,401677449,-125,58,0,22-May-2014,02:52:27,,,270,,,,,,,202,126,173,47,36,154,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,493,22-May-2014,02:51:42,9.9670,-84.0560,,401677449,-125,58,0,22-May-2014,02:53:57,,,270,,,,,,,202,126,173,47,36,146,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,2,493,22-May-2014,02:51:42,9.9670,-84.0560,,401677449,-125,58,0,22-May-2014,02:55:27,,,270,,,,,,,202,126,173,47,36,150,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,494,22-May-2014,03:40:27,9.9600,-84.0940,,401677450,-121,58,1,22-May-2014,03:37:27,,,270,,,,,,,203,130,173,47,36,146,102,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,494,22-May-2014,03:40:27,9.9600,-84.0940,,401677450,-121,58,0,22-May-2014,03:38:57,,,270,,,,,,,203,130,173,47,36,150,102,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,494,22-May-2014,03:40:27,9.9600,-84.0940,,401677450,-121,58,1,22-May-2014,03:41:57,,,270,,,,,,,203,130,173,47,36,146,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,495,22-May-2014,04:02:57,9.9590,-84.0930,,401677449,-136,,0,22-May-2014,03:59:57,,,180,,,,,,,203,129,173,47,36,150,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,495,22-May-2014,04:02:57,9.9590,-84.0930,,401677449,-136,,0,22-May-2014,04:02:57,,,180,,,,,,,203,129,173,47,36,154,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,496,23-May-2014,00:35:58,9.9590,-84.0940,,401677440,-132,50,0,23-May-2014,00:34:28,,,360,,,,,,,203,131,172,47,33,134,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,496,23-May-2014,00:35:58,9.9590,-84.0940,,401677440,-132,50,0,23-May-2014,00:37:28,,,360,,,,,,,203,131,172,47,33,146,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,496,23-May-2014,00:35:58,9.9590,-84.0940,,401677440,-132,50,1,23-May-2014,00:38:58,,,360,,,,,,,203,131,172,47,33,150,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,2,496,23-May-2014,00:35:58,9.9590,-84.0940,,401677440,-132,50,0,23-May-2014,00:40:28,,,360,,,,,,,203,131,173,47,33,134,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,A,497,23-May-2014,02:08:58,9.9620,-84.0840,,401677442,-134,8,0,23-May-2014,02:07:28,,,180,,,,,,,203,127,172,47,33,146,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,A,497,23-May-2014,02:08:58,9.9620,-84.0840,,401677442,-134,8,0,23-May-2014,02:08:58,,,180,,,,,,,203,127,173,47,33,150,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,A,497,23-May-2014,02:08:58,9.9620,-84.0840,,401677442,-134,8,0,23-May-2014,02:10:28,,,180,,,,,,,203,127,173,47,33,138,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,B,498,23-May-2014,02:34:28,9.9620,-84.0830,,401677441,-136,,0,23-May-2014,02:34:28,,,,,,,,,,194,126,141,46,33,150,252,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,499,23-May-2014,03:20:13,9.9570,-84.1040,,401677442,-121,68,0,23-May-2014,03:14:58,,,450,,,,,,,204,125,173,47,33,150,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,499,23-May-2014,03:20:13,9.9570,-84.1040,,401677442,-121,68,0,23-May-2014,03:17:58,,,450,,,,,,,204,125,173,46,33,150,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,499,23-May-2014,03:20:13,9.9570,-84.1040,,401677442,-121,68,0,23-May-2014,03:19:28,,,450,,,,,,,204,125,173,47,33,142,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,499,23-May-2014,03:20:13,9.9570,-84.1040,,401677442,-121,68,1,23-May-2014,03:22:28,,,450,,,,,,,204,125,173,47,33,150,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,500,23-May-2014,03:47:58,9.9570,-84.1040,,401677443,-132,,0,23-May-2014,03:47:58,,,,,,,,,,204,130,173,47,33,142,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,501,24-May-2014,00:07:28,9.9510,-84.2530,,401677452,-135,,0,24-May-2014,00:07:29,,,90,,,,,,,204,136,172,46,32,146,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,501,24-May-2014,00:07:28,9.9510,-84.2530,,401677452,-135,,0,24-May-2014,00:08:59,,,90,,,,,,,204,134,172,47,32,134,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,502,24-May-2014,02:56:13,9.9900,-83.9580,,401677441,-116,58,1,24-May-2014,02:53:59,,,450,,,,,,,204,130,173,46,33,146,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,502,24-May-2014,02:56:13,9.9900,-83.9580,,401677441,-116,58,0,24-May-2014,02:55:29,,,450,,,,,,,204,130,173,46,33,150,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,502,24-May-2014,02:56:13,9.9900,-83.9580,,401677441,-116,58,1,24-May-2014,02:58:29,,,450,,,,,,,204,130,173,46,33,142,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,502,24-May-2014,02:56:13,9.9900,-83.9580,,401677441,-116,58,0,24-May-2014,02:59:59,,,450,,,,,,,204,129,173,46,33,146,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,502,24-May-2014,02:56:13,9.9900,-83.9580,,401677441,-116,58,0,24-May-2014,03:01:29,,,450,,,,,,,204,129,173,46,33,142,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,503,24-May-2014,03:40:28,9.9610,-84.0950,,401677439,-132,58,0,24-May-2014,03:34:29,,,360,,,,,,,205,129,173,46,33,150,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,503,24-May-2014,03:40:28,9.9610,-84.0950,,401677439,-132,58,0,24-May-2014,03:35:59,,,360,,,,,,,205,129,173,46,33,158,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,503,24-May-2014,03:40:28,9.9610,-84.0950,,401677439,-132,58,0,24-May-2014,03:37:29,,,360,,,,,,,205,128,173,46,33,138,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,503,24-May-2014,03:40:28,9.9610,-84.0950,,401677439,-132,58,0,24-May-2014,03:38:59,,,360,,,,,,,205,129,173,46,33,150,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,503,24-May-2014,03:40:28,9.9610,-84.0950,,401677439,-132,58,0,24-May-2014,03:40:29,,,360,,,,,,,205,129,173,46,33,154,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,504,24-May-2014,04:35:58,9.9610,-84.0190,,401677450,-136,6,0,24-May-2014,04:35:59,,,,,,,,,,205,127,173,46,32,158,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,505,25-May-2014,01:14:14,9.9310,-84.0900,,401677429,-138,,0,25-May-2014,01:13:29,,,90,,,,,,,205,193,173,46,37,150,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,505,25-May-2014,01:14:14,9.9310,-84.0900,,401677429,-138,,0,25-May-2014,01:14:59,,,90,,,,,,,205,129,173,47,33,154,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,0,25-May-2014,02:29:59,,,630,,,,,,,205,126,173,46,33,146,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,0,25-May-2014,02:31:29,,,630,,,,,,,205,126,173,46,37,146,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,0,25-May-2014,02:32:59,,,630,,,,,,,205,126,173,46,33,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,0,25-May-2014,02:34:29,,,630,,,,,,,205,126,173,46,33,158,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,0,25-May-2014,02:35:59,,,630,,,,,,,205,125,173,46,33,150,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,1,25-May-2014,02:38:59,,,630,,,,,,,205,125,173,46,33,158,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,506,25-May-2014,02:35:14,9.9640,-84.0750,,401677444,-118,58,0,25-May-2014,02:40:29,,,630,,,,,,,205,125,173,46,33,142,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,507,25-May-2014,03:20:59,9.9570,-84.1020,,401677445,-131,58,0,25-May-2014,03:20:59,,,360,,,,,,,205,129,173,46,33,150,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,507,25-May-2014,03:20:59,9.9570,-84.1020,,401677445,-131,58,0,25-May-2014,03:22:29,,,360,,,,,,,205,129,173,46,33,154,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,507,25-May-2014,03:20:59,9.9570,-84.1020,,401677445,-131,58,0,25-May-2014,03:23:59,,,360,,,,,,,206,129,173,46,33,162,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,507,25-May-2014,03:20:59,9.9570,-84.1020,,401677445,-131,58,0,25-May-2014,03:25:29,,,360,,,,,,,206,129,173,46,33,162,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,3,507,25-May-2014,03:20:59,9.9570,-84.1020,,401677445,-131,58,0,25-May-2014,03:26:59,,,360,,,,,,,206,129,173,47,33,146,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,508,25-May-2014,04:17:14,9.9650,-84.0910,,401677443,-132,8,0,25-May-2014,04:16:29,,,90,,,,,,,206,127,173,46,33,162,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,508,25-May-2014,04:17:14,9.9650,-84.0910,,401677443,-132,8,0,25-May-2014,04:17:59,,,90,,,,,,,206,127,173,46,33,150,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,509,26-May-2014,00:40:59,9.9630,-84.0900,,401677442,-132,,0,26-May-2014,00:39:00,,,270,,,,,,,206,128,173,47,33,154,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,509,26-May-2014,00:40:59,9.9630,-84.0900,,401677442,-132,,0,26-May-2014,00:40:30,,,270,,,,,,,206,127,173,46,33,146,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,509,26-May-2014,00:40:59,9.9630,-84.0900,,401677442,-132,,0,26-May-2014,00:43:30,,,270,,,,,,,206,127,173,46,33,142,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,510,26-May-2014,02:14:59,9.9650,-84.0850,,401677439,-119,68,0,26-May-2014,02:15:00,,,270,,,,,,,206,129,173,46,33,162,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,510,26-May-2014,02:14:59,9.9650,-84.0850,,401677439,-119,68,0,26-May-2014,02:16:30,,,270,,,,,,,206,129,173,46,33,158,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,510,26-May-2014,02:14:59,9.9650,-84.0850,,401677439,-119,68,0,26-May-2014,02:18:00,,,270,,,,,,,206,129,173,47,33,146,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,3,510,26-May-2014,02:14:59,9.9650,-84.0850,,401677439,-119,68,0,26-May-2014,02:19:30,,,270,,,,,,,206,128,173,46,33,162,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,511,26-May-2014,03:06:44,9.9530,-84.1190,,401677442,-128,58,0,26-May-2014,03:06:00,,,450,,,,,,,206,127,173,46,33,150,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,511,26-May-2014,03:06:44,9.9530,-84.1190,,401677442,-128,58,1,26-May-2014,03:12:00,,,450,,,,,,,206,127,173,46,33,158,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,511,26-May-2014,03:06:44,9.9530,-84.1190,,401677442,-128,58,1,26-May-2014,03:13:30,,,450,,,,,,,206,127,173,46,33,162,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B, ,512,26-May-2014,03:10:30,,,,,,,0,26-May-2014,03:10:30,,,,,,,,,,206,127,173,47,33,146,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,513,26-May-2014,03:58:29,9.9570,-84.0930,,401677442,-131,8,0,26-May-2014,03:52:30,,,360,,,,,,,207,126,173,46,33,146,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,513,26-May-2014,03:58:29,9.9570,-84.0930,,401677442,-131,8,0,26-May-2014,03:58:30,,,360,,,,,,,207,125,173,46,33,150,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,3,514,27-May-2014,00:10:30,9.9620,-84.0980,,401677440,-125,50,0,27-May-2014,00:07:30,,,360,,,,,,,207,137,173,46,33,154,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,3,514,27-May-2014,00:10:30,9.9620,-84.0980,,401677440,-125,50,0,27-May-2014,00:09:00,,,360,,,,,,,207,134,173,46,33,154,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,3,514,27-May-2014,00:10:30,9.9620,-84.0980,,401677440,-125,50,0,27-May-2014,00:10:30,,,360,,,,,,,207,133,173,46,33,158,129,,,,,,,,,,,,,,,,,,,,,,,,,
