DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Thomas,141270,,SPOT,,,17:55:51 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.296,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:56:37 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.296,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:57:23 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.300,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:58:55 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.300,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:59:41 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.296,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:00:27 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.300,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:01:13 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.296,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:01:59 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.300,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:04:17 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.300,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:05:03 02-Apr-2017,,2,36.5450,-51.6870,,,,,54400,3.280,,0.300,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:50:17 02-Apr-2017,,0,36.5250,-51.7750,,,,,54656,3.280,,0.280,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:51:03 02-Apr-2017,,0,36.5250,-51.7750,,,,,54656,3.280,,0.296,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,18:51:49 02-Apr-2017,,0,36.5250,-51.7750,,,,,54656,3.280,,0.292,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:33:59 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.320,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:34:45 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.320,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:35:31 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.320,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:37:03 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.316,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:37:49 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.320,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:38:35 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.320,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:40:07 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:40:53 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:41:39 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:42:25 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:43:11 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:43:57 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:44:43 02-Apr-2017,,2,36.5190,-51.8510,,,,,54656,3.264,,0.324,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:50:51 02-Apr-2017,,1,36.5100,-51.8800,,,,,54656,3.264,,0.328,30.22,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:53:09 02-Apr-2017,,1,36.5100,-51.8800,,,,,54656,3.264,,0.328,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:53:55 02-Apr-2017,,1,36.5100,-51.8800,,,,,54656,3.264,,0.328,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:55:27 02-Apr-2017,,1,36.5100,-51.8800,,,,,54656,3.264,,0.324,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:56:13 02-Apr-2017,,1,36.5100,-51.8800,,,,,54656,3.264,,0.332,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:22:17 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.248,,0.328,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:23:03 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:23:49 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:24:35 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.320,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:25:21 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.248,,0.332,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:26:07 02-Apr-2017,,2,36.4900,-51.8580,,,,,54400,3.280,,0.316,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:26:53 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.248,,0.324,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:27:39 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:28:25 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:30:43 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:31:29 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:32:15 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.320,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:33:01 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:35:19 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:36:05 02-Apr-2017,,2,36.4900,-51.8580,,,,,54656,3.264,,0.324,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:58:19 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.316,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:59:05 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:59:51 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.324,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:00:37 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:01:23 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:02:09 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.324,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:02:55 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:03:41 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:05:59 02-Apr-2017,,3,36.4710,-51.8770,,,,,38272,3.136,,0.320,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:06:45 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:07:31 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:08:17 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.312,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:10:35 02-Apr-2017,,3,36.4710,-51.8770,,,,,54656,3.264,,0.320,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:25:09 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:25:55 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:26:41 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:28:13 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.320,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:28:59 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:29:45 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:30:31 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.320,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:31:17 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.320,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:32:03 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:32:49 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:33:35 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.316,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:34:21 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.324,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:35:07 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.324,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:36:39 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.320,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:37:25 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.320,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:38:11 02-Apr-2017,,2,36.4670,-51.9150,,,,,54656,3.264,,0.320,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:05:01 02-Apr-2017,,1,36.4800,-51.8680,,,,,54912,3.264,,0.308,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:08:51 02-Apr-2017,,1,36.4800,-51.8680,,,,,54912,3.248,,0.324,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:09:37 02-Apr-2017,,1,36.4800,-51.8680,,,,,54912,3.248,,0.324,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:11:09 02-Apr-2017,,1,36.4800,-51.8680,,,,,54912,3.248,,0.320,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:11:55 02-Apr-2017,,1,36.4800,-51.8680,,,,,54912,3.248,,0.320,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:32:37 02-Apr-2017,,1,36.5040,-51.8820,,,,,53888,3.248,,0.324,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:33:23 02-Apr-2017,,1,36.5040,-51.8820,,,,,54912,3.248,,0.320,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:34:09 02-Apr-2017,,1,36.5040,-51.8820,,,,,54912,3.248,,0.320,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:38:45 02-Apr-2017,,1,36.5220,-51.8890,,,,,54912,3.248,,0.312,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:39:31 02-Apr-2017,,1,36.5220,-51.8890,,,,,54912,3.248,,0.316,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:40:17 02-Apr-2017,,1,36.5040,-51.8820,,,,,54912,3.248,,0.320,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:41:03 02-Apr-2017,,1,36.5220,-51.8890,,,,,54912,3.248,,0.320,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:41:49 02-Apr-2017,,1,36.5040,-51.8820,,,,,54912,3.248,,0.316,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:43:21 02-Apr-2017,,1,36.5220,-51.8890,,,,,54912,3.248,,0.320,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:46:25 02-Apr-2017,,1,36.5220,-51.8890,,,,,54912,3.248,,0.320,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:11:43 02-Apr-2017,,A,36.5590,-51.8740,,,,,54912,3.248,,0.320,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:16:19 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:17:05 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:17:51 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.320,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:18:37 02-Apr-2017,,A,36.5590,-51.8740,,,,,54912,3.248,,0.320,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:20:09 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:20:55 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:22:27 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.320,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:23:13 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:23:59 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:24:45 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:25:31 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:26:17 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.320,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:27:49 02-Apr-2017,,2,36.5400,-51.9110,,,,,54912,3.248,,0.316,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:28:35 02-Apr-2017,,2,36.5400,-51.9110,,,,,50816,3.248,,0.316,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:13:03 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.320,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:15:21 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.320,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:16:07 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.324,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:16:53 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.316,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:17:39 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.320,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:18:25 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.324,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:19:57 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.324,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:20:43 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.312,,0.320,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:23:01 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.320,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:23:47 03-Apr-2017,,2,36.5820,-51.9410,,,,,54912,3.248,,0.320,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:55:13 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.320,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:57:31 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.320,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:58:17 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.316,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:59:03 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.316,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:59:49 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.316,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:02:07 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.308,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:02:53 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.312,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:03:39 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.248,,0.312,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:05:57 03-Apr-2017,,3,36.6120,-51.9220,,,,,54912,3.312,,0.312,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:44:05 03-Apr-2017,,B,36.6420,-51.9240,,,,,55168,3.248,,0.308,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:16:27 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.308,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:17:59 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.248,,0.308,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:18:45 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.248,,0.308,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:19:31 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.248,,0.308,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:21:03 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.248,,0.308,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:21:49 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:22:35 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:23:21 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:24:07 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:24:53 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:25:39 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:26:25 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.312,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:27:11 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.616,,0.316,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:27:57 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:28:43 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.316,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:29:29 03-Apr-2017,,3,36.8420,-51.8900,,,,,55424,3.232,,0.312,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:40:59 03-Apr-2017,,B,36.8380,-51.9060,,,,,55424,3.232,,0.316,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:56:53 03-Apr-2017,,3,36.8930,-51.8790,,,,,55680,3.232,,0.308,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:59:11 03-Apr-2017,,3,36.8930,-51.8790,,,,,55680,3.232,,0.308,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:00:43 03-Apr-2017,,3,36.8930,-51.8790,,,,,55680,3.232,,0.308,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:01:29 03-Apr-2017,,3,36.8930,-51.8790,,,,,55680,3.232,,0.308,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:02:15 03-Apr-2017,,3,36.8930,-51.8790,,,,,55680,3.232,,0.312,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:03:01 03-Apr-2017,,3,36.8930,-51.8790,,,,,55680,3.232,,0.312,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
