Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141270,,,B,DI,04-Apr-2017,23:41:13,36.8110,-51.1740,,401677411,-130,6,,,,36.8110,-51.1740,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,00:17:00,36.7300,-51.2260,,401677414,-105,48,,,,36.7300,-51.2260,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,05-Apr-2017,01:10:55,36.6730,-51.2400,,401677410,-120,58,,,,36.6730,-51.2400,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,01:56:55,36.6390,-51.2280,,401677411,-126,58,,,,36.6390,-51.2280,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,05-Apr-2017,05:59:57,36.4090,-51.5110,,401677515,-133,6,,,,36.4090,-51.5110,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,05-Apr-2017,07:17:23,36.1250,-51.7650,,401677365,-138,8,,,,36.1250,-51.7650,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,07:34:03,35.9870,-51.7760,,401677412,-116,46,,,,35.9870,-51.7760,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,05-Apr-2017,07:52:39,35.9880,-51.7720,,401677422,-121,56,,,,35.9880,-51.7720,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,08:52:04,35.9500,-51.8600,,401677409,-114,48,,,,35.9500,-51.8600,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,09:28:06,35.9480,-51.8160,,401677406,-124,48,,,,35.9480,-51.8160,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,05-Apr-2017,09:34:06,35.9540,-51.8220,,401677406,-120,56,,,,35.9540,-51.8220,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,05-Apr-2017,10:30:58,35.9390,-51.7830,,401677405,-118,58,,,,35.9390,-51.7830,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,05-Apr-2017,11:05:51,35.9870,-51.7520,,401677403,-127,58,,,,35.9870,-51.7520,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,05-Apr-2017,11:13:46,35.9880,-51.7610,,401677400,-133,6,,,,35.9880,-51.7610,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,05-Apr-2017,11:57:13,36.0020,-51.7610,,401677381,-126,8,,,,36.0020,-51.7610,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,05-Apr-2017,12:37:05,36.0850,-51.6260,,401677393,-113,57,,,,36.0850,-51.6260,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,05-Apr-2017,12:50:07,36.0850,-51.6260,,401677393,-133,6,,,,36.0850,-51.6260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,05-Apr-2017,13:37:08,36.1750,-51.5510,,401677389,-129,8,,,,36.1750,-51.5510,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,05-Apr-2017,14:22:07,36.2540,-51.4990,,401677395,-127,58,,,,36.2540,-51.4990,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,15:43:35,36.3920,-51.3580,,401677391,-128,58,,,,36.3920,-51.3580,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,05-Apr-2017,17:17:41,36.5630,-51.1880,,401677388,-121,58,,,,36.5630,-51.1880,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,05-Apr-2017,18:57:44,36.7110,-51.0380,,401677401,-131,8,,,,36.7110,-51.0380,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,05-Apr-2017,19:14:31,36.7950,-51.0130,,401677399,-124,56,,,,36.7950,-51.0130,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,19:16:08,36.7500,-50.9840,,401677414,-129,56,,,,36.7500,-50.9840,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,20:48:31,36.9260,-50.7780,,401677403,-121,48,,,,36.9260,-50.7780,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,20:53:01,36.9140,-50.8140,,401677400,-127,56,,,,36.9140,-50.8140,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,05-Apr-2017,21:04:37,36.9160,-50.7820,,401677401,-121,56,,,,36.9160,-50.7820,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,05-Apr-2017,22:23:35,37.0330,-50.6530,,401677360,-134,8,,,,37.0330,-50.6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,,,,36.9010,-50.5380,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677409,-117,56,,,,36.9090,-50.5160,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,,,,36.9260,-50.4740,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677407,-115,48,,,,36.9220,-50.2710,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,00:50:24,36.9270,-50.1080,,401677413,-131,8,,,,36.9270,-50.1080,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,06-Apr-2017,01:37:33,36.9230,-50.0220,,401677394,-131,58,,,,36.9230,-50.0220,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,06-Apr-2017,05:43:16,37.0170,-49.9460,,401677401,-136,8,,,,37.0170,-49.9460,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,06:44:36,37.0130,-49.9250,,401677404,-136,8,,,,37.0130,-49.9250,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677397,-131,58,,,,37.0320,-49.9330,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,06-Apr-2017,08:26:34,37.0160,-50.0080,,401677399,-135,48,,,,37.0160,-50.0080,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,09:05:17,37.0250,-50.0380,,401677395,-128,58,,,,37.0250,-50.0380,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,09:09:07,37.0320,-50.0390,,401677396,-136,6,,,,37.0320,-50.0390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,09:21:46,37.0280,-50.0370,,401677397,-132,6,,,,37.0280,-50.0370,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,06-Apr-2017,10:00:52,37.0500,-50.1250,,401677398,-129,48,,,,37.0500,-50.1250,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,10:49:33,37.0550,-50.1670,,401677428,-135,6,,,,37.0550,-50.1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,06-Apr-2017,11:00:17,36.9670,-50.1700,,401677391,-127,6,,,,36.9670,-50.1700,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,06-Apr-2017,12:20:47,37.0420,-50.2500,,401677405,-129,48,,,,37.0420,-50.2500,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,12:37:39,37.0490,-50.2640,,401677406,-137,6,,,,37.0490,-50.2640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,06-Apr-2017,13:16:45,36.9880,-50.3270,,401677392,-131,8,,,,36.9880,-50.3270,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,,,,36.9860,-50.4290,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,06-Apr-2017,17:05:59,36.9770,-50.7280,,401677391,-128,58,,,,36.9770,-50.7280,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,06-Apr-2017,18:47:11,36.9550,-50.8950,,401677385,-130,48,,,,36.9550,-50.8950,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677392,-125,48,,,,36.9130,-50.9380,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,06-Apr-2017,20:41:53,36.8980,-50.9770,,401677392,-131,56,,,,36.8980,-50.9770,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,06-Apr-2017,20:46:47,36.8900,-50.9530,,401677395,-127,56,,,,36.8900,-50.9530,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,06-Apr-2017,22:01:32,36.9360,-50.9610,,401677365,-127,48,,,,36.9360,-50.9610,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,22:13:48,36.8820,-50.9380,,401677402,-135,6,,,,36.8820,-50.9380,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,22:19:33,36.8610,-50.8300,,401677397,-133,56,,,,36.8610,-50.8300,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,22:20:19,36.8480,-50.8090,,401677396,-132,56,,,,36.8480,-50.8090,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,06-Apr-2017,22:57:07,36.8570,-50.8460,,401677365,-133,8,,,,36.8570,-50.8460,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,06-Apr-2017,23:36:29,36.8590,-50.5730,,401677398,-121,58,,,,41.2280,-29.0450,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,07-Apr-2017,00:38:19,36.8400,-50.5640,,401677400,-127,58,,,,36.8400,-50.5640,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,07-Apr-2017,01:20:45,36.8340,-50.2850,,401677399,-129,48,,,,36.8340,-50.2850,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,05:31:27,36.8600,-49.9560,,401677398,-129,58,,,,36.8600,-49.9560,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,07-Apr-2017,07:10:29,36.8650,-49.9850,,401677398,-131,58,,,,36.8650,-49.9850,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,07-Apr-2017,07:54:15,36.8690,-50.0090,,401677397,-126,58,,,,36.8690,-50.0090,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,07-Apr-2017,08:44:08,36.9250,-50.0010,,401677399,-135,58,,,,36.9250,-50.0010,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,07-Apr-2017,08:54:06,36.9340,-50.0010,,401677402,-131,6,,,,36.9340,-50.0010,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,09:30:01,36.9450,-50.0270,,401677394,-123,58,,,,36.9450,-50.0270,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,10:25:54,36.9560,-50.0720,,401677398,-130,58,,,,36.9560,-50.0720,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,10:49:15,36.9320,-50.0920,,401677394,-123,56,,,,36.9320,-50.0920,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,07-Apr-2017,11:57:36,36.9340,-50.2200,,401677405,-129,58,,,,36.9340,-50.2200,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,07-Apr-2017,12:02:12,36.9340,-50.2230,,401677404,-133,6,,,,36.9340,-50.2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,07-Apr-2017,12:34:01,36.9000,-50.2760,,401677381,-133,8,,,,36.9000,-50.2760,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,07-Apr-2017,12:52:48,36.9460,-50.3240,,401677388,-132,6,,,,36.9460,-50.3240,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,13:42:15,36.9600,-50.4300,,401677388,-121,58,,,,36.9600,-50.4300,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,07-Apr-2017,16:58:54,36.8830,-50.7210,,401677398,-137,8,,,,36.8830,-50.7210,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,18:37:25,36.8500,-50.9200,,401677396,-134,58,,,,36.8500,-50.9200,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,20:03:00,36.7970,-50.9550,,401677399,-125,58,,,,36.7970,-50.9550,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,07-Apr-2017,20:05:35,36.7700,-50.9800,,401677403,-127,56,,,,36.7700,-50.9800,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,20:35:42,36.7620,-50.9170,,401677397,-127,58,,,,36.7620,-50.9170,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,21:38:44,36.7490,-50.7010,,401677403,-130,58,,,,36.7490,-50.7010,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,07-Apr-2017,21:48:42,36.7530,-50.6900,,401677403,-127,56,,,,36.7530,-50.6900,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,07-Apr-2017,22:10:56,36.7450,-50.6080,,401677402,-129,56,,,,36.7450,-50.6080,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,07-Apr-2017,22:36:37,36.7540,-50.6080,,401677386,-133,6,,,,36.7540,-50.6080,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,07-Apr-2017,23:15:04,36.7580,-50.4090,,401677402,-125,56,,,,36.7580,-50.4090,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,07-Apr-2017,23:23:46,36.7590,-50.3900,,401677408,-131,6,,,,36.7590,-50.3900,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,08-Apr-2017,00:14:45,36.7260,-50.3240,,401677398,-127,8,,,,36.7260,-50.3240,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,08-Apr-2017,00:59:01,36.7450,-50.1210,,401677405,-124,58,,,,36.7450,-50.1210,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,08-Apr-2017,02:40:48,36.7250,-49.8660,,401677413,-133,8,,,,36.7250,-49.8660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,08-Apr-2017,05:22:34,36.7630,-49.8750,,401677378,-137,8,,,,36.7630,-49.8750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,08-Apr-2017,07:02:37,36.8080,-50.0540,,401677399,-128,57,,,,36.8080,-50.0540,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,08-Apr-2017,07:22:56,36.8030,-50.0420,,401677408,-136,6,,,,36.8030,-50.0420,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,08-Apr-2017,08:41:38,36.8230,-50.0400,,401677404,-137,58,,,,36.8230,-50.0400,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,08-Apr-2017,08:53:24,36.8230,-50.0620,,401677399,-124,56,,,,36.8230,-50.0620,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,08-Apr-2017,08:59:55,36.8280,-50.0500,,401677396,-133,56,,,,36.8280,-50.0500,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,08-Apr-2017,09:59:43,36.8360,-50.0970,,401677395,-125,58,,,,36.8360,-50.0970,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,08-Apr-2017,10:35:22,36.8150,-50.0860,,401677393,-125,58,,,,36.8150,-50.0860,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,08-Apr-2017,11:41:18,36.8010,-50.0670,,401677422,-133,6,,,,36.8010,-50.0670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,08-Apr-2017,11:43:24,36.7390,-50.2650,,401677373,-128,56,,,,36.7390,-50.2650,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,08-Apr-2017,12:22:19,36.7180,-50.2570,,401677355,-133,8,,,,36.7180,-50.2570,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,08-Apr-2017,13:22:15,36.8750,-50.4470,,401677381,-120,46,,,,36.8750,-50.4470,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,08-Apr-2017,16:50:16,36.8110,-50.7600,,401677388,-135,48,,,,36.8110,-50.7600,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,08-Apr-2017,18:24:34,36.7310,-50.9460,,401677388,-123,58,,,,36.7310,-50.9460,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,08-Apr-2017,19:35:29,36.7240,-51.0490,,401677390,-135,8,,,,36.7240,-51.0490,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,08-Apr-2017,19:37:01,36.7120,-50.9940,,401677390,-125,56,,,,36.7120,-50.9940,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,08-Apr-2017,20:23:01,36.6840,-50.9500,,401677379,-130,58,,,,36.6840,-50.9500,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,08-Apr-2017,21:10:56,36.6630,-50.7520,,401677389,-124,57,,,,36.6630,-50.7520,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,08-Apr-2017,21:12:59,36.6650,-50.7510,,401677389,-131,56,,,,36.6650,-50.7510,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,08-Apr-2017,21:57:27,36.6650,-50.6160,,401677388,-129,58,,,,36.6650,-50.6160,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,08-Apr-2017,22:52:08,36.6910,-50.4790,,401677390,-128,58,,,,36.6910,-50.4790,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,08-Apr-2017,23:01:05,36.6830,-50.4580,,401677385,-123,56,,,,36.6830,-50.4580,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,08-Apr-2017,23:55:00,36.6390,-50.3520,,401677380,-131,8,,,,36.6390,-50.3520,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,09-Apr-2017,00:33:20,36.6660,-50.1490,,401677393,-117,57,,,,36.6660,-50.1490,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,A,DI,09-Apr-2017,02:20:25,36.6980,-49.9290,,401677393,-127,8,,,,36.6980,-49.9290,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,09-Apr-2017,05:17:00,36.6970,-49.5270,,401677432,-136,7,,,,36.6970,-49.5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,06:46:42,36.8380,-50.0100,,401677393,-127,58,,,,36.8380,-50.0100,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,09-Apr-2017,06:56:17,36.8440,-50.0110,,401677390,-131,6,,,,36.8440,-50.0110,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,09-Apr-2017,08:26:37,36.8490,-50.0150,,401677400,-126,58,,,,36.8490,-50.0150,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,08:45:09,36.8410,-50.0380,,401677398,-132,56,,,,36.8410,-50.0380,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,09-Apr-2017,09:36:43,36.8310,-50.0460,,401677396,-125,58,,,,36.8310,-50.0460,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,09-Apr-2017,10:06:02,36.8320,-50.1060,,401677394,-135,56,,,,36.8320,-50.1060,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,2,DI,09-Apr-2017,10:23:17,36.8230,-50.1520,,401677395,-129,56,,,,36.8230,-50.1520,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,09-Apr-2017,11:13:30,36.7820,-50.2640,,401677394,-125,48,,,,36.7820,-50.2640,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,09-Apr-2017,11:17:20,36.7820,-50.2640,,401677394,-137,6,,,,36.7820,-50.2640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,12:01:02,36.7200,-50.3080,,401677391,-135,58,,,,36.7200,-50.3080,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,3,DI,09-Apr-2017,13:01:44,36.7550,-50.4260,,401677398,-118,58,,,,36.7550,-50.4260,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,09-Apr-2017,13:55:16,36.7380,-50.4870,,401677396,-130,8,,,,36.7380,-50.4870,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,14:40:42,36.7430,-50.6160,,401677393,-122,58,,,,36.7430,-50.6160,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,16:36:09,36.7920,-50.7270,,401677388,-132,58,,,,36.7920,-50.7270,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,18:12:22,36.6620,-50.8920,,401677385,-126,58,,,,36.6620,-50.8920,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,B,DI,09-Apr-2017,19:11:08,36.6380,-50.9820,,401677374,-137,8,,,,36.6380,-50.9820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,0,DI,09-Apr-2017,19:59:26,36.6090,-50.9680,,401677397,-130,56,,,,36.6090,-50.9680,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,,,1,DI,09-Apr-2017,20:43:08,36.6720,-51.0750,,401677385,-135,48,,,,36.6720,-51.0750,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
