DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106747,106747,,UT,1.00a,,07:18:53 22-Feb-2017,,B,18.6090,-44.4070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:20:36 22-Feb-2017,,,,,,,,,20415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:01:05 23-Feb-2017,,,,,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,18:13:15 24-Feb-2017,,,,,,,,,20590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,18:14:03 24-Feb-2017,,,,,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,18:17:36 24-Feb-2017,,,,,,,,,20595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,20:42:52 24-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,20:45:55 24-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:10:17 25-Feb-2017,,,,,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,09:11:01 25-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:15:06 25-Feb-2017,,,,,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:12:11 25-Feb-2017,,,,,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:34:09 26-Feb-2017,,B,18.7980,-43.3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:40:36 27-Feb-2017,,,,,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:42:55 27-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,19:19:28 27-Feb-2017,,,,,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:11:41 28-Feb-2017,,A,18.2270,-43.3130,,,,,21425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:16:21 28-Feb-2017,,A,18.2270,-43.3130,,,,,21430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:17:05 28-Feb-2017,,A,18.2270,-43.3130,,,,,,,,,24.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:31:35 28-Feb-2017,,B,18.1090,-43.3750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:05:52 01-Mar-2017,,0,17.7790,-43.3640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:10:23 01-Mar-2017,,0,17.7790,-43.3640,,,,,21780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:11:16 01-Mar-2017,,0,17.7790,-43.3640,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:05:50 02-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:11:59 02-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:00:23 02-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:41:32 03-Mar-2017,,0,17.9640,-44.0650,,,,,22210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:42:19 03-Mar-2017,,0,17.9640,-44.0650,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,16:49:28 03-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:09:35 04-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,09:08:09 04-Mar-2017,,B,18.3070,-44.4530,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:05:51 04-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:07:28 04-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:08:55 04-Mar-2017,,,,,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,12:09:20 04-Mar-2017,12:10:30 04-Mar-2017,70,,,,CRC,,,,22543,3.375,,,24.25,,,,,,,,,,,,,,218,17,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,16:42:37 04-Mar-2017,,A,18.4120,-44.5890,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,16:46:23 04-Mar-2017,,A,18.4120,-44.5890,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:33:18 05-Mar-2017,,,,,,,,,22775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:39:03 05-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,10:38:36 05-Mar-2017,10:39:46 05-Mar-2017,70,,,,CRC,,,,22783,3.400,,,24.05,,,,,,,,,,,,,,231,17,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,11:43:48 05-Mar-2017,,B,18.6320,-44.9550,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,11:43:31 05-Mar-2017,11:44:41 05-Mar-2017,70,B,18.6320,-44.9550,CRC,,,,22858,3.400,,,24.10,,,,,,,,,,,,,,104,17,,,,,,,,,0,,,
106747,106747,,UT,,,13:25:17 05-Mar-2017,,2,18.6460,-44.9150,,,,,22895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:28:52 05-Mar-2017,,2,18.6460,-44.9150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:31:12 05-Mar-2017,,2,18.6460,-44.9150,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:50:15 06-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:54:34 07-Mar-2017,,A,19.1960,-45.5470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:56:01 07-Mar-2017,,A,19.1960,-45.5470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:25:30 07-Mar-2017,,,,,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,21:25:13 07-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:14:36 09-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:02:14 09-Mar-2017,,2,18.9270,-46.4440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:03:46 09-Mar-2017,,2,18.9270,-46.4440,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:04:30 09-Mar-2017,,2,18.9270,-46.4440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:06:47 09-Mar-2017,,2,18.9270,-46.4440,,,,,23715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:42:22 09-Mar-2017,,0,18.9000,-46.4600,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:44:59 09-Mar-2017,,0,18.9000,-46.4600,,,,,23750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:45:44 09-Mar-2017,,0,18.9000,-46.4600,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:47:55 09-Mar-2017,,0,18.9000,-46.4600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:13:07 09-Mar-2017,,A,18.9520,-46.6490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:13:58 09-Mar-2017,,A,18.9520,-46.6490,,,,,,,,,,,,,23885,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:43:36 10-Mar-2017,,1,18.8240,-46.8270,,,,,23950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:45:29 10-Mar-2017,,1,18.8240,-46.8270,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,11:45:07 10-Mar-2017,11:46:20 10-Mar-2017,73,1,18.8240,-46.8270,CRC,,,,23953,3.450,,,24.35,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,17:05:31 11-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:53:08 12-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,16:48:27 12-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,16:50:46 12-Mar-2017,,,,,,,,,24405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:18:41 13-Mar-2017,,,,,,,,,49327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:41:58 14-Mar-2017,,,,,,,,,24700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:40:35 15-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:39:52 17-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:43:44 17-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:54:52 19-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,07:28:13 20-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:34:13 20-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:45:26 21-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:34:40 22-Mar-2017,,A,19.7660,-44.7060,,,,,26100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:35:24 22-Mar-2017,,A,19.7660,-44.7060,,,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:37:50 22-Mar-2017,,A,19.7660,-44.7060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:45:32 22-Mar-2017,,0,19.6830,-44.5940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:47:16 22-Mar-2017,,0,19.6830,-44.5940,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:10:51 23-Mar-2017,,2,19.7230,-44.6120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:12:22 23-Mar-2017,,2,19.7230,-44.6120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:17:44 23-Mar-2017,,2,19.7230,-44.6120,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:08:42 23-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:14:36 24-Mar-2017,,,,,,,,,26400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:18:21 24-Mar-2017,,,,,,,,,26405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:19:50 24-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:29:06 24-Mar-2017,,2,20.0830,-44.9910,,,,,26555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:32:37 24-Mar-2017,,2,20.0830,-44.9910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:34:59 24-Mar-2017,,2,20.0830,-44.9910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:36:35 24-Mar-2017,,2,20.0830,-44.9910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:54:21 25-Mar-2017,,B,20.1310,-45.3750,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,17:35:08 26-Mar-2017,,A,19.8070,-45.9030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:36:58 26-Mar-2017,,A,19.8070,-45.9030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:29:20 27-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:07:39 27-Mar-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:30:54 28-Mar-2017,,,,,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:35:18 28-Mar-2017,,2,14.7800,-68.5790,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:37:34 28-Mar-2017,,2,14.7800,-68.5790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:38:19 28-Mar-2017,,2,14.7800,-68.5790,,,,,27541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:45:37 28-Mar-2017,,3,19.5420,-46.5040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:08:03 28-Mar-2017,,B,19.5830,-46.5690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:12:46 28-Mar-2017,,B,19.5830,-46.5690,,,,,27641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:16:04 29-Mar-2017,,B,19.8540,-46.9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:29:06 29-Mar-2017,,B,19.9200,-46.8450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:31:06 29-Mar-2017,,B,19.9200,-46.8450,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:25:39 31-Mar-2017,,,,,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,14:26:44 31-Mar-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:58:34 02-Apr-2017,,1,20.5500,-46.2890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,13:00:40 02-Apr-2017,13:02:04 02-Apr-2017,84,1,20.5500,-46.2890,CRC,,,,28194,3.375,,,24.65,,,,,,,,,,,,,,102,16,,,,,,,,,0,,,
106747,106747,,UT,,,13:04:58 02-Apr-2017,,1,20.5500,-46.2890,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:48:32 02-Apr-2017,,A,20.5420,-46.4050,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:50:42 02-Apr-2017,,A,20.5420,-46.4050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:45:30 03-Apr-2017,,A,20.6770,-46.0050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:48:01 03-Apr-2017,,A,20.6770,-46.0050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:23:33 03-Apr-2017,,A,20.6220,-46.0410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:27:16 03-Apr-2017,,A,20.6220,-46.0410,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:40:10 05-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:18:21 05-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,20:51:53 05-Apr-2017,,,,,,,,,28511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:18:53 05-Apr-2017,,,,,,,,,28516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,09:11:24 06-Apr-2017,09:12:49 06-Apr-2017,85,1,21.3850,-47.0530,CRC,,,,28599,3.325,,,23.95,,,,,,,,,,,,,,207,16,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,09:15:55 06-Apr-2017,,1,21.3850,-47.0530,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,09:15:16 06-Apr-2017,09:16:41 06-Apr-2017,85,1,21.3850,-47.0530,CRC,,,,28604,3.350,,,23.90,,,,,,,,,,,,,,96,16,,,,,,,,,0,,,
106747,106747,,UT,,,09:19:04 06-Apr-2017,,1,21.3850,-47.0530,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:00:23 06-Apr-2017,,,,,,,,,28646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:56:06 06-Apr-2017,,,,,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:02:06 06-Apr-2017,,B,21.3930,-47.0990,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:03:39 06-Apr-2017,,B,21.3930,-47.0990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:21:20 06-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:59:29 06-Apr-2017,,B,21.4770,-47.1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:56:11 07-Apr-2017,,,,,,,,,28846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:05:17 07-Apr-2017,,1,21.5920,-47.3540,,,,,28926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:06:00 07-Apr-2017,,1,21.5920,-47.3540,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:20:20 08-Apr-2017,,B,21.9700,-47.4640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:21:25 08-Apr-2017,,B,21.9700,-47.4640,,,,,29206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,12:58:08 09-Apr-2017,12:59:35 09-Apr-2017,87,,,,CRC,,,,29359,3.350,,,23.60,,,,,,,,,,,,,,223,16,,,,,,,,,0,,,
106747,106747,,UT,,,13:01:57 09-Apr-2017,,,,,,,,,,,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:52:29 09-Apr-2017,,,,,,,,,29426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,06:42:18 10-Apr-2017,06:43:45 10-Apr-2017,87,1,22.2880,-47.5020,CRC,,,,29579,3.325,,,23.35,,,,,,,,,,,,,,155,16,,,,,,,,,0,,,
106747,106747,,UT,,,06:48:55 10-Apr-2017,,1,22.2880,-47.5020,,,,,29586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:49:38 10-Apr-2017,,1,22.2880,-47.5020,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,06:50:26 10-Apr-2017,,1,22.2880,-47.5020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:13:16 10-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:57:11 10-Apr-2017,,,,,,,,,29701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:39:01 10-Apr-2017,,1,22.3310,-47.5270,,,,,29746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:42:22 10-Apr-2017,,1,22.3310,-47.5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:44:44 10-Apr-2017,,1,22.3310,-47.5270,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,12:44:03 10-Apr-2017,12:45:30 10-Apr-2017,87,1,22.3310,-47.5270,CRC,,,,29754,3.375,,,23.55,,,,,,,,,,,,,,78,16,,,,,,,,,0,,,
106747,106747,,UT,,13:35:54 10-Apr-2017,13:37:21 10-Apr-2017,87,,,,CRC,,,,29809,3.325,,,23.65,,,,,,,,,,,,,,186,16,,,,,,,,,0,,,
106747,106747,,UT,,,06:36:47 11-Apr-2017,,B,22.5630,-47.6730,,,,,29861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:37:35 11-Apr-2017,,B,22.5630,-47.6730,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:11:30 11-Apr-2017,,B,22.5080,-47.4980,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:17:26 11-Apr-2017,,B,22.5080,-47.4980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:01:28 11-Apr-2017,,,,,,,,,29966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:10:29 11-Apr-2017,,A,22.5520,-47.5260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:29:38 11-Apr-2017,,1,22.5590,-47.5580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:32:15 11-Apr-2017,,1,22.5590,-47.5580,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:32:59 11-Apr-2017,,1,22.5590,-47.5580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:19:51 12-Apr-2017,,A,22.8180,-47.6980,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:23:07 12-Apr-2017,,A,22.8180,-47.6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:38:04 12-Apr-2017,,,,,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.02k,,12:01:58 12-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:39:18 13-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:21:16 13-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:02:17 14-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:39:24 15-Apr-2017,,1,23.2530,-47.0970,,,,,,,,,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:40:11 15-Apr-2017,,1,23.2530,-47.0970,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:14:56 16-Apr-2017,,A,23.5770,-46.7880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:18:49 16-Apr-2017,,A,23.5770,-46.7880,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:23:37 17-Apr-2017,,A,23.7350,-46.4250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:29:01 17-Apr-2017,,A,23.7350,-46.4250,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:04:38 17-Apr-2017,,A,23.7680,-46.4050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:05:22 17-Apr-2017,,A,23.7680,-46.4050,,,,,31036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,07:06:03 17-Apr-2017,07:07:33 17-Apr-2017,90,A,23.7680,-46.4050,CRC,,,,31039,3.325,,,23.35,,,,,,,,,,,,,,157,16,,,,,,,,,0,,,
