Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141265,7,P, ,225,11-Nov-2016,18:15:28,,,,,,,0,11-Nov-2016,18:15:28,,,,,,,,,,67,136,208,54,69,110,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,226,15-Nov-2016,07:47:15,,,,,,,0,15-Nov-2016,07:47:15,,,,,,,,,,67,141,206,57,64,110,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,227,15-Nov-2016,09:23:09,,,,,,,0,15-Nov-2016,09:23:09,,,,,,,,,,67,123,205,57,66,74,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,228,17-Nov-2016,22:46:06,,,,,,,0,17-Nov-2016,22:46:06,,,,,,,,,,67,106,209,40,66,86,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,229,23-Nov-2016,09:40:28,,,,,,,0,23-Nov-2016,09:40:28,,,,,,,,,,67,144,207,55,72,98,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,230,03-Dec-2016,21:16:21,,,,,,,0,03-Dec-2016,21:16:21,,,,,,,,,,67,130,207,55,64,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,231,08-Dec-2016,23:38:39,,,,,,,0,08-Dec-2016,23:38:39,,,,,,,,,,68,124,199,43,72,98,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,232,09-Dec-2016,09:42:37,,,,,-132,,0,09-Dec-2016,09:42:37,,,157,,,,,,,68,107,209,46,71,219,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,232,09-Dec-2016,09:42:37,,,,,-132,,0,09-Dec-2016,09:44:11,,,157,,,,,,,68,111,208,39,69,94,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,232,09-Dec-2016,09:42:37,,,,,-132,,0,09-Dec-2016,09:45:14,,,157,,,,,,,68,142,204,51,66,94,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,233,15-Dec-2016,22:23:00,,,,,,,0,15-Dec-2016,22:23:00,,,,,,,,,,68,131,205,57,68,86,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,234,16-Dec-2016,09:23:12,,,,,,,0,16-Dec-2016,09:23:12,,,,,,,,,,85,161,235,53,113,82,238,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,235,16-Dec-2016,10:48:18,,,,,,,0,16-Dec-2016,10:48:18,,,,,,,,,,84,152,27,180,65,66,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,236,16-Dec-2016,21:39:13,,,,,,,0,16-Dec-2016,21:39:13,,,,,,,,,,70,118,206,43,71,86,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K, ,237,16-Dec-2016,21:39:13,,,,,,,0,16-Dec-2016,21:39:13,,,,,,,,,,70,118,206,43,71,86,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,238,16-Dec-2016,22:11:56,,,,,,,0,16-Dec-2016,22:11:56,,,,,,,,,,70,123,203,40,73,98,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,239,17-Dec-2016,18:07:21,,,,,,,0,17-Dec-2016,18:07:21,,,,,,,,,,70,107,209,38,69,86,255,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,3,A, ,240,17-Dec-2016,23:15:34,,,,,,,0,17-Dec-2016,23:15:34,,,,,,,,,,118,254,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,241,17-Dec-2016,23:39:38,,,,,,,0,17-Dec-2016,23:39:38,,,,,,,,,,70,136,204,53,63,82,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,A,242,18-Dec-2016,00:54:05,38.9710,-54.1910,,401677414,-124,50,0,18-Dec-2016,00:52:55,,,148,,,,,,,70,138,236,45,74,82,131,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,A,242,18-Dec-2016,00:54:05,38.9710,-54.1910,,401677414,-124,50,0,18-Dec-2016,00:53:58,,,148,,,,,,,70,132,203,52,65,82,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,A,242,18-Dec-2016,00:54:05,38.9710,-54.1910,,401677414,-124,50,0,18-Dec-2016,00:55:23,,,148,,,,,,,70,100,207,39,68,70,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,B,243,18-Dec-2016,19:36:15,37.1060,-63.3120,,401677392,-129,,0,18-Dec-2016,19:36:16,,,,,,,,,,70,137,202,55,63,98,131,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,244,18-Dec-2016,23:30:28,37.0930,-63.3300,,401677385,-133,8,0,18-Dec-2016,23:30:29,,,,,,,,,,70,131,204,53,64,74,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,245,19-Dec-2016,00:31:43,37.1120,-63.3420,,401677397,-129,7,0,19-Dec-2016,00:31:43,,,,,,,,,,70,140,203,53,62,86,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,B,246,19-Dec-2016,17:41:57,37.3340,-63.7740,,401677420,-133,,0,19-Dec-2016,17:41:57,,,,,,,,,,71,132,205,50,78,236,16,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,247,20-Dec-2016,22:53:48,,,,,,,0,20-Dec-2016,22:53:48,,,,,,,,,,70,221,152,88,142,52,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,0,248,23-Dec-2016,18:35:57,39.5550,-63.9500,,401677405,-127,40,0,23-Dec-2016,18:31:39,,,536,,,,,,,71,129,202,14,63,90,5,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,0,248,23-Dec-2016,18:35:57,39.5550,-63.9500,,401677405,-127,40,0,23-Dec-2016,18:35:25,,,536,,,,,,,71,147,201,50,68,102,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,0,248,23-Dec-2016,18:35:57,39.5550,-63.9500,,401677405,-127,40,0,23-Dec-2016,18:36:29,,,536,,,,,,,103,109,204,102,182,209,224,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,0,248,23-Dec-2016,18:35:57,39.5550,-63.9500,,401677405,-127,40,0,23-Dec-2016,18:37:22,,,536,,,,,,,71,124,203,41,68,94,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,0,248,23-Dec-2016,18:35:57,39.5550,-63.9500,,401677405,-127,40,0,23-Dec-2016,18:40:35,,,536,,,,,,,71,144,199,53,62,110,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,249,23-Dec-2016,21:23:33,39.6470,-63.7670,,401677390,-133,8,0,23-Dec-2016,21:23:33,,,,,,,,,,72,134,201,50,70,82,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K,B,250,23-Dec-2016,22:07:27,39.6040,-63.8080,,401677345,-130,8,0,23-Dec-2016,22:07:28,,,,,,,,,,72,105,205,38,67,86,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,251,25-Dec-2016,06:50:36,,,,,,,0,25-Dec-2016,06:50:36,,,,,,,,,,72,135,203,55,62,102,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,252,25-Dec-2016,10:39:05,,,,,,,0,25-Dec-2016,10:39:05,,,,,,,,,,72,128,205,161,71,148,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,253,26-Dec-2016,10:30:19,,,,,,,0,26-Dec-2016,10:30:19,,,,,,,,,,72,134,203,55,58,102,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,254,31-Dec-2016,09:32:51,,,,,,,0,31-Dec-2016,09:32:51,,,,,,,,,,73,142,203,53,63,110,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K, ,255,01-Jan-2017,21:40:22,,,,,,,0,01-Jan-2017,21:40:22,,,,,,,,,,73,119,207,35,75,110,131,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,256,01-Jan-2017,22:23:08,37.0610,-73.4010,,401677405,-132,,0,01-Jan-2017,22:22:16,,,105,,,,,,,73,97,206,39,64,98,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,256,01-Jan-2017,22:23:08,37.0610,-73.4010,,401677405,-132,,0,01-Jan-2017,22:24:01,,,105,,,,,,,73,139,203,49,65,106,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A, ,257,02-Jan-2017,00:43:39,,,,,,,0,02-Jan-2017,00:43:39,,,,,,,,,,73,110,207,39,69,78,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,258,05-Jan-2017,06:23:08,,,,,,,0,05-Jan-2017,06:23:08,,,,,,,,,,74,125,201,53,63,82,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,259,05-Jan-2017,09:41:58,,,,,,,0,05-Jan-2017,09:41:58,,,,,,,,,,74,127,202,51,63,70,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,260,05-Jan-2017,10:11:39,40.0490,-54.7760,,401677538,-132,,0,05-Jan-2017,10:10:05,,,189,,,,,,,74,113,205,40,64,94,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,260,05-Jan-2017,10:11:39,40.0490,-54.7760,,401677538,-132,,0,05-Jan-2017,10:13:14,,,189,,,,,,,74,124,205,40,65,114,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,261,09-Jan-2017,08:37:20,,,,,,,0,09-Jan-2017,08:37:20,,,,,,,,,,74,111,207,39,67,106,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,262,10-Jan-2017,13:40:00,40.2620,-54.6770,,401677478,-130,,0,10-Jan-2017,13:38:07,,,227,,,,,,,74,129,203,49,73,102,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,262,10-Jan-2017,13:40:00,40.2620,-54.6770,,401677478,-130,,0,10-Jan-2017,13:41:54,,,227,,,,,,,74,107,205,46,61,122,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K, ,263,14-Jan-2017,21:14:21,,,,,,,0,14-Jan-2017,21:14:21,,,,,,,,,,75,149,201,50,62,98,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,264,17-Jan-2017,07:24:09,,,,,,,0,17-Jan-2017,07:24:09,,,,,,,,,,75,129,203,44,68,110,114,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,265,19-Jan-2017,22:22:49,,,,,,,0,19-Jan-2017,22:22:49,,,,,,,,,,75,137,202,239,92,14,18,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A, ,266,19-Jan-2017,23:32:07,,,,,,,0,19-Jan-2017,23:32:07,,,,,,,,,,75,123,204,39,68,106,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,267,21-Jan-2017,09:03:42,40.0930,-48.4840,,401677828,-125,,0,21-Jan-2017,09:02:59,,,87,,,,,,,76,118,206,41,68,82,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,267,21-Jan-2017,09:03:42,40.0930,-48.4840,,401677828,-125,,0,21-Jan-2017,09:04:26,,,87,,,,,,,76,15,25,45,103,18,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,268,21-Jan-2017,21:11:18,40.4930,-48.9920,,401677405,-124,,0,21-Jan-2017,21:11:18,,,387,,,,,,,76,135,157,88,64,223,77,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,268,21-Jan-2017,21:11:18,40.4930,-48.9920,,401677405,-124,,0,21-Jan-2017,21:17:45,,,387,,,,,,,76,117,204,36,68,95,94,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K,B,269,21-Jan-2017,21:41:23,40.4990,-48.9790,,401677367,-133,8,0,21-Jan-2017,21:39:40,,,208,,,,,,,124,6,209,108,83,12,232,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K,B,269,21-Jan-2017,21:41:23,40.4990,-48.9790,,401677367,-133,8,0,21-Jan-2017,21:43:08,,,208,,,,,,,76,121,203,43,67,102,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,270,21-Jan-2017,21:51:12,40.4880,-48.9800,,401677370,-133,6,0,21-Jan-2017,21:49:56,,,153,,,,,,,76,130,202,43,71,98,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,270,21-Jan-2017,21:51:12,40.4880,-48.9800,,401677370,-133,6,0,21-Jan-2017,21:52:29,,,153,,,,,,,76,114,204,38,69,94,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,271,21-Jan-2017,22:56:16,40.4910,-48.9700,,401677366,-135,8,0,21-Jan-2017,22:56:16,,,,,,,,,,76,106,200,39,71,30,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,272,22-Jan-2017,00:33:07,40.4700,-48.9660,,401677349,-121,8,0,22-Jan-2017,00:33:07,,,,,,,,,,76,106,205,37,66,90,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,273,22-Jan-2017,21:35:30,40.4440,-48.8240,,401677392,-135,,0,22-Jan-2017,21:35:30,,,228,,,,,,,76,133,201,45,70,102,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,273,22-Jan-2017,21:35:30,40.4440,-48.8240,,401677392,-135,,0,22-Jan-2017,21:39:18,,,228,,,,,,,76,106,204,37,69,78,112,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,274,23-Jan-2017,10:02:00,39.9080,-48.2740,,401677441,-133,,0,23-Jan-2017,10:02:01,,,,,,,,,,77,115,204,39,70,78,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,275,24-Jan-2017,07:30:01,39.4900,-47.4920,,401677390,-130,,0,24-Jan-2017,07:28:43,,,157,,,,,,,77,143,202,48,66,102,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,275,24-Jan-2017,07:30:01,39.4900,-47.4920,,401677390,-130,,0,24-Jan-2017,07:31:20,,,157,,,,,,,77,137,200,88,246,20,47,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,276,24-Jan-2017,09:48:38,39.4210,-47.4850,,401677380,-132,8,0,24-Jan-2017,09:48:39,,,185,,,,,,,77,105,202,43,196,36,146,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,276,24-Jan-2017,09:48:38,39.4210,-47.4850,,401677380,-132,8,0,24-Jan-2017,09:51:44,,,185,,,,,,,77,119,236,3,114,12,30,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A, ,277,26-Jan-2017,00:45:41,,,,,,,0,26-Jan-2017,00:45:41,,,,,,,,,,78,133,203,47,63,110,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,278,26-Jan-2017,08:08:38,39.4940,-47.1830,,401677356,-137,,0,26-Jan-2017,08:04:28,,,502,,,,,,,79,248,171,36,23,144,252,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,278,26-Jan-2017,08:08:38,39.4940,-47.1830,,401677356,-137,,0,26-Jan-2017,08:12:50,,,502,,,,,,,78,138,200,49,65,230,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K,B,279,26-Jan-2017,08:16:24,39.2440,-46.9870,,401677394,-137,6,0,26-Jan-2017,08:16:24,,,,,,,,,,78,96,200,36,67,90,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,280,27-Jan-2017,21:29:20,39.1320,-47.1550,,401677450,-132,,0,27-Jan-2017,21:27:22,,,237,,,,,,,78,128,200,47,73,92,230,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,280,27-Jan-2017,21:29:20,39.1320,-47.1550,,401677450,-132,,0,27-Jan-2017,21:31:19,,,237,,,,,,,78,106,203,39,69,86,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,281,28-Jan-2017,01:49:07,38.9930,-47.0840,,401677414,-135,8,0,28-Jan-2017,01:49:07,,,,,,,,,,78,193,239,41,68,94,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,282,29-Jan-2017,05:06:08,,,,,,,0,29-Jan-2017,05:06:08,,,,,,,,,,15,174,57,18,191,240,6,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,A,283,29-Jan-2017,06:47:58,39.2100,-46.6580,,401677393,-128,,0,29-Jan-2017,06:47:08,,,380,,,,,,,79,137,17,51,62,86,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,A,283,29-Jan-2017,06:47:58,39.2100,-46.6580,,401677393,-128,,0,29-Jan-2017,06:48:49,,,380,,,,,,,79,111,205,176,192,148,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P,A,283,29-Jan-2017,06:47:58,39.2100,-46.6580,,401677393,-128,,0,29-Jan-2017,06:53:28,,,380,,,,,,,79,122,203,42,69,82,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,284,30-Jan-2017,09:22:38,,,,,,,0,30-Jan-2017,09:22:38,,,,,,,,,,79,146,199,55,6,22,73,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K, ,285,30-Jan-2017,09:58:25,,,,,,,0,30-Jan-2017,09:58:25,,,,,,,,,,79,104,204,39,7,226,139,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,286,30-Jan-2017,16:22:02,,,,,,,0,30-Jan-2017,16:22:02,,,,,,,,,,79,116,203,40,67,98,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A, ,287,01-Feb-2017,00:27:16,,,,,,,0,01-Feb-2017,00:27:16,,,,,,,,,,79,121,203,40,74,94,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,P, ,288,01-Feb-2017,06:13:12,,,,,,,0,01-Feb-2017,06:13:12,,,,,,,,,,64,71,208,101,18,59,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N, ,289,02-Feb-2017,21:12:19,,,,,,,0,02-Feb-2017,21:12:19,,,,,,,,,,80,106,204,165,74,90,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R, ,290,02-Feb-2017,21:39:42,,,,,,,0,02-Feb-2017,21:39:42,,,,,,,,,,80,119,203,41,68,102,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K,B,291,02-Feb-2017,21:40:49,37.6470,-44.4220,,401677322,-133,,0,02-Feb-2017,21:39:42,,,135,,,,,,,80,119,203,41,68,102,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,K,B,291,02-Feb-2017,21:40:49,37.6470,-44.4220,,401677322,-133,,0,02-Feb-2017,21:41:57,,,135,,,,,,,80,105,204,37,66,82,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,292,02-Feb-2017,23:43:46,37.5480,-44.3090,,401677301,-130,8,0,02-Feb-2017,23:43:47,,,,,,,,,,80,109,222,38,103,62,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,293,04-Feb-2017,08:26:15,36.9000,-43.4640,,401677359,-125,,0,04-Feb-2017,08:24:59,,,153,,,,,,,81,107,204,38,70,94,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,293,04-Feb-2017,08:26:15,36.9000,-43.4640,,401677359,-125,,0,04-Feb-2017,08:27:32,,,153,,,,,,,81,116,203,41,67,98,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,294,05-Feb-2017,21:47:50,36.1390,-42.9530,,401677370,-130,,0,05-Feb-2017,21:47:50,,,170,,,,,,,81,232,216,15,182,18,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,R,B,294,05-Feb-2017,21:47:50,36.1390,-42.9530,,401677370,-130,,0,05-Feb-2017,21:50:40,,,170,,,,,,,85,128,218,57,20,122,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,N,B,295,05-Feb-2017,22:20:50,36.1450,-42.9290,,401677393,-140,6,0,05-Feb-2017,22:20:50,,,,,,,,,,81,92,203,41,62,66,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,7,A,B,296,05-Feb-2017,22:41:46,36.1430,-42.9210,,401677389,-130,6,0,05-Feb-2017,22:41:47,,,,,,,,,,81,127,202,44,66,102,71,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,01-Sep-2016,07:51:16,40.9410,-69.7280,,401677495,-136,,,,,40.9410,-69.7280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,01-Sep-2016,09:36:05,41.2370,-69.4380,,401677402,-137,8,,,,41.2370,-69.4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,01-Sep-2016,10:08:55,41.2830,-69.2610,,401677406,-137,8,,,,41.2830,-69.2610,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,01-Sep-2016,11:02:42,41.3310,-69.2390,,401677422,-123,57,,,,41.3310,-69.2390,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,01-Sep-2016,11:07:35,41.3280,-69.2150,,401677422,-122,56,,,,41.3280,-69.2150,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,2,DI,01-Sep-2016,11:10:58,41.3350,-69.2340,,401677423,-123,56,,,,41.3350,-69.2340,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,01-Sep-2016,12:42:13,41.3710,-69.2250,,401677423,-133,8,,,,41.3710,-69.2250,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,01-Sep-2016,12:43:51,41.3790,-69.2430,,401677425,-128,6,,,,41.3790,-69.2430,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,02-Sep-2016,06:33:35,41.3230,-69.0570,,401677422,-127,50,,,,41.3230,-69.0570,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Sep-2016,08:15:38,41.3060,-69.0710,,401677426,-122,8,,,,41.3060,-69.0710,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Sep-2016,08:56:49,41.2830,-68.9890,,401677423,-132,8,,,,41.2830,-68.9890,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Sep-2016,10:00:28,41.2770,-68.9490,,401677444,-135,7,,,,41.2770,-68.9490,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,02-Sep-2016,10:37:20,41.2520,-68.9650,,401677430,-127,8,,,,41.2520,-68.9650,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,3,DI,02-Sep-2016,10:44:40,41.2540,-68.9590,,401677431,-124,56,,,,41.2540,-68.9590,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,02-Sep-2016,10:46:46,41.2520,-68.9550,,401677430,-133,56,,,,41.2520,-68.9550,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,02-Sep-2016,12:17:18,41.2590,-68.9290,,401677427,-132,8,,,,41.2590,-68.9290,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Sep-2016,12:28:11,41.2570,-68.9240,,401677422,-133,6,,,,41.2570,-68.9240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Sep-2016,14:20:43,41.2620,-68.8820,,401677402,-130,8,,,,41.2620,-68.8820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,02-Sep-2016,15:11:53,41.2630,-68.8790,,401677416,-130,7,,,,41.2630,-68.8790,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,03-Sep-2016,12:26:38,41.3920,-68.4870,,401677329,-135,,,,,41.3920,-68.4870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,03-Sep-2016,13:08:38,41.8830,-68.3990,,401677431,-130,60,,,,33.7300,-27.2580,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,03-Sep-2016,14:04:56,41.8840,-68.3980,,401677424,-132,8,,,,41.8840,-68.3980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,1,DI,03-Sep-2016,16:26:20,41.9270,-68.3820,,401677420,-125,58,,,,41.9270,-68.3820,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,04-Sep-2016,00:30:15,42.0170,-68.3790,,401677434,-121,8,,,,42.0170,-68.3790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,04-Sep-2016,01:27:39,42.0170,-68.3900,,401677422,-133,8,,,,42.0170,-68.3900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,04-Sep-2016,02:09:31,42.0480,-68.3830,,401677431,-120,7,,,,42.0480,-68.3830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,04-Sep-2016,07:51:00,42.1610,-68.3560,,401677422,-135,8,,,,42.1610,-68.3560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,A,DI,04-Sep-2016,09:34:58,42.1980,-68.2000,,401677404,-132,8,,,,42.1980,-68.2000,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141265,,,B,DI,04-Sep-2016,09:46:54,42.1870,-68.1040,,401677423,-135,6,,,,42.1870,-68.1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
