DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Larry,141268,SPOT,DS,1,0,0,,,14:09:06 22-Jan-2016,MA,B,27.9977,-72.2967,27.9977,-72.2967,,,401677534,-125
Larry,141268,SPOT,DS,1,0,0,,,14:09:06 22-Jan-2016,A,B,27.9980,-72.2970,,,,,401677534,-125
Larry,141268,SPOT,DS,2,0,0,187,187,14:59:31 22-Jan-2016,MB,B,28.1686,-72.5390,30.1873,-82.2516,,,401677521,-132
Larry,141268,SPOT,DS,2,0,0,187,187,14:57:58 22-Jan-2016,B,B,28.1690,-72.5390,,,,,401677521,-132
Larry,141268,SPOT,DS,2,0,0,121,121,21:37:36 22-Jan-2016,SR,B,28.1775,-72.5325,28.1775,-72.5325,8,,401677519,-131
Larry,141268,SPOT,DS,2,0,0,121,121,21:36:36 22-Jan-2016,R,B,28.1770,-72.5320,,,8,,401677519,-131
Larry,141268,SPOT,DS,4,0,0,154,55,21:42:48 22-Jan-2016,NK,3,28.1813,-72.5636,28.1813,-72.5636,58,,401677520,-131
Larry,141268,SPOT,DS,4,0,0,154,55,21:45:26 22-Jan-2016,K,3,28.1810,-72.5640,,,58,,401677520,-131
Larry,141268,SPOT,DS,6,0,1,128,49,21:48:43 22-Jan-2016,NN,1,28.1771,-72.5793,28.1771,-72.5793,56,,401677520,-125
Larry,141268,SPOT,DS,6,0,1,128,49,21:58:12 22-Jan-2016,N,1,28.1770,-72.5790,,,56,,401677521,-125
Larry,141268,SPOT,DS,1,0,0,,,08:36:12 23-Jan-2016,NP,B,28.1871,-72.5786,28.1871,-72.5786,8,,401677513,-136
Larry,141268,SPOT,DS,1,0,0,,,08:36:12 23-Jan-2016,P,B,28.1870,-72.5790,,,8,,401677513,-136
Larry,141268,SPOT,DS,4,0,0,106,92,13:47:29 23-Jan-2016,MA,1,28.4246,-72.6722,28.4215,-72.6857,58,,401677516,-122
Larry,141268,SPOT,DS,4,0,0,96,92,13:47:27 23-Jan-2016,A,1,28.4250,-72.6720,,,8,,401677512,-123
Larry,141268,SPOT,DS,7,0,0,112,48,14:31:58 23-Jan-2016,MB,0,28.4451,-72.6885,28.4451,-72.6885,57,,401677521,-127
Larry,141268,SPOT,DS,7,0,0,112,48,14:40:59 23-Jan-2016,B,0,28.4450,-72.6890,,,57,,401677521,-127
Larry,141268,SPOT,DS,5,0,1,84,57,15:26:43 23-Jan-2016,MA,3,28.4340,-72.6545,28.4340,-72.6545,58,,401677517,-120
Larry,141268,SPOT,DS,5,0,1,84,57,15:27:37 23-Jan-2016,A,3,28.4340,-72.6540,,,58,,401677517,-120
Larry,141268,SPOT,DS,7,0,3,88,45,21:17:10 23-Jan-2016,NK,1,28.4803,-72.7054,28.4813,-72.7073,48,,401677523,-129
Larry,141268,SPOT,DS,7,0,3,79,45,21:18:44 23-Jan-2016,K,1,28.4800,-72.7050,,,48,,401677522,-129
Larry,141268,SPOT,DS,7,0,0,70,45,13:24:21 24-Jan-2016,MA,1,28.4636,-72.9714,28.4636,-72.9714,50,,401677524,-124
Larry,141268,SPOT,DS,7,0,0,70,45,13:27:02 24-Jan-2016,A,1,28.4640,-72.9710,,,50,,401677524,-124
Larry,141268,SPOT,DS,5,0,1,111,50,14:20:01 24-Jan-2016,MB,2,28.4514,-72.9727,28.4514,-72.9727,58,,401677526,-129
Larry,141268,SPOT,DS,5,0,1,111,50,14:22:40 24-Jan-2016,B,2,28.4510,-72.9730,,,58,,401677526,-129
Larry,141268,SPOT,DS,8,0,1,76,46,15:06:26 24-Jan-2016,MA,2,28.4325,-72.9738,28.4332,-72.9729,58,,401677523,-118
Larry,141268,SPOT,DS,8,0,1,73,46,15:09:03 24-Jan-2016,A,2,28.4330,-72.9740,,,58,,401677524,-118
Larry,141268,SPOT,DS,1,0,0,,,22:15:04 24-Jan-2016,SR,B,28.4134,-72.9920,28.4134,-72.9920,8,,401677509,-130
Larry,141268,SPOT,DS,1,0,0,,,22:15:04 24-Jan-2016,R,B,28.4130,-72.9920,,,8,,401677509,-130
Larry,141268,SPOT,DS,7,0,0,96,48,22:31:05 24-Jan-2016,NK,2,28.4043,-73.1152,28.4043,-73.1152,58,,401677520,-123
Larry,141268,SPOT,DS,7,0,0,161,48,22:34:13 24-Jan-2016,K,2,28.4040,-73.1150,,,58,,401677522,-123
Larry,141268,SPOT,DS,1,0,0,,,06:33:47 25-Jan-2016,NP,B,28.4265,-73.1339,28.4265,-73.1339,8,,401677502,-137
Larry,141268,SPOT,DS,1,0,0,,,06:33:47 25-Jan-2016,P,B,28.4260,-73.1340,,,8,,401677502,-137
Larry,141268,SPOT,DS,3,0,0,70,55,09:25:26 25-Jan-2016,SR,A,28.4209,-73.3048,28.4209,-73.3048,8,,401677518,-132
Larry,141268,SPOT,DS,3,0,0,70,55,09:25:16 25-Jan-2016,R,A,28.4210,-73.3050,,,8,,401677518,-132
Larry,141268,SPOT,DS,1,0,0,,,11:40:44 25-Jan-2016,NN,B,28.4061,-73.3496,28.4061,-73.3496,8,,401677528,-125
Larry,141268,SPOT,DS,1,0,0,,,11:40:45 25-Jan-2016,N,B,28.4060,-73.3500,,,8,,401677528,-125
Larry,141268,SPOT,DS,2,0,0,75,75,13:05:06 25-Jan-2016,MA,B,28.4066,-73.3506,28.4066,-73.3506,8,,401677528,-131
Larry,141268,SPOT,DS,2,0,0,75,75,13:04:29 25-Jan-2016,A,B,28.4070,-73.3510,,,8,,401677528,-131
Larry,141268,SPOT,DS,1,0,0,,,13:54:37 25-Jan-2016,MB,B,28.3973,-73.3693,28.3973,-73.3693,8,,401677524,-132
Larry,141268,SPOT,DS,1,0,0,,,13:54:38 25-Jan-2016,B,B,28.3970,-73.3690,,,8,,401677524,-132
Larry,141268,SPOT,DS,4,0,1,169,51,14:46:40 25-Jan-2016,MA,0,28.4025,-73.4064,28.3964,-73.3785,58,,401677525,-118
Larry,141268,SPOT,DS,4,0,1,89,51,14:47:06 25-Jan-2016,A,0,28.4020,-73.4060,,,8,,401677524,-118
Larry,141268,SPOT,DS,1,0,0,,,15:34:09 25-Jan-2016,MB,B,28.3922,-73.3851,28.3922,-73.3851,8,,401677520,-133
Larry,141268,SPOT,DS,1,0,0,,,15:34:10 25-Jan-2016,B,B,28.3920,-73.3850,,,8,,401677520,-133
Larry,141268,SPOT,DS,2,0,0,325,325,16:26:23 25-Jan-2016,MA,B,28.3857,-73.3707,28.3963,-73.4272,7,,401677525,-132
Larry,141268,SPOT,DS,2,0,0,,,16:20:58 25-Jan-2016,A,B,28.3860,-73.3710,,,7,,401677527,-133
Larry,141268,SPOT,DS,8,0,1,67,45,21:17:05 25-Jan-2016,NN,2,28.4504,-73.4534,28.4504,-73.4534,58,,401677521,-127
Larry,141268,SPOT,DS,8,0,1,67,45,21:19:24 25-Jan-2016,N,2,28.4500,-73.4530,,,58,,401677521,-127
Larry,141268,SPOT,DS,4,0,1,62,45,21:43:57 25-Jan-2016,SR,1,28.4523,-73.4549,28.4523,-73.4549,56,,401677525,-131
Larry,141268,SPOT,DS,4,0,1,62,45,21:44:08 25-Jan-2016,R,1,28.4520,-73.4550,,,56,,401677525,-131
Larry,141268,SPOT,DS,8,0,1,97,50,22:05:39 25-Jan-2016,NK,2,28.4474,-73.4712,28.4474,-73.4712,56,,401677524,-122
Larry,141268,SPOT,DS,8,0,1,130,50,22:09:39 25-Jan-2016,K,2,28.4470,-73.4710,,,8,,401677525,-122
Larry,141268,SPOT,DS,2,0,0,218,218,22:57:01 25-Jan-2016,NN,B,28.4502,-73.4805,28.4502,-73.4805,8,,401677523,-128
Larry,141268,SPOT,DS,2,0,0,218,218,22:55:12 25-Jan-2016,N,B,28.4500,-73.4800,,,8,,401677523,-128
Larry,141268,SPOT,DS,3,0,0,163,158,11:24:05 26-Jan-2016,NN,A,28.4211,-73.7040,28.4211,-73.7040,,,401677520,-129
Larry,141268,SPOT,DS,3,0,0,163,158,11:26:54 26-Jan-2016,N,A,28.4210,-73.7040,,,,,401677520,-129
Larry,141268,SPOT,DS,2,0,0,46,46,12:06:59 26-Jan-2016,NK,B,28.4233,-73.7151,28.4233,-73.7151,8,,401677520,-128
Larry,141268,SPOT,DS,2,0,0,46,46,12:06:36 26-Jan-2016,K,B,28.4230,-73.7150,,,8,,401677520,-128
Larry,141268,SPOT,DS,1,0,0,,,12:13:53 26-Jan-2016,SR,B,28.4242,-73.7129,28.4242,-73.7129,6,,401677520,-136
Larry,141268,SPOT,DS,1,0,0,,,12:13:54 26-Jan-2016,R,B,28.4240,-73.7130,,,6,,401677521,-136
Larry,141268,SPOT,DS,1,0,0,,,13:36:03 26-Jan-2016,MB,B,28.4139,-73.7312,28.4139,-73.7312,8,,401677536,-134
Larry,141268,SPOT,DS,1,0,0,,,13:36:04 26-Jan-2016,B,B,28.4140,-73.7310,,,8,,401677536,-134
Larry,141268,SPOT,DS,7,0,0,107,45,14:23:55 26-Jan-2016,MA,2,28.3818,-73.6987,28.3820,-73.6985,58,,401677520,-114
Larry,141268,SPOT,DS,7,0,0,90,45,14:25:16 26-Jan-2016,A,2,28.3820,-73.6990,,,58,,401677521,-114
Larry,141268,SPOT,DS,1,0,0,,,16:01:32 26-Jan-2016,MA,B,28.3599,-73.6975,28.3599,-73.6975,8,,401677519,-130
Larry,141268,SPOT,DS,1,0,0,,,16:01:32 26-Jan-2016,A,B,28.3600,-73.6980,,,8,,401677519,-130
Larry,141268,SPOT,DS,2,0,0,193,193,19:23:52 26-Jan-2016,NP,B,28.3157,-73.6968,28.3157,-73.6968,8,,401677516,-125
Larry,141268,SPOT,DS,2,0,0,193,193,19:22:16 26-Jan-2016,P,B,28.3160,-73.6970,,,8,,401677516,-125
Larry,141268,SPOT,DS,6,0,2,78,45,11:43:24 27-Jan-2016,SR,1,28.4605,-73.4352,28.4605,-73.4352,50,,401677523,-127
Larry,141268,SPOT,DS,6,0,2,78,45,11:46:03 27-Jan-2016,R,1,28.4610,-73.4350,,,50,,401677523,-127
Larry,141268,SPOT,DS,4,0,1,115,58,11:44:23 27-Jan-2016,NK,2,28.4547,-73.4393,28.4547,-73.4393,56,,401677522,-124
Larry,141268,SPOT,DS,4,0,1,115,58,11:46:03 27-Jan-2016,K,2,28.4550,-73.4390,,,56,,401677522,-124
Larry,141268,SPOT,DS,1,0,0,,,15:40:17 27-Jan-2016,MA,B,28.4349,-73.4095,28.4349,-73.4095,8,,401677513,-122
Larry,141268,SPOT,DS,1,0,0,,,15:40:18 27-Jan-2016,A,B,28.4350,-73.4090,,,8,,401677513,-122
Larry,141268,SPOT,DS,1,0,1,,,17:36:52 27-Jan-2016,NP,B,28.4545,-73.4177,28.4545,-73.4177,8,,401677523,-134
Larry,141268,SPOT,DS,1,0,1,,,17:36:52 27-Jan-2016,P,B,28.4540,-73.4180,,,8,,401677523,-134
Larry,141268,SPOT,DS,1,0,0,,,19:15:42 27-Jan-2016,NP,B,28.4931,-73.4237,28.4931,-73.4237,8,,401677526,-125
Larry,141268,SPOT,DS,1,0,0,,,19:15:42 27-Jan-2016,P,B,28.4930,-73.4240,,,8,,401677526,-125
Larry,141268,SPOT,DS,2,0,1,100,100,07:37:29 28-Jan-2016,NP,B,28.5489,-73.3889,28.5489,-73.3889,,,401677526,-128
Larry,141268,SPOT,DS,2,0,1,100,100,07:37:30 28-Jan-2016,P,B,28.5490,-73.3890,,,,,401677526,-128
Larry,141268,SPOT,DS,3,0,0,191,160,10:59:17 28-Jan-2016,NN,A,28.4923,-73.2769,28.4923,-73.2769,8,,401677520,-130
Larry,141268,SPOT,DS,3,0,0,191,160,10:59:18 28-Jan-2016,N,A,28.4920,-73.2770,,,8,,401677520,-130
Larry,141268,SPOT,DS,4,0,1,170,107,11:12:43 28-Jan-2016,SR,3,28.4907,-73.2751,28.4907,-73.2751,56,,401677521,-127
Larry,141268,SPOT,DS,4,0,1,170,107,11:13:05 28-Jan-2016,R,3,28.4910,-73.2750,,,56,,401677521,-127
Larry,141268,SPOT,DS,5,0,1,109,52,11:13:04 28-Jan-2016,NK,2,28.4928,-73.2772,28.4928,-73.2772,46,,401677522,-121
Larry,141268,SPOT,DS,5,0,1,109,52,11:19:20 28-Jan-2016,K,2,28.4930,-73.2770,,,46,,401677522,-121
Larry,141268,SPOT,DS,1,0,0,,,13:45:54 28-Jan-2016,MA,B,28.4992,-73.2750,28.4992,-73.2750,8,,401677524,-130
Larry,141268,SPOT,DS,1,0,0,,,13:45:55 28-Jan-2016,A,B,28.4990,-73.2750,,,8,,401677524,-130
Larry,141268,SPOT,DS,1,0,0,,,14:35:50 28-Jan-2016,MB,B,28.4736,-73.2779,28.4736,-73.2779,8,,401677531,-127
Larry,141268,SPOT,DS,1,0,0,,,14:35:50 28-Jan-2016,B,B,28.4740,-73.2780,,,8,,401677531,-127
Larry,141268,SPOT,DS,4,0,0,153,68,20:47:12 28-Jan-2016,NN,3,28.3758,-73.2727,28.3758,-73.2684,68,,401677523,-131
Larry,141268,SPOT,DS,4,0,0,91,68,20:46:15 28-Jan-2016,N,3,28.3760,-73.2730,,,8,,401677524,-131
Larry,141268,SPOT,DS,4,0,1,160,117,20:52:27 28-Jan-2016,NK,2,28.3851,-73.2734,28.3851,-73.2734,56,,401677520,-132
Larry,141268,SPOT,DS,4,0,1,160,117,20:53:43 28-Jan-2016,K,2,28.3850,-73.2730,,,56,,401677520,-132
Larry,141268,SPOT,DS,2,0,0,55,55,01:49:25 29-Jan-2016,MB,B,28.3104,-73.2496,28.3104,-73.2496,8,,401677529,-129
Larry,141268,SPOT,DS,2,0,0,55,55,01:48:58 29-Jan-2016,B,B,28.3100,-73.2500,,,8,,401677529,-129
Larry,141268,SPOT,DS,2,0,0,263,263,13:24:17 29-Jan-2016,MA,B,28.1794,-73.1369,28.1794,-73.1369,8,,401677496,-129
Larry,141268,SPOT,DS,2,0,0,263,263,13:22:06 29-Jan-2016,A,B,28.1790,-73.1370,,,8,,401677496,-129
Larry,141268,SPOT,DS,4,0,0,115,64,15:00:35 29-Jan-2016,MA,1,28.1886,-72.9244,28.1872,-72.9319,57,,401677525,-124
Larry,141268,SPOT,DS,4,0,0,82,64,15:00:47 29-Jan-2016,A,1,28.1890,-72.9240,,,7,,401677522,-124
Larry,141268,SPOT,DS,7,0,2,100,49,18:53:46 29-Jan-2016,NP,2,28.0709,-72.8346,28.0709,-72.8346,58,,401677521,-126
Larry,141268,SPOT,DS,7,0,2,100,49,18:55:54 29-Jan-2016,P,2,28.0710,-72.8350,,,58,,401677521,-126
Larry,141268,SPOT,DS,2,0,1,201,201,20:29:06 29-Jan-2016,NK,B,28.0572,-72.8420,28.0572,-72.8420,8,,401677510,-135
Larry,141268,SPOT,DS,2,0,1,201,201,20:27:26 29-Jan-2016,K,B,28.0570,-72.8420,,,8,,401677510,-135
Larry,141268,SPOT,DS,5,0,1,87,50,20:33:39 29-Jan-2016,NN,2,28.0413,-72.7940,28.0413,-72.7940,58,,401677522,-132
Larry,141268,SPOT,DS,5,0,1,117,50,20:34:38 29-Jan-2016,N,2,28.0410,-72.7940,,,8,,401677523,-135
Larry,141268,SPOT,DS,1,0,0,,,21:17:38 29-Jan-2016,SR,B,28.0264,-72.7678,28.0264,-72.7678,8,,401677525,-140
Larry,141268,SPOT,DS,1,0,0,,,21:17:39 29-Jan-2016,R,B,28.0260,-72.7680,,,8,,401677525,-140
Larry,141268,SPOT,DS,1,0,0,,,22:02:24 29-Jan-2016,NK,B,28.0301,-72.7777,28.0301,-72.7777,8,,401677523,-131
Larry,141268,SPOT,DS,1,0,0,,,22:02:25 29-Jan-2016,K,B,28.0300,-72.7780,,,8,,401677523,-131
Larry,141268,SPOT,DS,2,0,0,218,218,12:09:24 30-Jan-2016,NK,B,27.8589,-72.4598,27.8589,-72.4598,,,401677496,-129
Larry,141268,SPOT,DS,2,0,0,218,218,12:07:35 30-Jan-2016,K,B,27.8590,-72.4600,,,,,401677496,-129
Larry,141268,SPOT,DS,1,0,0,,,12:23:20 30-Jan-2016,NN,B,27.8828,-72.4673,27.8828,-72.4673,6,,401677505,-132
Larry,141268,SPOT,DS,1,0,0,,,12:23:21 30-Jan-2016,N,B,27.8830,-72.4670,,,6,,401677505,-132
Larry,141268,SPOT,DS,1,0,0,,,20:27:08 30-Jan-2016,NP,B,27.8107,-72.2312,27.8107,-72.2312,8,,401677528,-137
Larry,141268,SPOT,DS,1,0,0,,,20:27:08 30-Jan-2016,P,B,27.8110,-72.2310,,,8,,401677528,-137
Larry,141268,SPOT,DS,4,0,0,204,92,11:19:46 31-Jan-2016,SR,0,28.2976,-72.4906,28.2976,-72.4906,40,,401677523,-128
Larry,141268,SPOT,DS,4,0,0,204,92,11:21:59 31-Jan-2016,R,0,28.2980,-72.4910,,,40,,401677523,-128
Larry,141268,SPOT,DS,2,0,0,117,117,11:41:45 31-Jan-2016,NK,B,28.2993,-72.4908,28.2993,-72.4908,6,,401677494,-125
Larry,141268,SPOT,DS,2,0,0,117,117,11:40:47 31-Jan-2016,K,B,28.2990,-72.4910,,,6,,401677494,-125
Larry,141268,SPOT,DS,5,0,2,176,61,14:23:38 31-Jan-2016,MA,1,28.3329,-72.4601,28.3329,-72.4601,48,,401677523,-114
Larry,141268,SPOT,DS,5,0,2,97,61,14:23:22 31-Jan-2016,A,1,28.3330,-72.4600,,,8,,401677518,-114
Larry,141268,SPOT,DS,1,0,0,,,15:19:00 31-Jan-2016,MB,B,28.3375,-72.4491,28.3375,-72.4491,8,,401677528,-130
Larry,141268,SPOT,DS,1,0,0,,,15:19:00 31-Jan-2016,B,B,28.3370,-72.4490,,,8,,401677528,-130
Larry,141268,SPOT,DS,2,0,0,122,122,16:01:57 31-Jan-2016,MA,B,28.3390,-72.4530,28.3390,-72.4530,8,,401677514,-126
Larry,141268,SPOT,DS,2,0,0,122,122,16:00:56 31-Jan-2016,A,B,28.3390,-72.4530,,,8,,401677514,-126
Larry,141268,SPOT,DS,1,0,0,,,18:29:22 31-Jan-2016,NP,B,28.3694,-72.4322,28.3694,-72.4322,8,,401677530,-126
Larry,141268,SPOT,DS,1,0,0,,,18:29:22 31-Jan-2016,P,B,28.3690,-72.4320,,,8,,401677530,-126
Larry,141268,SPOT,DS,7,0,1,98,46,21:19:06 31-Jan-2016,NK,2,28.3881,-72.4416,28.3881,-72.4416,58,,401677523,-129
Larry,141268,SPOT,DS,7,0,1,98,46,21:20:35 31-Jan-2016,K,2,28.3880,-72.4420,,,58,,401677523,-129
Larry,141268,SPOT,DS,6,0,0,127,89,21:47:02 31-Jan-2016,NN,1,28.3906,-72.4378,28.3906,-72.4378,46,,401677523,-124
Larry,141268,SPOT,DS,6,0,0,186,89,21:52:53 31-Jan-2016,N,1,28.3910,-72.4380,,,6,,401677521,-128
Larry,141268,SPOT,DS,2,0,2,292,292,21:55:19 31-Jan-2016,SR,B,28.3925,-72.4377,28.3925,-72.4377,6,,401677522,-133
Larry,141268,SPOT,DS,2,0,2,292,292,21:52:53 31-Jan-2016,R,B,28.3920,-72.4380,,,6,,401677523,-133
Larry,141268,SPOT,DS,1,0,0,,,02:33:19 01-Feb-2016,MB,B,28.4194,-72.4017,28.4194,-72.4017,8,,401677519,-131
Larry,141268,SPOT,DS,1,0,0,,,02:33:19 01-Feb-2016,B,B,28.4190,-72.4020,,,8,,401677519,-131
Larry,141268,SPOT,DS,5,0,0,102,55,11:17:04 01-Feb-2016,NK,3,28.5637,-72.3155,28.5637,-72.3155,58,,401677524,-120
Larry,141268,SPOT,DS,5,0,0,102,55,11:18:36 01-Feb-2016,K,3,28.5640,-72.3160,,,58,,401677524,-120
Larry,141268,SPOT,DS,3,0,0,165,119,11:56:11 01-Feb-2016,NN,A,28.5476,-72.3175,28.5476,-72.3175,8,,401677517,-129
Larry,141268,SPOT,DS,3,0,0,165,119,11:59:43 01-Feb-2016,N,A,28.5480,-72.3180,,,8,,401677517,-129
Larry,141268,SPOT,DS,1,0,0,,,12:24:38 01-Feb-2016,SR,B,28.5490,-72.3178,28.5490,-72.3178,6,,401677529,-139
Larry,141268,SPOT,DS,1,0,0,,,12:24:39 01-Feb-2016,R,B,28.5490,-72.3180,,,6,,401677529,-139
Larry,141268,SPOT,DS,3,0,1,154,125,14:00:53 01-Feb-2016,MA,A,28.5783,-72.3099,28.5783,-72.3099,8,,401677519,-116
Larry,141268,SPOT,DS,3,0,1,154,125,14:00:34 01-Feb-2016,A,A,28.5780,-72.3100,,,8,,401677519,-116
Larry,141268,SPOT,DS,3,0,0,77,55,15:40:29 01-Feb-2016,MA,A,28.5783,-72.2676,28.5783,-72.2676,8,,401677516,-121
Larry,141268,SPOT,DS,3,0,0,77,55,15:40:15 01-Feb-2016,A,A,28.5780,-72.2680,,,8,,401677516,-121
Larry,141268,SPOT,DS,2,0,0,210,210,18:18:20 01-Feb-2016,NP,B,28.6089,-72.2751,28.6089,-72.2751,8,,401677524,-132
Larry,141268,SPOT,DS,2,0,0,210,210,18:16:35 01-Feb-2016,P,B,28.6090,-72.2750,,,8,,401677524,-132
Larry,141268,SPOT,DS,1,0,0,,,20:02:51 01-Feb-2016,NP,B,28.6182,-72.2637,28.6182,-72.2637,8,,401677525,-132
Larry,141268,SPOT,DS,1,0,0,,,20:02:52 01-Feb-2016,P,B,28.6180,-72.2640,,,8,,401677525,-132
Larry,141268,SPOT,DS,1,0,0,,,21:40:26 01-Feb-2016,NN,B,28.6148,-72.2648,28.6148,-72.2648,8,,401677523,-124
Larry,141268,SPOT,DS,1,0,0,,,21:40:26 01-Feb-2016,N,B,28.6150,-72.2650,,,8,,401677523,-124
Larry,141268,SPOT,DS,4,0,1,207,132,11:41:29 02-Feb-2016,NN,3,28.7834,-72.1493,28.7834,-72.1493,50,,401677525,-133
Larry,141268,SPOT,DS,4,0,1,207,132,11:41:30 02-Feb-2016,N,3,28.7830,-72.1490,,,50,,401677525,-133
Larry,141268,SPOT,DS,1,0,0,,,11:51:52 02-Feb-2016,SR,B,28.7845,-72.1479,28.7845,-72.1479,6,,401677521,-130
Larry,141268,SPOT,DS,1,0,0,,,11:51:52 02-Feb-2016,R,B,28.7850,-72.1480,,,6,,401677521,-130
Larry,141268,SPOT,DS,5,0,1,131,50,21:27:03 02-Feb-2016,NN,1,28.7504,-72.2767,28.7504,-72.2767,48,,401677520,-124
Larry,141268,SPOT,DS,5,0,1,131,50,21:29:55 02-Feb-2016,N,1,28.7500,-72.2770,,,48,,401677520,-124
Larry,141268,SPOT,DS,2,0,0,84,84,22:09:05 02-Feb-2016,NK,B,28.7589,-72.2774,28.7589,-72.2774,8,,401677518,-120
Larry,141268,SPOT,DS,2,0,0,84,84,22:08:24 02-Feb-2016,K,B,28.7590,-72.2770,,,8,,401677518,-120
Larry,141268,SPOT,DS,4,0,1,96,45,22:36:28 02-Feb-2016,SR,2,28.7638,-72.2669,28.7638,-72.2669,56,,401677522,-127
Larry,141268,SPOT,DS,4,0,1,96,45,22:36:17 02-Feb-2016,R,2,28.7640,-72.2670,,,56,,401677522,-127
Larry,141268,SPOT,DS,2,0,0,98,98,11:25:09 03-Feb-2016,SR,B,28.6994,-72.2959,28.6994,-72.2959,,,401677503,-129
Larry,141268,SPOT,DS,2,0,0,98,98,11:24:21 03-Feb-2016,R,B,28.6990,-72.2960,,,,,401677503,-129
Larry,141268,SPOT,DS,2,0,0,428,428,11:31:36 03-Feb-2016,NN,B,28.6771,-72.3693,28.6771,-72.3693,6,,401677552,-127
Larry,141268,SPOT,DS,2,0,0,428,428,11:31:36 03-Feb-2016,N,B,28.6770,-72.3690,,,6,,401677552,-127
Larry,141268,SPOT,DS,2,0,0,51,51,12:05:33 03-Feb-2016,NK,B,28.7121,-72.3452,28.7121,-72.3452,8,,401677531,-128
Larry,141268,SPOT,DS,2,0,0,51,51,12:05:08 03-Feb-2016,K,B,28.7120,-72.3450,,,8,,401677531,-128
Larry,141268,SPOT,DS,5,0,1,71,52,12:56:05 04-Feb-2016,MA,0,28.5937,-72.2681,28.5937,-72.2681,40,,401677521,-129
Larry,141268,SPOT,DS,5,0,1,71,52,12:57:10 04-Feb-2016,A,0,28.5940,-72.2680,,,40,,401677521,-129
Larry,141268,SPOT,DS,1,0,0,,,13:48:52 04-Feb-2016,MB,,,,,,,,401650000,-134
Larry,141268,SPOT,DS,1,0,0,,,13:48:52 04-Feb-2016,B,,,,,,,,401650000,-134
Larry,141268,SPOT,DS,1,0,0,,,14:32:35 04-Feb-2016,MA,B,28.5546,-72.2965,28.5546,-72.2965,8,,401677517,-127
Larry,141268,SPOT,DS,1,0,0,,,14:32:35 04-Feb-2016,A,B,28.5550,-72.2970,,,8,,401677517,-127
Larry,141268,SPOT,DS,4,0,0,120,103,15:30:09 04-Feb-2016,MB,2,28.6240,-72.2844,28.6240,-72.2844,58,,401677521,-130
Larry,141268,SPOT,DS,4,0,0,120,103,15:31:09 04-Feb-2016,B,2,28.6240,-72.2840,,,58,,401677521,-130
Larry,141268,SPOT,DS,5,0,1,107,47,17:45:41 04-Feb-2016,NP,1,28.6339,-72.2869,28.6339,-72.2869,48,,401677521,-131
Larry,141268,SPOT,DS,5,0,1,126,47,17:44:34 04-Feb-2016,P,1,28.6340,-72.2870,,,48,,401677517,-133
Larry,141268,SPOT,DS,2,0,1,125,125,19:20:45 04-Feb-2016,NP,B,28.6443,-72.3272,28.6443,-72.3272,8,,401677516,-126
Larry,141268,SPOT,DS,2,0,1,125,125,19:19:43 04-Feb-2016,P,B,28.6440,-72.3270,,,8,,401677516,-126
Larry,141268,SPOT,DS,1,0,1,,,13:28:43 05-Feb-2016,MB,B,28.7027,-72.5916,28.7027,-72.5916,,,401677497,-136
Larry,141268,SPOT,DS,1,0,1,,,13:28:44 05-Feb-2016,B,B,28.7030,-72.5920,,,,,401677498,-136
Larry,141268,SPOT,DS,5,0,0,153,132,14:17:46 05-Feb-2016,MA,3,28.7804,-72.0345,26.7195,-62.3513,60,,401677519,-115
Larry,141268,SPOT,DS,5,0,0,160,133,14:19:11 05-Feb-2016,A,3,28.7800,-72.0350,,,60,,401677518,-115
Larry,141268,SPOT,DS,1,0,1,,,15:06:25 05-Feb-2016,MB,B,28.7808,-72.0337,28.7808,-72.0337,8,,401677513,-134
Larry,141268,SPOT,DS,1,0,1,,,15:06:26 05-Feb-2016,B,B,28.7810,-72.0340,,,8,,401677513,-134
Larry,141268,SPOT,DS,4,0,0,154,46,13:56:55 06-Feb-2016,MA,0,29.2143,-71.9805,29.1766,-72.0578,40,,401677523,-124
Larry,141268,SPOT,DS,4,0,0,119,46,13:56:33 06-Feb-2016,A,0,29.2140,-71.9810,,,,,401677478,-124
Larry,141268,SPOT,DS,6,0,1,99,46,15:35:34 06-Feb-2016,MA,3,29.2399,-71.9600,29.2399,-71.9600,58,,401677520,-121
Larry,141268,SPOT,DS,6,0,1,101,46,15:35:28 06-Feb-2016,A,3,29.2400,-71.9600,,,58,,401677518,-121
Larry,141268,SPOT,DS,4,0,0,171,112,22:07:30 06-Feb-2016,SR,1,29.2822,-71.8654,29.2822,-71.8654,46,,401677522,-130
Larry,141268,SPOT,DS,4,0,0,171,112,22:08:43 06-Feb-2016,R,1,29.2820,-71.8650,,,46,,401677522,-130
Larry,141268,SPOT,DS,4,0,0,150,112,22:03:58 06-Feb-2016,NK,0,29.2599,-71.9368,29.2599,-71.9368,58,,401677517,-129
Larry,141268,SPOT,DS,4,0,0,150,112,22:03:59 06-Feb-2016,K,0,29.2600,-71.9370,,,58,,401677517,-129
Larry,141268,SPOT,DS,3,0,1,75,54,22:18:19 06-Feb-2016,NN,A,29.2523,-71.9503,29.2523,-71.9503,6,,401677510,-125
