DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141263,141263,,SPOT,,,09:16:45 24-Oct-2016,,B,42.9200,-53.7380,,,,,15488,3.328,,0.184,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:45:05 24-Oct-2016,,B,42.9220,-53.7550,,,,,15488,3.328,,0.180,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,18:15:27 24-Oct-2016,,B,42.9730,-53.7640,,,,,15488,3.344,,0.656,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,18:16:13 24-Oct-2016,,B,42.9730,-53.7640,,,,,15488,3.360,,0.012,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:53:40 26-Oct-2016,,,,,,,,,15744,3.376,,0.124,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:23:09 27-Oct-2016,,,,,,,,,15744,3.312,,0.176,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:27:51 27-Oct-2016,,,,,,,,,16000,3.360,,0.140,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:07:01 28-Oct-2016,,B,42.1130,-53.6130,,,,,16256,3.328,,0.184,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:09:53 28-Oct-2016,,B,42.1130,-53.6130,,,,,16256,3.312,,0.184,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,12:28:01 28-Oct-2016,,B,41.8620,-53.5970,,,,,16512,3.136,,0.112,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:30:23 28-Oct-2016,,B,41.6980,-53.5830,,,,,16512,3.360,,0.156,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:32:14 28-Oct-2016,,B,41.6980,-53.5830,,,,,16512,3.360,,0.156,29.66,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:31:09 28-Oct-2016,,B,41.6270,-53.6050,,,,,16512,3.392,,0.124,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,22:02:46 28-Oct-2016,,B,41.6290,-53.6050,,,,,16768,3.360,,0.180,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,23:49:59 28-Oct-2016,,A,41.5900,-53.6630,,,,,16768,3.392,,0.124,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,23:50:44 28-Oct-2016,,A,41.5900,-53.6630,,,,,16768,3.376,,0.132,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:29:24 29-Oct-2016,,B,41.5580,-53.6840,,,,,16768,3.392,,0.128,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:52:02 29-Oct-2016,,B,41.4040,-53.7900,,,,,17024,3.344,,0.168,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:27:32 30-Oct-2016,,B,41.1360,-53.9390,,,,,17280,3.392,,0.216,17.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:07:45 30-Oct-2016,,B,41.4750,-53.2520,,,,,17024,3.312,,0.172,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:08:38 30-Oct-2016,,B,41.4750,-53.2520,,,,,17024,3.328,,0.060,36.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:11:30 31-Oct-2016,,,,,,,,,17280,3.424,,0.116,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:13:01 31-Oct-2016,,B,41.8650,-53.1440,,,,,17280,3.328,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:15:40 31-Oct-2016,,B,41.8650,-53.1440,,,,,17280,3.312,,0.176,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:03:12 31-Oct-2016,,B,41.9550,-53.0870,,,,,17536,3.376,,0.116,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,08:42:13 01-Nov-2016,,B,41.8380,-53.2320,,,,,17536,3.328,,0.176,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:04:47 01-Nov-2016,,1,41.7900,-53.4600,,,,,17536,3.312,,0.184,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:05:42 01-Nov-2016,,1,41.7900,-53.4600,,,,,17536,3.312,,0.176,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:17:52 01-Nov-2016,,B,41.7920,-53.4610,,,,,17536,3.328,,0.164,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:25:03 01-Nov-2016,,B,41.7880,-53.4630,,,,,17536,3.296,,0.188,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:30:34 01-Nov-2016,,B,41.7880,-53.4630,,,,,17536,3.456,,0.240,27.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:58:02 01-Nov-2016,,B,41.7930,-53.4650,,,,,17536,3.360,,0.124,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:00:53 01-Nov-2016,,B,41.7930,-53.4650,,,,,17536,3.344,,0.152,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,12:45:45 01-Nov-2016,,B,41.7950,-53.4630,,,,,17792,3.376,,0.124,-12.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,05:06:21 02-Nov-2016,,B,41.8430,-53.4570,,,,,18304,3.392,,0.864,-9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:10:08 02-Nov-2016,,B,41.8950,-53.4540,,,,,17792,3.392,,0.116,32.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,08:28:20 03-Nov-2016,,B,41.9350,-53.4330,,,,,18048,3.360,,0.140,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:41:40 05-Nov-2016,,,,,,,,,18816,3.232,,0.220,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:19:10 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.280,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:20:40 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.276,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:22:55 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.276,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:23:40 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.248,,0.268,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:24:25 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.280,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:26:40 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.276,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:27:25 06-Nov-2016,,0,42.4730,-53.5580,,,,,27008,3.232,,0.276,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:28:10 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.276,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:29:40 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.276,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:31:10 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.276,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:33:25 06-Nov-2016,,0,42.4730,-53.5580,,,,,18816,3.232,,0.272,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:16:55 06-Nov-2016,,B,42.4780,-53.5570,,,,,18816,3.216,,0.288,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:05:40 06-Nov-2016,,1,42.4940,-53.4250,,,,,18816,3.216,,0.288,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:06:25 06-Nov-2016,,1,42.4940,-53.4250,,,,,18816,3.216,,0.284,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:07:10 06-Nov-2016,,1,42.4940,-53.4250,,,,,18816,3.216,,0.288,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:10:55 06-Nov-2016,,1,42.4940,-53.4250,,,,,18816,3.232,,0.284,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:11:40 06-Nov-2016,,1,42.4940,-53.4250,,,,,18816,3.232,,0.284,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:12:25 06-Nov-2016,,1,42.4940,-53.4250,,,,,18816,3.232,,0.280,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:01:09 07-Nov-2016,,1,42.5800,-52.6220,,,,,27264,3.120,,0.268,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:01:54 07-Nov-2016,,1,42.5800,-52.6220,,,,,19072,3.248,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:02:39 07-Nov-2016,,1,42.5800,-52.6220,,,,,19072,3.248,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:04:09 07-Nov-2016,,1,42.5800,-52.6220,,,,,19072,3.232,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:05:39 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.232,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:06:24 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.232,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:07:09 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.232,,0.268,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:07:54 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.232,,0.272,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:08:39 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.216,,0.280,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:10:09 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.216,,0.280,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:10:54 07-Nov-2016,,3,42.5670,-52.6740,,,,,19072,3.216,,0.296,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:59:39 07-Nov-2016,,1,42.5790,-52.8250,,,,,19072,3.232,,0.272,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:02:39 07-Nov-2016,,1,42.5790,-52.8250,,,,,19072,3.232,,0.272,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:03:24 07-Nov-2016,,1,42.5790,-52.8250,,,,,19072,3.232,,0.272,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:41:39 07-Nov-2016,,1,42.5470,-52.9950,,,,,19072,3.216,,0.284,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:42:24 07-Nov-2016,,1,42.5470,-52.9950,,,,,19072,3.216,,0.284,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:43:54 07-Nov-2016,,1,42.5470,-52.9950,,,,,19072,3.216,,0.280,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:47:39 07-Nov-2016,,1,42.5470,-52.9950,,,,,19072,3.216,,0.280,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:49:54 07-Nov-2016,,1,42.5470,-52.9950,,,,,19072,3.216,,0.280,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:38:38 08-Nov-2016,,B,42.2940,-54.8730,,,,,19328,3.216,,0.308,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:31:08 08-Nov-2016,,B,42.4710,-54.0000,,,,,19328,3.200,,0.308,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:31:53 08-Nov-2016,,B,42.4710,-54.0000,,,,,19328,3.200,,0.316,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:17:37 09-Nov-2016,,A,42.2240,-54.1380,,,,,19584,3.232,,0.304,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:22:52 09-Nov-2016,,A,42.2240,-54.1380,,,,,19584,3.232,,0.300,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,23:59:36 09-Nov-2016,,B,41.8600,-53.3330,,,,,19840,3.344,,0.236,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:01:51 10-Nov-2016,,B,41.8600,-53.3330,,,,,19840,3.312,,0.232,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:10:51 10-Nov-2016,,B,41.8560,-53.3400,,,,,19840,3.296,,0.232,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:36:21 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.240,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:39:21 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.236,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:40:06 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.244,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:41:36 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.236,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:42:21 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.232,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:43:06 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.232,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:43:51 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.264,,0.232,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:44:36 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.244,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:45:21 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.236,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:46:51 10-Nov-2016,,2,41.8160,-53.2370,,,,,19840,3.296,,0.236,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:31:06 10-Nov-2016,,B,41.8730,-53.0190,,,,,19840,3.280,,0.248,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:19:51 10-Nov-2016,,A,41.8520,-53.0250,,,,,19840,3.280,,0.244,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:21:21 10-Nov-2016,,A,41.8520,-53.0250,,,,,19840,3.264,,0.268,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:22:06 10-Nov-2016,,A,41.8520,-53.0250,,,,,19840,3.280,,0.248,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:15:20 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.288,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:16:50 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.296,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:17:35 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.284,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:18:20 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.292,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:20:35 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.288,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:21:20 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.216,,0.320,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:22:05 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.292,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:22:50 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.296,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:23:35 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.296,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:24:20 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.232,,0.320,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:25:05 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.288,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:25:50 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.296,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:26:35 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.296,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:27:20 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.296,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:28:50 11-Nov-2016,,0,42.5230,-48.7400,,,,,20096,3.248,,0.280,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:21:20 11-Nov-2016,,,,,,,,,20096,3.232,,0.320,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:04:05 11-Nov-2016,,1,41.7770,-53.6630,,,,,20096,3.216,,0.320,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:06:20 11-Nov-2016,,1,41.7770,-53.6630,,,,,20096,3.232,,0.316,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:08:35 11-Nov-2016,,1,41.7770,-53.6630,,,,,20096,3.232,,0.308,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,02:09:20 11-Nov-2016,,1,41.7770,-53.6630,,,,,20096,3.232,,0.320,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,23:59:35 11-Nov-2016,,0,41.3920,-53.5320,,,,,20352,3.280,,0.316,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:00:20 12-Nov-2016,,0,41.3920,-53.5320,,,,,20352,3.248,,0.308,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:01:05 12-Nov-2016,,0,41.3920,-53.5320,,,,,20352,3.232,,0.308,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:08:35 12-Nov-2016,,0,41.3920,-53.5320,,,,,20352,3.232,,0.304,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:40:04 12-Nov-2016,,A,41.5720,-53.3510,,,,,20352,3.216,,0.320,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:41:34 12-Nov-2016,,A,41.5720,-53.3510,,,,,20352,3.216,,0.316,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:46:49 12-Nov-2016,,A,41.5720,-53.3510,,,,,20352,3.216,,0.324,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:12:19 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.232,,0.296,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:13:04 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.248,,0.292,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:13:49 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.248,,0.292,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:16:04 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.248,,0.288,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:16:49 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.248,,0.292,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:17:34 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.248,,0.292,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:19:04 13-Nov-2016,,0,40.9220,-52.4830,,,,,20608,3.248,,0.288,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:34:04 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.232,,0.304,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:35:34 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.232,,0.296,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:36:19 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.248,,0.292,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:37:49 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.248,,0.284,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:38:34 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.232,,0.300,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:39:19 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.248,,0.288,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:42:19 13-Nov-2016,,1,40.9360,-52.4920,,,,,20608,3.232,,0.300,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:16:04 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.300,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:16:49 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.300,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:19:04 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.216,,0.304,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:19:49 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.296,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:20:34 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.300,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:22:04 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.304,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:22:49 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.216,,0.304,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:23:34 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.296,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:24:19 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.292,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:25:04 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.292,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:26:34 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.300,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:27:19 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.232,,0.300,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:28:04 13-Nov-2016,,2,40.9310,-52.6860,,,,,20608,3.216,,0.304,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:10:03 14-Nov-2016,,1,40.7680,-52.2840,,,,,20864,3.248,,0.288,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
